"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-08 14:55:12","m1890551","医療法人　富田浜病院","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　富田浜病院]がログインしました。","A2867","2019-04-08 14:55:12","BA004","2020-04-09 03:11:24","2","1"
"2","2019-04-08 15:10:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-08 15:10:23","BA004","2020-04-09 03:11:24","2","1"
"3","2019-04-08 15:17:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-08 15:17:45","BA004","2020-04-09 03:11:24","2","1"
"4","2019-04-08 15:22:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-08 15:22:42","BA004","2020-04-09 03:11:24","2","1"
"5","2019-04-08 15:44:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-08 15:44:58","BA004","2020-04-09 03:11:24","2","1"
"6","2019-04-08 15:47:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-08 15:47:33","BA004","2020-04-09 03:11:24","2","1"
"7","2019-04-08 15:54:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-04-08 15:54:07","BA004","2020-04-09 03:11:24","2","1"
"8","2019-04-08 15:59:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-08 15:59:50","BA004","2020-04-09 03:11:24","2","1"
"9","2019-04-08 16:08:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-04-08 16:08:39","BA004","2020-04-09 03:11:24","2","1"
"10","2019-04-08 16:09:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-08 16:09:12","BA004","2020-04-09 03:11:24","2","1"
"11","2019-04-08 16:15:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-04-08 16:15:04","BA004","2020-04-09 03:11:24","2","1"
"12","2019-04-08 16:16:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-08 16:16:30","BA004","2020-04-09 03:11:24","2","1"
"13","2019-04-08 16:17:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-04-08 16:17:45","BA004","2020-04-09 03:11:24","2","1"
"14","2019-04-08 16:17:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-04-08 16:17:59","BA004","2020-04-09 03:11:24","2","1"
"15","2019-04-08 16:18:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-04-08 16:18:11","BA004","2020-04-09 03:11:24","2","1"
"16","2019-04-08 16:18:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-04-08 16:18:24","BA004","2020-04-09 03:11:24","2","1"
"17","2019-04-08 16:18:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-04-08 16:18:35","BA004","2020-04-09 03:11:24","2","1"
