"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-02-26 11:10:35","x9973020","医療法人　華頂会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　華頂会]がログインしました。","A2867","2019-02-26 11:10:35","BA004","2020-02-27 03:11:10","2","1"
"2","2019-02-26 11:15:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-02-26 11:15:42","BA004","2020-02-27 03:11:10","2","1"
"3","2019-02-26 11:22:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-02-26 11:22:47","BA004","2020-02-27 03:11:10","2","1"
"4","2019-02-26 11:25:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-02-26 11:25:41","BA004","2020-02-27 03:11:10","2","1"
"5","2019-02-26 11:26:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-26 11:26:03","BA004","2020-02-27 03:11:10","2","1"
"6","2019-02-26 11:32:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-26 11:32:42","BA004","2020-02-27 03:11:10","2","1"
"7","2019-02-26 11:37:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-02-26 11:37:33","BA004","2020-02-27 03:11:10","2","1"
"8","2019-02-26 11:40:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-02-26 11:40:05","BA004","2020-02-27 03:11:10","2","1"
"9","2019-02-26 11:40:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-26 11:40:22","BA004","2020-02-27 03:11:10","2","1"
"10","2019-02-26 11:43:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-02-26 11:43:40","BA004","2020-02-27 03:11:10","2","1"
"11","2019-02-26 11:44:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-02-26 11:44:21","BA004","2020-02-27 03:11:10","2","1"
"12","2019-02-26 11:44:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-02-26 11:44:39","BA004","2020-02-27 03:11:10","2","1"
"13","2019-02-26 11:44:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-02-26 11:44:48","BA004","2020-02-27 03:11:10","2","1"
"14","2019-02-26 11:45:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-02-26 11:45:04","BA004","2020-02-27 03:11:10","2","1"
"15","2019-02-26 11:45:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-02-26 11:45:18","BA004","2020-02-27 03:11:10","2","1"
