"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-03 17:57:40","x2704641","医療法人社団　東京桜十字","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　東京桜十字]がログインしました。","A2636","2019-06-03 17:57:40","A2636","2019-06-03 17:57:40","1","0"
"2","2019-06-03 18:10:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-03 18:10:52","A2636","2019-06-03 18:10:52","1","0"
"3","2019-06-03 18:17:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-03 18:17:24","A2636","2019-06-03 18:17:24","1","0"
"4","2019-06-03 18:20:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-03 18:20:25","A2636","2019-06-03 18:20:25","1","0"
"5","2019-06-03 18:22:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 18:22:02","A2636","2019-06-03 18:22:02","1","0"
"6","2019-06-03 18:22:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 18:22:11","A2636","2019-06-03 18:22:11","1","0"
"7","2019-06-03 18:23:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-03 18:23:00","A2636","2019-06-03 18:23:00","1","0"
"8","2019-06-03 18:25:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-03 18:25:55","A2636","2019-06-03 18:25:55","1","0"
"9","2019-06-03 18:29:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-03 18:29:05","A2636","2019-06-03 18:29:05","1","0"
"10","2019-06-03 18:29:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 18:29:45","A2636","2019-06-03 18:29:45","1","0"
"11","2019-06-03 18:30:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 18:30:09","A2636","2019-06-03 18:30:09","1","0"
"12","2019-06-03 18:32:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-06-03 18:32:39","A2636","2019-06-03 18:32:39","1","0"
"13","2019-06-03 18:33:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-03 18:33:15","A2636","2019-06-03 18:33:15","1","0"
"14","2019-06-03 18:33:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-03 18:33:42","A2636","2019-06-03 18:33:42","1","0"
"15","2019-06-03 18:33:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 18:33:53","A2636","2019-06-03 18:33:53","1","0"
"16","2019-06-03 18:34:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-03 18:34:04","A2636","2019-06-03 18:34:04","1","0"
"17","2019-06-03 18:34:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-03 18:34:17","A2636","2019-06-03 18:34:17","1","0"
"18","2019-06-03 18:34:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-03 18:34:28","A2636","2019-06-03 18:34:28","1","0"
"19","2019-06-03 18:37:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-06-03 18:37:54","A2636","2019-06-03 18:37:54","1","0"
"20","2019-06-03 18:38:34","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-06-03 18:38:34","A2636","2019-06-03 18:38:34","1","0"
"21","2019-06-03 18:39:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 18:39:28","A2636","2019-06-03 18:39:28","1","0"
"22","2019-06-03 18:39:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-03 18:39:52","A2636","2019-06-03 18:39:52","1","0"
"23","2019-06-03 18:40:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-03 18:40:02","A2636","2019-06-03 18:40:02","1","0"
"24","2019-06-03 18:40:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-03 18:40:13","A2636","2019-06-03 18:40:13","1","0"
"25","2019-06-03 18:40:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-03 18:40:25","A2636","2019-06-03 18:40:25","1","0"
"26","2019-06-03 18:40:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-03 18:40:36","A2636","2019-06-03 18:40:36","1","0"
"27","2019-06-03 18:40:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-03 18:40:53","A2636","2019-06-03 18:40:53","1","0"
"28","2019-06-03 18:41:22","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-03 18:41:22","A2636","2019-06-03 18:41:22","1","0"
"29","2019-06-03 18:42:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-03 18:42:45","A2636","2019-06-03 18:42:45","1","0"
"30","2019-06-03 18:42:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-03 18:42:55","A2636","2019-06-03 18:42:55","1","0"
"31","2019-06-03 18:43:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-06-03 18:43:18","A2636","2019-06-03 18:43:18","1","0"
"32","2019-06-03 18:43:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-06-03 18:43:24","A2636","2019-06-03 18:43:24","1","0"
"33","2019-06-03 18:43:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-06-03 18:43:43","A2636","2019-06-03 18:43:43","1","0"
