"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"38","2018-10-02 15:43:40","s7731697","医療法人　康麗会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　康麗会]がログインしました。","A2062","2018-10-02 15:43:40","BA004","2019-10-03 03:10:47","2","1"
"39","2018-10-02 15:44:21","OEM10140417-toyooka","toyooka","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[医療時法人社団　協友会]を更新しました。","A2062","2018-10-02 15:44:21","BA004","2019-10-03 03:10:47","2","1"
"40","2019-06-11 14:06:06","s7731697","医療時法人社団　協友会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療時法人社団　協友会]がログインしました。","A1589","2019-06-11 14:06:06","A1589","2019-06-11 14:06:06","1","0"
"41","2019-06-28 09:52:25","s7731697","医療時法人社団　協友会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療時法人社団　協友会]がログインしました。","A2636","2019-06-28 09:52:25","A2636","2019-06-28 09:52:25","1","0"
"42","2019-06-28 10:49:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-28 10:49:56","A2636","2019-06-28 10:49:56","1","0"
"43","2019-06-28 11:54:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-28 11:54:04","A2636","2019-06-28 11:54:04","1","0"
"44","2019-06-28 12:37:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-28 12:37:55","A2636","2019-06-28 12:37:55","1","0"
"45","2019-06-28 14:55:17","s7731697","医療時法人社団　協友会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療時法人社団　協友会]がログインしました。","A2636","2019-06-28 14:55:17","A2636","2019-06-28 14:55:17","1","0"
"46","2019-06-28 16:14:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-28 16:14:27","A2636","2019-06-28 16:14:27","1","0"
"47","2019-06-28 16:15:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-28 16:15:50","A2636","2019-06-28 16:15:50","1","0"
"48","2019-06-28 16:35:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-06-28 16:35:50","A2636","2019-06-28 16:35:50","1","0"
"49","2019-07-05 12:14:25","s7731697","医療時法人社団　協友会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療時法人社団　協友会]がログインしました。","A2636","2019-07-05 12:14:25","A2636","2019-07-05 12:14:25","1","0"
"50","2019-07-05 12:35:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-05 12:35:28","A2636","2019-07-05 12:35:28","1","0"
"51","2019-07-05 13:04:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-07-05 13:04:10","A2636","2019-07-05 13:04:10","1","0"
"52","2019-07-05 13:10:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-07-05 13:10:00","A2636","2019-07-05 13:10:00","1","0"
"53","2019-07-05 13:10:35","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-07-05 13:10:35","A2636","2019-07-05 13:10:35","1","0"
"54","2019-07-05 13:11:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2636","2019-07-05 13:11:57","A2636","2019-07-05 13:11:57","1","0"
"55","2019-07-05 13:12:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-07-05 13:12:13","A2636","2019-07-05 13:12:13","1","0"
"56","2019-07-05 14:59:34","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-07-05 14:59:34","A2636","2019-07-05 14:59:34","1","0"
"57","2019-07-05 15:01:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-07-05 15:01:54","A2636","2019-07-05 15:01:54","1","0"
"58","2019-07-05 15:03:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-07-05 15:03:03","A2636","2019-07-05 15:03:03","1","0"
"59","2019-07-05 15:05:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-07-05 15:05:08","A2636","2019-07-05 15:05:08","1","0"
"60","2019-07-05 15:06:22","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-07-05 15:06:22","A2636","2019-07-05 15:06:22","1","0"
"61","2019-07-05 15:13:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-07-05 15:13:25","A2636","2019-07-05 15:13:25","1","0"
"62","2019-07-05 15:13:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-07-05 15:13:55","A2636","2019-07-05 15:13:55","1","0"
"63","2019-07-05 15:14:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-07-05 15:14:29","A2636","2019-07-05 15:14:29","1","0"
"64","2019-07-05 15:15:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-07-05 15:15:00","A2636","2019-07-05 15:15:00","1","0"
"65","2019-07-05 15:16:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-07-05 15:16:23","A2636","2019-07-05 15:16:23","1","0"
"66","2019-07-05 15:17:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2636","2019-07-05 15:17:10","A2636","2019-07-05 15:17:10","1","0"
"67","2019-07-05 15:18:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2636","2019-07-05 15:18:07","A2636","2019-07-05 15:18:07","1","0"
"68","2019-07-05 15:18:46","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2636","2019-07-05 15:18:46","A2636","2019-07-05 15:18:46","1","0"
"69","2019-07-05 15:19:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2019-07-05 15:19:30","A2636","2019-07-05 15:19:30","1","0"
"70","2019-07-05 15:21:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[9]）","A2636","2019-07-05 15:21:16","A2636","2019-07-05 15:21:16","1","0"
"71","2019-07-05 15:22:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2636","2019-07-05 15:22:04","A2636","2019-07-05 15:22:04","1","0"
"72","2019-07-05 15:23:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-05 15:23:50","A2636","2019-07-05 15:23:50","1","0"
"73","2019-07-05 15:24:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-07-05 15:24:42","A2636","2019-07-05 15:24:42","1","0"
"74","2019-07-08 16:28:28","s7731697","医療時法人社団　協友会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療時法人社団　協友会]がログインしました。","A2636","2019-07-08 16:28:28","A2636","2019-07-08 16:28:28","1","0"
"75","2019-07-08 16:28:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-08 16:28:50","A2636","2019-07-08 16:28:50","1","0"
"76","2019-07-31 11:28:25","s7731697","医療時法人社団　協友会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療時法人社団　協友会]がログインしました。","A2062","2019-07-31 11:28:25","A2062","2019-07-31 11:28:25","1","0"
"77","2019-07-31 11:29:35","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-07-31 11:29:35","A2062","2019-07-31 11:29:35","1","0"
"78","2019-07-31 11:29:45","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-31 11:29:45","A2062","2019-07-31 11:29:45","1","0"
"79","2019-07-31 11:33:38","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-31 11:33:38","A2062","2019-07-31 11:33:38","1","0"
"80","2019-07-31 11:35:47","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-31 11:35:47","A2062","2019-07-31 11:35:47","1","0"
"81","2019-07-31 11:36:18","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-31 11:36:18","A2062","2019-07-31 11:36:18","1","0"
"82","2019-07-31 11:36:49","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-31 11:36:49","A2062","2019-07-31 11:36:49","1","0"
"83","2019-07-31 11:41:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-07-31 11:41:24","A2062","2019-07-31 11:41:24","1","0"
"84","2019-07-31 11:43:56","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-31 11:43:56","A2062","2019-07-31 11:43:56","1","0"
"85","2019-07-31 11:44:09","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-31 11:44:09","A2062","2019-07-31 11:44:09","1","0"
"86","2019-07-31 11:46:16","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2062","2019-07-31 11:46:16","A2062","2019-07-31 11:46:16","1","0"
"87","2019-07-31 11:46:51","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2062","2019-07-31 11:46:51","A2062","2019-07-31 11:46:51","1","0"
