"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"24","2018-10-16 16:47:25","x0291143","医療法人　康陽会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　康陽会]がログインしました。","A2636","2018-10-16 16:47:25","BA004","2019-10-18 03:10:54","2","1"
"25","2019-06-11 15:10:58","x0291143","医療法人　康陽会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　康陽会]がログインしました。","A2636","2019-06-11 15:10:58","A2636","2019-06-11 15:10:58","1","0"
"26","2019-06-27 10:01:37","x0291143","医療法人　康陽会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　康陽会]がログインしました。","A2062","2019-06-27 10:01:37","A2062","2019-06-27 10:01:37","1","0"
"27","2019-06-27 10:06:14","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-27 10:06:14","A2062","2019-06-27 10:06:14","1","0"
"28","2019-06-27 10:06:49","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-06-27 10:06:49","A2062","2019-06-27 10:06:49","1","0"
"29","2019-06-27 10:07:02","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-06-27 10:07:02","A2062","2019-06-27 10:07:02","1","0"
"30","2019-06-27 10:07:14","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2062","2019-06-27 10:07:14","A2062","2019-06-27 10:07:14","1","0"
"31","2019-06-27 10:07:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2062","2019-06-27 10:07:24","A2062","2019-06-27 10:07:24","1","0"
"32","2019-07-16 11:51:04","x0291143","医療法人　康陽会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　康陽会]がログインしました。","A2062","2019-07-16 11:51:04","A2062","2019-07-16 11:51:04","1","0"
"33","2019-07-16 11:54:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2019-07-16 11:54:05","A2062","2019-07-16 11:54:05","1","0"
