"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20685","3","【9/30まで】基本レディースコース（子宮頸部細胞診検査付き）","【9/30まで】基本レディースコース（子宮頸部細胞診検査付き）","0","0","0","0","0",\N,"7","1000","6","system","2017-08-18 12:13:20","A3220","2019-09-27 17:56:52","0","20"
"20686","4","【9/30まで】基本レディースコース（子宮頸部細胞診検査なし）","【9/30まで】基本レディースコース（子宮頸部細胞診検査なし）","0","0","0","0","0",\N,"7","1000","6","system","2017-08-18 12:13:20","A3220","2019-09-27 17:57:11","0","19"
"20687","9","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2636","2018-08-17 16:19:38","A3218","2019-08-26 11:40:31","0","4"
"20688","1","【9/30まで】女性技師による乳がん検診（マンモグラフィ）","【9/30まで】女性技師による乳がん検診（マンモグラフィ）","0","0","0","0","0",\N,"2","6000","6","A2636","2018-08-31 13:04:34","A3220","2019-09-27 17:55:40","0","8"
"20689","2","【9/30まで】女性技師による乳がん検診（マンモグラフィ＋乳腺エコー）","【9/30まで】女性技師による乳がん検診（マンモグラフィ＋乳腺エ","0","0","0","0","0",\N,"2","3000","6","A2636","2018-08-31 13:08:55","A3220","2019-09-27 17:56:19","0","9"
"20690","5","【9/30まで】婦人科検診（乳腺エコー＋子宮頸部細胞診）","【9/30まで】婦人科検診（乳腺エコー＋子宮頸部細胞診）","0","0","0","0","0",\N,"2","6000","6","A1589","2018-09-11 17:27:51","A3220","2019-09-27 17:57:35","0","13"
"20691","6","【9/30まで】基本レディースコース（子宮頸部細胞診検査付き）＋子宮体がん検診","【9/30まで】基本レディースコース（子宮頸部細胞診検査付き）＋","0","0","0","0","0",\N,"7","1000","6","A2636","2019-05-27 10:48:59","A3220","2019-09-27 17:57:55","0","13"
"20692","7","【9/30まで】なでしこブライダルドック","【9/30まで】なでしこブライダルドック","0","0","0","0","0",\N,"7","1000","6","A2636","2019-05-27 11:07:18","A3220","2019-09-27 17:58:13","0","9"
"20693","8","【9/30まで】乳がん検診（乳腺エコー）","【9/30まで】乳がん検診（乳腺エコー）","0","0","0","0","0",\N,"2","3000","7","A2636","2019-05-27 11:11:54","A3220","2019-09-27 17:58:32","0","12"
"20694","10","【10/1から】女性技師による乳がん検診（マンモグラフィ）","【10/1から】女性技師による乳がん検診（マンモグラフィ）","1","0","0","0","0",\N,"2","6000","6","A3218","2019-08-26 11:33:04","A3220","2019-09-27 17:54:22","0","5"
"20695","11","【10/1から】女性技師による乳がん検診（マンモグラフィ＋乳腺エコー）","【10/1から】女性技師による乳がん検診（マンモグラフィ＋乳腺エ","1","0","0","0","0",\N,"2","3000","6","A3218","2019-08-26 11:35:11","A3220","2019-09-27 17:55:01","0","4"
"20696","12","【10/1から】基本レディースコース（子宮頸部細胞診検査付き）","【10/1から】基本レディースコース（子宮頸部細胞診検査付き）","1","0","0","0","0",\N,"7","1000","6","A3218","2019-08-26 11:37:11","A3220","2019-09-27 18:00:31","0","8"
"20697","13","【10/1から】基本レディースコース（子宮頸部細胞診検査なし）","【10/1から】基本レディースコース（子宮頸部細胞診検査なし）","1","0","0","0","0",\N,"7","1000","6","A3218","2019-08-26 11:38:50","A3220","2019-09-27 17:47:00","0","6"
"20698","14","【10/1から】婦人科検診（乳腺エコー＋子宮頸部細胞診）","【10/1から】婦人科検診（乳腺エコー＋子宮頸部細胞診）","1","0","0","0","0",\N,"2","6000","6","A3218","2019-08-26 11:41:12","A3220","2019-09-27 17:48:12","0","5"
"20699","15","【10/1から】基本レディースコース（子宮頸部細胞診検査付き）＋子宮体がん検診","【10/1から】基本レディースコース（子宮頸部細胞診検査付き）＋","1","0","0","0","0",\N,"7","1000","6","A3218","2019-08-26 11:43:07","A3220","2019-09-27 18:01:40","0","7"
"20700","16","【10/1から】なでしこブライダルドック","【10/1から】なでしこブライダルドック","1","0","0","0","0",\N,"7","1000","6","A3218","2019-08-26 11:44:10","A3220","2019-09-27 17:51:23","0","5"
"20701","17","【10/1から】乳がん検診（乳腺エコー）","【10/1から】乳がん検診（乳腺エコー）","1","0","0","0","0",\N,"2","3000","7","A3218","2019-08-26 11:45:19","A3220","2019-09-27 18:02:09","0","4"
