"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-18 17:04:42","m9486511","医療法人　後藤外科胃腸科医院","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　後藤外科胃腸科医院]がログインしました。","A2867","2018-10-18 17:04:42","BA004","2019-10-19 03:10:51","2","1"
"2","2018-10-18 17:47:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-18 17:47:23","BA004","2019-10-19 03:10:51","2","1"
"3","2018-10-18 17:48:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-18 17:48:09","BA004","2019-10-19 03:10:51","2","1"
"4","2018-10-18 17:48:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-18 17:48:35","BA004","2019-10-19 03:10:51","2","1"
"5","2018-10-18 17:49:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-18 17:49:08","BA004","2019-10-19 03:10:51","2","1"
"6","2018-10-18 17:49:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-18 17:49:55","BA004","2019-10-19 03:10:51","2","1"
"7","2018-10-18 17:52:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-18 17:52:44","BA004","2019-10-19 03:10:51","2","1"
"8","2018-10-18 17:57:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-18 17:57:02","BA004","2019-10-19 03:10:51","2","1"
"9","2018-10-18 18:04:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-18 18:04:34","BA004","2019-10-19 03:10:51","2","1"
"10","2018-10-18 18:09:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-10-18 18:09:36","BA004","2019-10-19 03:10:51","2","1"
"11","2018-10-18 18:10:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-10-18 18:10:15","BA004","2019-10-19 03:10:51","2","1"
