"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"35","2018-10-15 09:51:09","x8008920","日野市立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日野市立病院]がログインしました。","A2636","2018-10-15 09:51:09","BA004","2019-10-16 03:10:53","2","1"
"36","2018-11-19 14:35:50","x8008920","日野市立病院","122.24.202.31","ログイン","ログイン","ログイン","ユーザー名[日野市立病院]がログインしました。","B85966","2018-11-19 14:35:50","BA004","2019-11-20 03:10:55","2","1"
"37","2018-11-19 14:37:33","x8008920","日野市立病院","122.24.202.31","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","B85966","2018-11-19 14:37:33","BA004","2019-11-20 03:10:55","2","1"
"38","2018-11-19 14:43:20","x8008920","日野市立病院","122.24.202.31","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[1]）","B85966","2018-11-19 14:43:20","BA004","2019-11-20 03:10:55","2","1"
"39","2018-11-19 14:44:31","x8008920","日野市立病院","122.24.202.31","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[井上 毅]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/21 00:00]）","B85966","2018-11-19 14:44:31","BA004","2019-11-20 03:10:55","2","1"
"40","2018-11-22 12:54:54","x8008920","日野市立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日野市立病院]がログインしました。","A2062","2018-11-22 12:54:55","BA004","2019-11-23 03:10:54","2","1"
"41","2018-11-22 12:56:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-11-22 12:56:11","BA004","2019-11-23 03:10:54","2","1"
"42","2018-11-22 12:56:32","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-11-22 12:56:32","BA004","2019-11-23 03:10:54","2","1"
"43","2018-12-05 18:14:55","x8008920","日野市立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日野市立病院]がログインしました。","A2062","2018-12-05 18:14:55","BA004","2019-12-06 03:10:50","2","1"
"44","2018-12-05 18:17:22","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-12-05 18:17:22","BA004","2019-12-06 03:10:50","2","1"
"45","2018-12-05 18:18:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2018-12-05 18:18:13","BA004","2019-12-06 03:10:50","2","1"
"46","2018-12-06 11:51:18","x8008920","日野市立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日野市立病院]がログインしました。","A2062","2018-12-06 11:51:18","BA004","2019-12-07 03:10:51","2","1"
"47","2018-12-06 11:52:22","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-12-06 11:52:22","BA004","2019-12-07 03:10:51","2","1"
"48","2018-12-06 11:53:40","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[イム スンテク]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/15 00:00]）","A2062","2018-12-06 11:53:40","BA004","2019-12-07 03:10:51","2","1"
"49","2018-12-06 11:57:52","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[オ ジュシン]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2019/02/15 00:00]）","A2062","2018-12-06 11:57:52","BA004","2019-12-07 03:10:51","2","1"
"50","2018-12-06 12:10:00","x8008920","日野市立病院","122.24.202.31","ログイン","ログイン","ログイン","ユーザー名[日野市立病院]がログインしました。","B85966","2018-12-06 12:10:00","BA004","2019-12-07 03:10:51","2","1"
