"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-24 12:01:48","x8847675","医療法人財団　豊島健康診査センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　豊島健康診査センター]がログインしました。","A2636","2018-05-24 12:01:48","BA004","2019-05-25 03:10:39","2","1"
"2","2018-05-24 12:02:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-05-24 12:02:16","BA004","2019-05-25 03:10:39","2","1"
"3","2018-05-24 12:10:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2018-05-24 12:10:55","BA004","2019-05-25 03:10:39","2","1"
"4","2018-05-24 12:13:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2018-05-24 12:13:36","BA004","2019-05-25 03:10:39","2","1"
"5","2018-05-24 12:14:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-05-24 12:14:31","BA004","2019-05-25 03:10:39","2","1"
"6","2018-05-24 12:14:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-05-24 12:14:45","BA004","2019-05-25 03:10:39","2","1"
"7","2018-05-24 12:16:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-05-24 12:16:19","BA004","2019-05-25 03:10:39","2","1"
"8","2018-05-24 12:16:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-05-24 12:16:49","BA004","2019-05-25 03:10:39","2","1"
"9","2018-05-24 12:17:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-05-24 12:17:30","BA004","2019-05-25 03:10:39","2","1"
"10","2018-05-24 12:18:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2018-05-24 12:18:22","BA004","2019-05-25 03:10:39","2","1"
"11","2018-05-24 12:18:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2018-05-24 12:18:33","BA004","2019-05-25 03:10:39","2","1"
"12","2018-05-24 12:19:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-05-24 12:19:51","BA004","2019-05-25 03:10:39","2","1"
"13","2018-05-24 12:21:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2636","2018-05-24 12:21:06","BA004","2019-05-25 03:10:39","2","1"
"14","2018-05-24 12:22:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[3]）","A2636","2018-05-24 12:22:04","BA004","2019-05-25 03:10:39","2","1"
"15","2018-05-24 12:22:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[4]）","A2636","2018-05-24 12:22:30","BA004","2019-05-25 03:10:39","2","1"
"16","2018-05-24 12:23:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[5]）","A2636","2018-05-24 12:23:11","BA004","2019-05-25 03:10:39","2","1"
"17","2018-05-24 12:23:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[6]）","A2636","2018-05-24 12:23:30","BA004","2019-05-25 03:10:39","2","1"
"18","2018-05-24 12:23:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[7]）","A2636","2018-05-24 12:23:49","BA004","2019-05-25 03:10:39","2","1"
"19","2018-05-24 12:24:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[8]）","A2636","2018-05-24 12:24:50","BA004","2019-05-25 03:10:39","2","1"
"20","2018-05-24 12:25:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2018-05-24 12:25:05","BA004","2019-05-25 03:10:39","2","1"
"21","2018-05-24 12:26:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-05-24 12:26:34","BA004","2019-05-25 03:10:39","2","1"
"22","2018-05-24 12:27:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2636","2018-05-24 12:27:10","BA004","2019-05-25 03:10:39","2","1"
"23","2018-05-24 12:28:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-05-24 12:28:53","BA004","2019-05-25 03:10:39","2","1"
"24","2018-05-24 12:29:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-05-24 12:29:10","BA004","2019-05-25 03:10:39","2","1"
"25","2018-05-24 12:29:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-05-24 12:29:20","BA004","2019-05-25 03:10:39","2","1"
"26","2018-05-24 12:29:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-05-24 12:29:41","BA004","2019-05-25 03:10:39","2","1"
"27","2018-05-24 12:29:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-05-24 12:29:51","BA004","2019-05-25 03:10:39","2","1"
"28","2018-05-24 12:30:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-05-24 12:30:16","BA004","2019-05-25 03:10:39","2","1"
"29","2018-05-24 12:30:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-05-24 12:30:25","BA004","2019-05-25 03:10:39","2","1"
"30","2018-05-24 12:31:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2018-05-24 12:31:00","BA004","2019-05-25 03:10:39","2","1"
"31","2018-05-24 12:31:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2018-05-24 12:31:09","BA004","2019-05-25 03:10:39","2","1"
"32","2018-05-24 12:31:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2018-05-24 12:31:29","BA004","2019-05-25 03:10:39","2","1"
"33","2018-05-24 12:31:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-05-24 12:31:39","BA004","2019-05-25 03:10:39","2","1"
"34","2018-05-24 15:20:11","x8847675","医療法人財団　豊島健康診査センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　豊島健康診査センター]がログインしました。","A2636","2018-05-24 15:20:11","BA004","2019-05-25 03:10:39","2","1"
