"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"121","2018-11-21 15:29:40","m8641387","医療法人　健寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　健寿会]がログインしました。","A2062","2018-11-21 15:29:40","BA004","2019-11-22 03:10:45","2","1"
"122","2018-11-22 17:28:31","m8641387","医療法人　健寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　健寿会]がログインしました。","A2062","2018-11-22 17:28:31","BA004","2019-11-23 03:10:47","2","1"
"123","2018-11-22 17:29:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[竹田 愛湖]、受付番号：[1]、帯名：[帯1]）","A2062","2018-11-22 17:29:02","BA004","2019-11-23 03:10:47","2","1"
"124","2018-12-11 10:28:37","m8641387","医療法人　健寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　健寿会]がログインしました。","A2062","2018-12-11 10:28:37","BA004","2019-12-12 03:10:38","2","1"
"125","2018-12-11 10:30:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[23]）","A2062","2018-12-11 10:30:05","BA004","2019-12-12 03:10:38","2","1"
"126","2018-12-11 10:32:20","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-12-11 10:32:20","BA004","2019-12-12 03:10:38","2","1"
"127","2018-12-11 10:33:47","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[関根 成紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/19 00:00]）","A2062","2018-12-11 10:33:47","BA004","2019-12-12 03:10:38","2","1"
"128","2018-12-11 10:35:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-12-11 10:35:56","BA004","2019-12-12 03:10:38","2","1"
"129","2018-12-17 17:59:00","m8641387","医療法人　健寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　健寿会]がログインしました。","A2062","2018-12-17 17:59:00","BA004","2019-12-18 03:10:41","2","1"
"130","2018-12-19 11:21:21","m8641387","医療法人　健寿会","202.179.225.6","ログイン","ログイン","ログイン","ユーザー名[医療法人　健寿会]がログインしました。","B80821","2018-12-19 11:21:21","BA004","2019-12-20 03:10:43","2","1"
"131","2018-12-19 11:22:10","m8641387","医療法人　健寿会","202.179.225.6","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[関根 成紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/19 00:00]）","B80821","2018-12-19 11:22:10","BA004","2019-12-20 03:10:43","2","1"
"132","2018-12-20 17:18:11","m8641387","医療法人　健寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　健寿会]がログインしました。","A2062","2018-12-20 17:18:11","BA004","2019-12-21 03:10:41","2","1"
