"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"6","2018-08-10 15:42:23","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2062","2018-08-10 15:42:23","BA004","2019-08-11 03:10:06","2","1"
"7","2018-08-10 15:48:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-08-10 15:48:12","BA004","2019-08-11 03:10:06","2","1"
"8","2018-08-10 15:56:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-08-10 15:56:11","BA004","2019-08-11 03:10:06","2","1"
"9","2018-08-10 15:56:41","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[宮川 一太]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/18 00:00]）","A2062","2018-08-10 15:56:41","BA004","2019-08-11 03:10:06","2","1"
"10","2018-08-10 16:37:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-08-10 16:37:35","BA004","2019-08-11 03:10:06","2","1"
"11","2018-08-10 16:46:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-08-10 16:46:57","BA004","2019-08-11 03:10:06","2","1"
"12","2018-08-22 18:06:46","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2064","2018-08-22 18:06:46","BA004","2019-08-23 03:10:06","2","1"
"13","2018-08-23 14:20:29","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2062","2018-08-23 14:20:29","BA004","2019-08-24 03:10:06","2","1"
"14","2018-08-23 14:20:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[宮川 一太]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/18 00:00]）","A2062","2018-08-23 14:20:56","BA004","2019-08-24 03:10:06","2","1"
"15","2018-08-27 17:24:13","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2062","2018-08-27 17:24:13","BA004","2019-08-28 03:10:06","2","1"
"16","2018-08-27 18:27:38","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2062","2018-08-27 18:27:38","BA004","2019-08-28 03:10:06","2","1"
"17","2018-10-09 13:46:08","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2062","2018-10-09 13:46:08","BA004","2019-10-10 03:10:07","2","1"
"18","2018-10-09 13:56:17","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-10-09 13:56:17","BA004","2019-10-10 03:10:07","2","1"
"19","2018-10-09 13:56:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-10-09 13:56:48","BA004","2019-10-10 03:10:07","2","1"
"20","2018-10-09 13:57:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[椎葉 達晃]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/22 00:00]）","A2062","2018-10-09 13:57:02","BA004","2019-10-10 03:10:07","2","1"
"21","2018-10-10 09:41:02","x4942271","医療法人社団　天翁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　天翁会]がログインしました。","A2064","2018-10-10 09:41:02","BA004","2019-10-11 03:10:06","2","1"
"22","2018-10-10 09:48:29","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2064","2018-10-10 09:48:29","BA004","2019-10-11 03:10:06","2","1"
"23","2018-10-10 09:49:00","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[3]）","A2064","2018-10-10 09:49:00","BA004","2019-10-11 03:10:06","2","1"
