"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-18 10:48:41","x5095992","医療法人社団　桜晴会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桜晴会]がログインしました。","A2636","2018-05-18 10:48:41","BA004","2019-05-19 03:10:07","2","1"
"2","2018-05-18 10:49:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20934]）","A2636","2018-05-18 10:49:14","BA004","2019-05-19 03:10:07","2","1"
"3","2018-05-18 10:49:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20935]）","A2636","2018-05-18 10:49:50","BA004","2019-05-19 03:10:07","2","1"
"4","2018-08-17 11:01:04","x5095992","医療法人社団　桜晴会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桜晴会]がログインしました。","A2636","2018-08-17 11:01:04","BA004","2019-08-18 03:10:07","2","1"
"5","2018-08-17 11:02:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 11:02:11","BA004","2019-08-18 03:10:07","2","1"
"6","2018-09-18 15:39:33","x5095992","医療法人社団　桜晴会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桜晴会]がログインしました。","A2064","2018-09-18 15:39:33","BA004","2019-09-20 03:10:09","2","1"
"7","2018-09-18 15:54:37","x5095992","医療法人社団　桜晴会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桜晴会]がログインしました。","A1589","2018-09-18 15:54:37","BA004","2019-09-20 03:10:09","2","1"
"8","2018-09-18 15:55:36","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20934]）","A1589","2018-09-18 15:55:36","BA004","2019-09-20 03:10:09","2","1"
"9","2018-09-18 15:57:35","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20935]）","A1589","2018-09-18 15:57:35","BA004","2019-09-20 03:10:09","2","1"
"10","2019-01-23 16:20:25","x5095992","医療法人社団　桜晴会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桜晴会]がログインしました。","A2062","2019-01-23 16:20:25","A2062","2019-01-23 16:20:25","1","0"
