"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"102","2018-05-02 08:49:39","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-02 08:49:39","BA004","2019-05-03 03:10:32","2","1"
"103","2018-05-02 08:59:29","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B79926","2018-05-02 08:59:29","BA004","2019-05-03 03:10:32","2","1"
"104","2018-05-02 08:59:35","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B79926","2018-05-02 08:59:35","BA004","2019-05-03 03:10:32","2","1"
"105","2018-05-02 09:14:12","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B79926","2018-05-02 09:14:12","BA004","2019-05-03 03:10:32","2","1"
"106","2018-05-02 09:47:26","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B79926","2018-05-02 09:47:26","BA004","2019-05-03 03:10:32","2","1"
"107","2018-05-02 09:58:43","x3179390","医療法人　生生会","114.168.161.83","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[加藤 優里菜]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/05/21 00:00]）","B79926","2018-05-02 09:58:43","BA004","2019-05-03 03:10:32","2","1"
"108","2018-05-02 10:32:43","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B79926","2018-05-02 10:32:43","BA004","2019-05-03 03:10:32","2","1"
"109","2018-05-02 10:40:31","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B79926","2018-05-02 10:40:31","BA004","2019-05-03 03:10:32","2","1"
"110","2018-05-02 10:42:57","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B79926","2018-05-02 10:42:57","BA004","2019-05-03 03:10:32","2","1"
"111","2018-05-02 10:50:12","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","B79926","2018-05-02 10:50:12","BA004","2019-05-03 03:10:32","2","1"
"112","2018-05-02 11:35:03","x3179390","医療法人　生生会","114.168.161.83","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","B79926","2018-05-02 11:35:03","BA004","2019-05-03 03:10:32","2","1"
"113","2018-05-02 13:36:21","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-02 13:36:21","BA004","2019-05-03 03:10:32","2","1"
"114","2018-05-10 16:06:11","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-10 16:06:11","BA004","2019-05-11 03:10:36","2","1"
"115","2018-05-10 16:06:39","x3179390","医療法人　生生会","114.168.161.83","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[榊原 舞子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/06/20 00:00]）","B79926","2018-05-10 16:06:39","BA004","2019-05-11 03:10:36","2","1"
"116","2018-05-10 16:10:05","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-10 16:10:05","BA004","2019-05-11 03:10:36","2","1"
"117","2018-05-10 16:10:45","x3179390","医療法人　生生会","114.168.161.83","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[榊原 舞子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/06/20 00:00]）","B79926","2018-05-10 16:10:45","BA004","2019-05-11 03:10:36","2","1"
"118","2018-05-11 12:26:16","x3179390","医療法人　生生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","A2636","2018-05-11 12:26:16","BA004","2019-05-12 03:10:34","2","1"
"119","2018-05-11 12:27:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-05-11 12:27:01","BA004","2019-05-12 03:10:34","2","1"
"120","2018-05-11 12:28:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-05-11 12:28:31","BA004","2019-05-12 03:10:34","2","1"
"121","2018-05-11 12:34:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2018-05-11 12:34:40","BA004","2019-05-12 03:10:34","2","1"
"122","2018-05-11 12:34:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-05-11 12:34:50","BA004","2019-05-12 03:10:34","2","1"
"123","2018-05-11 12:35:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2018-05-11 12:35:02","BA004","2019-05-12 03:10:34","2","1"
"124","2018-05-11 12:35:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2018-05-11 12:35:13","BA004","2019-05-12 03:10:34","2","1"
"125","2018-05-11 12:35:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2018-05-11 12:35:25","BA004","2019-05-12 03:10:34","2","1"
"126","2018-05-11 15:48:04","x3179390","医療法人　生生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","A2636","2018-05-11 15:48:04","BA004","2019-05-12 03:10:34","2","1"
"127","2018-05-11 15:56:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-05-11 15:56:45","BA004","2019-05-12 03:10:34","2","1"
"128","2018-05-11 15:58:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-05-11 15:58:01","BA004","2019-05-12 03:10:34","2","1"
"129","2018-05-11 15:59:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2018-05-11 15:59:03","BA004","2019-05-12 03:10:34","2","1"
"130","2018-05-11 15:59:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2018-05-11 15:59:48","BA004","2019-05-12 03:10:34","2","1"
"131","2018-05-11 16:00:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-05-11 16:00:57","BA004","2019-05-12 03:10:34","2","1"
"132","2018-05-11 16:04:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-05-11 16:04:36","BA004","2019-05-12 03:10:34","2","1"
"133","2018-05-11 16:17:24","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-11 16:17:24","BA004","2019-05-12 03:10:34","2","1"
"134","2018-05-11 16:23:34","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-11 16:23:34","BA004","2019-05-12 03:10:34","2","1"
"135","2018-05-21 10:40:23","x3179390","医療法人　生生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","A2062","2018-05-21 10:40:23","BA004","2019-05-22 03:10:33","2","1"
"136","2018-05-21 10:54:01","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2018-05-21 10:54:01","BA004","2019-05-22 03:10:33","2","1"
"137","2018-05-21 10:55:18","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-05-21 10:55:18","BA004","2019-05-22 03:10:33","2","1"
"138","2018-05-21 10:57:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[福松 浩二]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/06/29 00:00]）","A2062","2018-05-21 10:57:44","BA004","2019-05-22 03:10:33","2","1"
"139","2018-05-21 11:16:33","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-21 11:16:33","BA004","2019-05-22 03:10:33","2","1"
"140","2018-05-21 11:19:01","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-21 11:19:01","BA004","2019-05-22 03:10:33","2","1"
"141","2018-05-24 16:51:52","x3179390","医療法人　生生会","114.168.161.83","ログイン","ログイン","ログイン","ユーザー名[医療法人　生生会]がログインしました。","B79926","2018-05-24 16:51:52","BA004","2019-05-25 03:10:32","2","1"
