"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-25 10:35:57","m2401315","医療法人社団　プラタナス","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　プラタナス]がログインしました。","A2636","2019-04-25 10:35:57","A2636","2019-04-25 10:35:57","1","0"
"2","2019-04-25 11:12:11","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-04-25 11:12:11","A2636","2019-04-25 11:12:11","1","0"
"3","2019-04-25 11:24:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-04-25 11:24:04","A2636","2019-04-25 11:24:04","1","0"
"4","2019-04-25 11:30:51","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-04-25 11:30:51","A2636","2019-04-25 11:30:51","1","0"
"5","2019-04-25 11:40:02","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-04-25 11:40:02","A2636","2019-04-25 11:40:02","1","0"
"6","2019-04-25 11:40:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-25 11:40:12","A2636","2019-04-25 11:40:12","1","0"
"7","2019-04-25 11:40:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-25 11:40:21","A2636","2019-04-25 11:40:21","1","0"
"8","2019-04-25 11:40:29","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-25 11:40:29","A2636","2019-04-25 11:40:29","1","0"
"9","2019-04-25 12:39:06","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-04-25 12:39:06","A2636","2019-04-25 12:39:06","1","0"
"10","2019-04-25 12:44:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-04-25 12:44:48","A2636","2019-04-25 12:44:48","1","0"
"11","2019-04-25 12:50:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-04-25 12:50:45","A2636","2019-04-25 12:50:45","1","0"
