"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-30 10:08:12","m7649696","医療法人社団　裕健会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　裕健会]がログインしました。","A2867","2018-10-30 10:08:12","BA004","2019-10-31 03:10:45","2","1"
"2","2018-10-30 10:13:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-30 10:13:36","BA004","2019-10-31 03:10:45","2","1"
"3","2018-10-30 10:19:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-30 10:19:33","BA004","2019-10-31 03:10:45","2","1"
"4","2018-10-30 10:24:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-30 10:24:32","BA004","2019-10-31 03:10:45","2","1"
"5","2018-10-30 10:34:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-30 10:34:11","BA004","2019-10-31 03:10:45","2","1"
"6","2018-10-30 10:38:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-10-30 10:38:10","BA004","2019-10-31 03:10:45","2","1"
"7","2018-10-30 10:38:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2018-10-30 10:38:24","BA004","2019-10-31 03:10:45","2","1"
"8","2018-10-30 10:55:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-10-30 10:55:41","BA004","2019-10-31 03:10:45","2","1"
"9","2018-10-30 11:23:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-10-30 11:23:42","BA004","2019-10-31 03:10:45","2","1"
"10","2018-10-30 11:24:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-10-30 11:24:37","BA004","2019-10-31 03:10:45","2","1"
"11","2018-10-30 11:25:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-30 11:25:20","BA004","2019-10-31 03:10:45","2","1"
"12","2018-10-30 11:25:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-30 11:25:41","BA004","2019-10-31 03:10:45","2","1"
"13","2018-10-30 11:25:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-30 11:25:57","BA004","2019-10-31 03:10:45","2","1"
"14","2018-10-30 11:26:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-30 11:26:22","BA004","2019-10-31 03:10:45","2","1"
"15","2018-10-30 11:26:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-30 11:26:32","BA004","2019-10-31 03:10:45","2","1"
"16","2018-10-30 11:26:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-30 11:26:53","BA004","2019-10-31 03:10:45","2","1"
"17","2018-10-30 11:27:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-30 11:27:04","BA004","2019-10-31 03:10:45","2","1"
"18","2018-10-30 11:27:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2018-10-30 11:27:30","BA004","2019-10-31 03:10:45","2","1"
"19","2018-10-30 11:27:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2018-10-30 11:27:41","BA004","2019-10-31 03:10:45","2","1"
"20","2018-10-30 11:28:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2867","2018-10-30 11:28:03","BA004","2019-10-31 03:10:45","2","1"
"21","2018-10-30 11:28:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2867","2018-10-30 11:28:15","BA004","2019-10-31 03:10:45","2","1"
"22","2018-10-30 11:28:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2867","2018-10-30 11:28:39","BA004","2019-10-31 03:10:45","2","1"
"23","2018-10-30 11:28:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2867","2018-10-30 11:28:50","BA004","2019-10-31 03:10:45","2","1"
"24","2018-10-30 11:29:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2867","2018-10-30 11:29:11","BA004","2019-10-31 03:10:45","2","1"
"25","2018-10-30 11:29:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2867","2018-10-30 11:29:22","BA004","2019-10-31 03:10:45","2","1"
"26","2018-11-01 15:48:20","m7649696","医療法人社団　裕健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　裕健会]がログインしました。","A2636","2018-11-01 15:48:21","BA004","2019-11-02 03:10:39","2","1"
"27","2018-11-01 15:49:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-01 15:49:49","BA004","2019-11-02 03:10:39","2","1"
"28","2018-11-01 15:51:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-01 15:51:40","BA004","2019-11-02 03:10:39","2","1"
"29","2018-11-01 15:53:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-01 15:53:29","BA004","2019-11-02 03:10:39","2","1"
"30","2018-11-01 15:55:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-11-01 15:55:32","BA004","2019-11-02 03:10:39","2","1"
"31","2018-11-01 15:56:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-11-01 15:56:57","BA004","2019-11-02 03:10:39","2","1"
"32","2018-11-01 15:58:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2018-11-01 15:58:31","BA004","2019-11-02 03:10:39","2","1"
"33","2018-11-01 15:59:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2018-11-01 15:59:28","BA004","2019-11-02 03:10:39","2","1"
"34","2018-11-01 16:00:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2018-11-01 16:00:10","BA004","2019-11-02 03:10:39","2","1"
"35","2018-11-01 16:02:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2636","2018-11-01 16:02:46","BA004","2019-11-02 03:10:39","2","1"
"36","2018-11-01 16:02:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2018-11-01 16:02:58","BA004","2019-11-02 03:10:39","2","1"
"37","2018-11-01 16:03:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[9]）","A2636","2018-11-01 16:03:18","BA004","2019-11-02 03:10:39","2","1"
"38","2018-11-01 16:03:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2636","2018-11-01 16:03:32","BA004","2019-11-02 03:10:39","2","1"
"39","2018-11-05 18:02:29","m7649696","医療法人社団　裕健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　裕健会]がログインしました。","A1589","2018-11-05 18:02:29","BA004","2019-11-06 03:10:42","2","1"
"40","2018-11-05 18:03:25","1084000","泉　咲","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A1589","2018-11-05 18:03:25","BA004","2019-11-06 03:10:42","2","1"
"41","2018-11-05 18:05:28","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A1589","2018-11-05 18:05:28","BA004","2019-11-06 03:10:42","2","1"
"42","2018-11-05 18:05:39","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A1589","2018-11-05 18:05:39","BA004","2019-11-06 03:10:42","2","1"
"43","2018-11-05 18:05:50","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A1589","2018-11-05 18:05:50","BA004","2019-11-06 03:10:42","2","1"
"44","2018-11-05 18:06:00","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A1589","2018-11-05 18:06:00","BA004","2019-11-06 03:10:42","2","1"
"45","2019-06-11 13:45:51","m7649696","医療法人社団　裕健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　裕健会]がログインしました。","A2636","2019-06-11 13:45:51","A2636","2019-06-11 13:45:51","1","0"
"46","2019-06-18 09:30:55","m7649696","医療法人社団　裕健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　裕健会]がログインしました。","A2636","2019-06-18 09:30:55","A2636","2019-06-18 09:30:55","1","0"
"47","2019-06-18 09:31:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-18 09:31:25","A2636","2019-06-18 09:31:25","1","0"
"48","2019-10-25 15:36:00","m7649696","医療法人社団　裕健会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　裕健会]がログインしました。","A3219","2019-10-25 15:36:00","A3219","2019-10-25 15:36:00","1","0"
"49","2019-10-25 15:38:17","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3219","2019-10-25 15:38:18","A3219","2019-10-25 15:38:18","1","0"
"50","2019-10-25 15:43:30","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3219","2019-10-25 15:43:30","A3219","2019-10-25 15:43:30","1","0"
"51","2019-10-25 15:43:55","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3219","2019-10-25 15:43:55","A3219","2019-10-25 15:43:55","1","0"
"52","2019-10-25 15:44:10","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3219","2019-10-25 15:44:10","A3219","2019-10-25 15:44:10","1","0"
"53","2019-10-25 15:44:51","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3219","2019-10-25 15:44:51","A3219","2019-10-25 15:44:51","1","0"
"54","2019-10-25 15:51:38","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3219","2019-10-25 15:51:38","A3219","2019-10-25 15:51:38","1","0"
"55","2019-10-25 15:54:42","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3219","2019-10-25 15:54:42","A3219","2019-10-25 15:54:42","1","0"
"56","2019-10-25 16:06:12","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3219","2019-10-25 16:06:12","A3219","2019-10-25 16:06:12","1","0"
"57","2019-10-25 16:08:16","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A3219","2019-10-25 16:08:16","A3219","2019-10-25 16:08:16","1","0"
