"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"27","2018-10-16 15:38:08","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A1589","2018-10-16 15:38:08","BA004","2019-10-18 03:10:09","2","1"
"28","2018-10-16 15:39:49","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21781]）","A1589","2018-10-16 15:39:49","BA004","2019-10-18 03:10:09","2","1"
"29","2018-10-19 16:51:21","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A2062","2018-10-19 16:51:21","BA004","2019-10-20 03:10:09","2","1"
"30","2018-10-19 16:54:59","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-10-19 16:54:59","BA004","2019-10-20 03:10:09","2","1"
"31","2018-10-19 16:55:30","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[寺本 洋子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/21 00:00]）","A2062","2018-10-19 16:55:30","BA004","2019-10-20 03:10:09","2","1"
"32","2018-11-12 15:38:46","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A2062","2018-11-12 15:38:46","BA004","2019-11-13 03:10:09","2","1"
"33","2018-11-12 15:45:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[寺本 洋子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/21 00:00]）","A2062","2018-11-12 15:45:50","BA004","2019-11-13 03:10:09","2","1"
"34","2018-11-12 15:46:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[寺本 洋子]、受付番号：[1]、帯名：[帯1]）","A2062","2018-11-12 15:46:03","BA004","2019-11-13 03:10:09","2","1"
"35","2018-11-14 16:11:35","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A2064","2018-11-14 16:11:35","BA004","2019-11-15 03:10:08","2","1"
"36","2018-11-14 16:12:41","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2064","2018-11-14 16:12:41","BA004","2019-11-15 03:10:08","2","1"
"37","2018-11-15 15:41:00","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A2064","2018-11-15 15:41:00","BA004","2019-11-16 03:10:09","2","1"
"38","2018-11-15 15:41:11","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客編集","削除","顧客の情報を削除しました。（顧客ID：[3]）","A2064","2018-11-15 15:41:11","BA004","2019-11-16 03:10:09","2","1"
"39","2018-11-19 15:28:05","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A2064","2018-11-19 15:28:05","BA004","2019-11-20 03:10:08","2","1"
"40","2018-11-22 09:25:53","m0134339","医療法人社団　ケイセイ会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ケイセイ会]がログインしました。","A2062","2018-11-22 09:25:51","BA004","2019-11-23 03:10:09","2","1"
"41","2018-11-22 09:27:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2018-11-22 09:27:00","BA004","2019-11-23 03:10:09","2","1"
