"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A3212","2019-09-10 16:57:33","A3212","2019-09-10 16:57:33","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A3212","2019-09-17 17:16:03","A3212","2019-09-17 17:16:03","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A3212","2019-09-17 17:16:03","A3212","2019-09-17 17:16:03","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A3212","2019-09-17 17:16:03","A3212","2019-09-17 17:16:03","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A3212","2019-09-17 17:16:03","A3212","2019-09-17 17:16:03","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A3212","2019-09-17 17:16:03","A3212","2019-09-17 17:16:03","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:55","A2062","2019-07-23 16:20:55","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:55","A2062","2019-07-23 16:20:55","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:55","A2062","2019-07-23 16:20:55","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:55","A2062","2019-07-23 16:20:55","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-07-26 16:34:27","A2636","2019-07-26 16:34:27","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-07-26 16:34:27","A2636","2019-07-26 16:34:27","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-07-26 16:34:27","A2636","2019-07-26 16:34:27","1"
"4","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","12","1","2","9_3","繰り返し設定1","12","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","14","1","2","9_5","繰り返し設定1","14","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","A3212","2019-08-05 10:04:21","A3212","2019-08-05 10:04:21","1"
"4","56","1","2","9_2","繰り返し設定1","56","","FFFFFF","A3212","2019-09-17 17:16:27","A3212","2019-09-17 17:16:27","1"
"4","56","1","2","9_3","繰り返し設定1","56","","FFFFFF","A3212","2019-09-17 17:16:27","A3212","2019-09-17 17:16:27","1"
"4","56","1","2","9_5","繰り返し設定1","56","","FFFFFF","A3212","2019-09-17 17:16:27","A3212","2019-09-17 17:16:27","1"
