"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"43","2019-01-22 17:51:54","s5228586","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A2636","2019-01-22 17:51:54","BA004","2020-01-24 03:11:01","2","1"
"44","2019-01-22 17:52:27","OEM10140417-cs","cs-team","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニングたまプラーザ]を登録しました。","A2636","2019-01-22 17:52:27","BA004","2020-01-24 03:11:01","2","1"
"45","2019-01-23 12:15:17","s5228586","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A1589","2019-01-23 12:15:17","BA004","2020-01-24 03:11:01","2","1"
"46","2019-01-23 12:15:59","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー編集","削除","ユーザー名[メディカルスキャニングたまプラーザ]を削除しました。","A1589","2019-01-23 12:15:59","BA004","2020-01-24 03:11:01","2","1"
"47","2019-01-23 12:16:42","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニングたまプラーザ]を登録しました。","A1589","2019-01-23 12:16:42","BA004","2020-01-24 03:11:01","2","1"
"48","2019-01-23 12:52:49","mstamapuraza","メディカルスキャニングたまプラーザ","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニングたまプラーザ]がログインしました。","B91474","2019-01-23 12:52:49","BA004","2020-01-24 03:11:01","2","1"
"49","2019-01-23 12:53:16","mstamapuraza","メディカルスキャニングたまプラーザ","118.238.205.212","パスワード変更","パスワード変更","変更","ユーザー名[メディカルスキャニングたまプラーザ]がパスワードを変更しました。","B91474","2019-01-23 12:53:16","BA004","2020-01-24 03:11:01","2","1"
"50","2019-01-23 12:54:22","mstamapuraza","メディカルスキャニングたまプラーザ","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[メディカルスキャニングたまプラーザ]を更新しました。","B91474","2019-01-23 12:54:22","BA004","2020-01-24 03:11:01","2","1"
"51","2019-01-29 18:49:34","mstamapuraza","メディカルスキャニングたまプラーザ","39.110.218.68","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニングたまプラーザ]がログインしました。","B91474","2019-01-29 18:49:34","BA004","2020-01-30 03:11:07","2","1"
"52","2019-01-31 16:35:31","s5228586","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A2636","2019-01-31 16:35:31","BA004","2020-02-01 03:11:07","2","1"
"53","2019-01-31 16:36:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-01-31 16:36:23","BA004","2020-02-01 03:11:07","2","1"
"54","2019-01-31 16:36:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-01-31 16:36:39","BA004","2020-02-01 03:11:07","2","1"
"55","2019-01-31 16:37:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-01-31 16:37:03","BA004","2020-02-01 03:11:07","2","1"
"56","2019-01-31 16:37:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-01-31 16:37:37","BA004","2020-02-01 03:11:07","2","1"
"57","2019-01-31 16:37:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-01-31 16:37:47","BA004","2020-02-01 03:11:07","2","1"
"58","2019-01-31 16:38:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[1]）","A2636","2019-01-31 16:38:07","BA004","2020-02-01 03:11:07","2","1"
"59","2019-01-31 16:38:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-01-31 16:38:17","BA004","2020-02-01 03:11:07","2","1"
"60","2019-01-31 16:38:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-01-31 16:38:33","BA004","2020-02-01 03:11:07","2","1"
"61","2019-01-31 16:38:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-31 16:38:56","BA004","2020-02-01 03:11:07","2","1"
"62","2019-01-31 16:39:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-31 16:39:06","BA004","2020-02-01 03:11:07","2","1"
"63","2019-01-31 16:39:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-31 16:39:31","BA004","2020-02-01 03:11:07","2","1"
"64","2019-01-31 16:39:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-31 16:39:40","BA004","2020-02-01 03:11:07","2","1"
"65","2019-01-31 16:39:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[2]）","A2636","2019-01-31 16:39:57","BA004","2020-02-01 03:11:07","2","1"
"66","2019-01-31 16:40:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-31 16:40:13","BA004","2020-02-01 03:11:07","2","1"
"67","2019-01-31 16:40:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-31 16:40:25","BA004","2020-02-01 03:11:07","2","1"
"68","2019-02-01 14:10:09","s5228586","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A2636","2019-02-01 14:10:09","BA004","2020-02-02 03:11:01","2","1"
"69","2019-02-01 14:20:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-01 14:20:10","BA004","2020-02-02 03:11:01","2","1"
"70","2019-02-01 14:22:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-01 14:22:58","BA004","2020-02-02 03:11:01","2","1"
"71","2019-02-01 14:56:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-01 14:56:59","BA004","2020-02-02 03:11:01","2","1"
"72","2019-02-01 15:07:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-02-01 15:07:36","BA004","2020-02-02 03:11:01","2","1"
"73","2019-02-01 15:12:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-02-01 15:12:24","BA004","2020-02-02 03:11:01","2","1"
"74","2019-02-01 15:17:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-02-01 15:17:08","BA004","2020-02-02 03:11:01","2","1"
