"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-07-30 11:58:29","x1668026","医療法人　三誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　三誠会]がログインしました。","A2062","2019-07-30 11:58:29","A2062","2019-07-30 11:58:29","1","0"
"2","2019-07-30 15:58:03","x1668026","医療法人　三誠会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　三誠会]がログインしました。","A2636","2019-07-30 15:58:03","A2636","2019-07-30 15:58:03","1","0"
"3","2019-07-30 16:08:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-07-30 16:08:08","A2636","2019-07-30 16:08:08","1","0"
"4","2019-07-30 16:13:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-07-30 16:13:56","A2636","2019-07-30 16:13:56","1","0"
"5","2019-07-30 16:16:24","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-07-30 16:16:24","A2636","2019-07-30 16:16:24","1","0"
"6","2019-07-30 16:24:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-07-30 16:24:33","A2636","2019-07-30 16:24:33","1","0"
"7","2019-07-30 16:31:52","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-07-30 16:31:52","A2636","2019-07-30 16:31:52","1","0"
"8","2019-07-30 16:37:17","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-07-30 16:37:17","A2636","2019-07-30 16:37:17","1","0"
"9","2019-07-30 16:38:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-30 16:38:25","A2636","2019-07-30 16:38:25","1","0"
"10","2019-07-30 16:46:10","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-07-30 16:46:10","A2636","2019-07-30 16:46:10","1","0"
"11","2019-07-30 16:51:39","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-07-30 16:51:39","A2636","2019-07-30 16:51:39","1","0"
"12","2019-07-30 16:58:53","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2636","2019-07-30 16:58:53","A2636","2019-07-30 16:58:53","1","0"
"13","2019-07-30 17:07:22","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","A2636","2019-07-30 17:07:22","A2636","2019-07-30 17:07:22","1","0"
"14","2019-07-30 17:23:36","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2636","2019-07-30 17:23:36","A2636","2019-07-30 17:23:36","1","0"
"15","2019-07-30 17:28:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","A2636","2019-07-30 17:28:38","A2636","2019-07-30 17:28:38","1","0"
"16","2019-07-30 17:36:57","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[12]）","A2636","2019-07-30 17:36:57","A2636","2019-07-30 17:36:57","1","0"
"17","2019-07-30 17:42:46","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[13]）","A2636","2019-07-30 17:42:46","A2636","2019-07-30 17:42:46","1","0"
"18","2019-07-30 17:50:02","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[14]）","A2636","2019-07-30 17:50:02","A2636","2019-07-30 17:50:02","1","0"
"19","2019-07-30 17:56:18","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[15]）","A2636","2019-07-30 17:56:18","A2636","2019-07-30 17:56:18","1","0"
"20","2019-07-30 17:58:09","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-07-30 17:58:09","A2636","2019-07-30 17:58:09","1","0"
"21","2019-07-31 10:03:09","x1668026","医療法人　三誠会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　三誠会]がログインしました。","A2636","2019-07-31 10:03:09","A2636","2019-07-31 10:03:09","1","0"
"22","2019-07-31 10:12:53","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[16]）","A2636","2019-07-31 10:12:53","A2636","2019-07-31 10:12:53","1","0"
"23","2019-07-31 10:15:37","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[17]）","A2636","2019-07-31 10:15:37","A2636","2019-07-31 10:15:37","1","0"
"24","2019-07-31 10:16:15","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[16]）","A2636","2019-07-31 10:16:15","A2636","2019-07-31 10:16:15","1","0"
"25","2019-07-31 10:21:50","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[17]）","A2636","2019-07-31 10:21:50","A2636","2019-07-31 10:21:50","1","0"
"26","2019-07-31 10:27:39","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[18]）","A2636","2019-07-31 10:27:39","A2636","2019-07-31 10:27:39","1","0"
"27","2019-07-31 10:32:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[19]）","A2636","2019-07-31 10:32:08","A2636","2019-07-31 10:32:08","1","0"
"28","2019-07-31 10:35:32","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20]）","A2636","2019-07-31 10:35:32","A2636","2019-07-31 10:35:32","1","0"
"29","2019-07-31 10:40:31","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21]）","A2636","2019-07-31 10:40:31","A2636","2019-07-31 10:40:31","1","0"
"30","2019-07-31 10:42:42","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-07-31 10:42:42","A2636","2019-07-31 10:42:42","1","0"
