"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-01-28 11:07:27","m2078082","医療法人社団　快生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　快生会]がログインしました。","A2636","2019-01-28 11:07:27","BA004","2020-01-29 03:11:15","2","1"
"2","2019-03-13 14:00:34","m2078082","医療法人社団　快生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　快生会]がログインしました。","A2867","2019-03-13 14:00:34","BA004","2020-03-14 03:11:24","2","1"
"3","2019-03-13 14:26:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-03-13 14:26:35","BA004","2020-03-14 03:11:24","2","1"
"4","2019-03-13 14:31:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-03-13 14:31:18","BA004","2020-03-14 03:11:24","2","1"
"5","2019-03-13 14:31:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-03-13 14:31:31","BA004","2020-03-14 03:11:24","2","1"
"6","2019-03-13 14:35:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-03-13 14:35:25","BA004","2020-03-14 03:11:24","2","1"
"7","2019-03-13 14:54:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-03-13 14:54:29","BA004","2020-03-14 03:11:24","2","1"
"8","2019-03-13 15:04:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-03-13 15:04:12","BA004","2020-03-14 03:11:24","2","1"
"9","2019-03-13 15:04:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-03-13 15:04:37","BA004","2020-03-14 03:11:24","2","1"
"10","2019-03-13 15:10:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-03-13 15:10:45","BA004","2020-03-14 03:11:24","2","1"
"11","2019-03-13 15:11:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-03-13 15:11:15","BA004","2020-03-14 03:11:24","2","1"
"12","2019-03-13 15:11:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-03-13 15:11:44","BA004","2020-03-14 03:11:24","2","1"
"13","2019-03-13 15:12:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-03-13 15:12:23","BA004","2020-03-14 03:11:24","2","1"
"14","2019-03-13 15:13:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-03-13 15:13:12","BA004","2020-03-14 03:11:24","2","1"
"15","2019-03-13 15:19:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-03-13 15:19:23","BA004","2020-03-14 03:11:24","2","1"
"16","2019-03-13 15:20:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-03-13 15:20:09","BA004","2020-03-14 03:11:24","2","1"
"17","2019-03-13 15:26:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-03-13 15:26:39","BA004","2020-03-14 03:11:24","2","1"
"18","2019-03-13 15:27:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-13 15:27:08","BA004","2020-03-14 03:11:24","2","1"
