"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"4","2018-09-12 11:12:39","x0492770","医療法人　誠仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　誠仁会]がログインしました。","A2636","2018-09-12 11:12:39","BA004","2019-09-13 03:10:22","2","1"
"5","2018-09-12 17:56:23","x0492770","医療法人　誠仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　誠仁会]がログインしました。","A2636","2018-09-12 17:56:23","BA004","2019-09-13 03:10:22","2","1"
"6","2018-09-12 18:00:18","x0492770","医療法人　誠仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　誠仁会]がログインしました。","A2636","2018-09-12 18:00:18","BA004","2019-09-13 03:10:22","2","1"
"7","2018-09-12 18:00:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-09-12 18:00:51","BA004","2019-09-13 03:10:22","2","1"
"8","2018-09-12 18:01:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-09-12 18:01:35","BA004","2019-09-13 03:10:22","2","1"
"9","2018-09-12 18:01:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-09-12 18:01:58","BA004","2019-09-13 03:10:22","2","1"
"10","2018-09-14 14:55:15","x0492770","医療法人　誠仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　誠仁会]がログインしました。","A1589","2018-09-14 14:55:15","BA004","2019-09-15 03:10:24","2","1"
"11","2018-09-14 15:38:48","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-09-14 15:38:48","BA004","2019-09-15 03:10:24","2","1"
"12","2018-09-26 10:49:22","x0492770","医療法人　誠仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　誠仁会]がログインしました。","A1589","2018-09-26 10:49:22","BA004","2019-09-27 03:10:27","2","1"
"13","2018-09-26 14:13:57","x0492770","医療法人　誠仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　誠仁会]がログインしました。","A1589","2018-09-26 14:13:57","BA004","2019-09-27 03:10:27","2","1"
