"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-14 13:51:27","s7453132","独立行政法人　地域医療機能推進機構　四日市羽津医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構　四日市羽津医療センター]がログインしました。","A2062","2019-05-14 13:51:27","A2062","2019-05-14 13:51:27","1","0"
"2","2019-05-17 10:33:53","s7453132","独立行政法人　地域医療機能推進機構　四日市羽津医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構　四日市羽津医療センター]がログインしました。","A2636","2019-05-17 10:33:53","A2636","2019-05-17 10:33:53","1","0"
"3","2019-05-17 11:04:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-05-17 11:04:28","A2636","2019-05-17 11:04:28","1","0"
"4","2019-05-17 11:20:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-05-17 11:20:15","A2636","2019-05-17 11:20:15","1","0"
"5","2019-05-17 11:20:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-17 11:20:29","A2636","2019-05-17 11:20:29","1","0"
"6","2019-05-17 12:13:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-05-17 12:13:38","A2636","2019-05-17 12:13:38","1","0"
"7","2019-05-17 12:36:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-17 12:36:38","A2636","2019-05-17 12:36:38","1","0"
"8","2019-05-17 12:55:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-17 12:55:15","A2636","2019-05-17 12:55:15","1","0"
"9","2019-05-17 13:00:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-05-17 13:00:23","A2636","2019-05-17 13:00:23","1","0"
"10","2019-05-17 13:22:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-05-17 13:22:21","A2636","2019-05-17 13:22:21","1","0"
