"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-23 12:08:41","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A2062","2018-05-23 12:08:41","A2062","2018-05-23 12:08:41","1","0"
"2","2018-06-01 10:08:10","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A2636","2018-06-01 10:08:10","A2636","2018-06-01 10:08:10","1","0"
"3","2018-06-01 10:19:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2018-06-01 10:19:59","A2636","2018-06-01 10:19:59","1","0"
"4","2018-06-01 10:20:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2018-06-01 10:20:34","A2636","2018-06-01 10:20:34","1","0"
"5","2018-06-01 10:24:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-06-01 10:24:36","A2636","2018-06-01 10:24:36","1","0"
"6","2018-06-01 10:24:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-06-01 10:24:51","A2636","2018-06-01 10:24:51","1","0"
"7","2018-06-01 10:24:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-06-01 10:24:59","A2636","2018-06-01 10:24:59","1","0"
"8","2018-06-01 10:25:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-06-01 10:25:13","A2636","2018-06-01 10:25:13","1","0"
"9","2018-06-01 10:25:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-06-01 10:25:24","A2636","2018-06-01 10:25:24","1","0"
"10","2018-06-20 15:13:46","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A2636","2018-06-20 15:13:46","A2636","2018-06-20 15:13:46","1","0"
"11","2018-06-20 16:07:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-06-20 16:07:30","A2636","2018-06-20 16:07:30","1","0"
"12","2018-06-20 16:09:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-06-20 16:09:20","A2636","2018-06-20 16:09:20","1","0"
"13","2018-06-20 16:09:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-06-20 16:09:30","A2636","2018-06-20 16:09:30","1","0"
"14","2018-06-20 16:10:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-06-20 16:10:23","A2636","2018-06-20 16:10:23","1","0"
"15","2018-06-25 16:30:54","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A2636","2018-06-25 16:30:54","A2636","2018-06-25 16:30:54","1","0"
"16","2018-06-25 16:31:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2018-06-25 16:31:09","A2636","2018-06-25 16:31:09","1","0"
"17","2018-06-25 16:47:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2018-06-25 16:47:44","A2636","2018-06-25 16:47:44","1","0"
"18","2018-06-25 16:47:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2018-06-25 16:47:55","A2636","2018-06-25 16:47:55","1","0"
"19","2018-06-25 16:48:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-06-25 16:48:11","A2636","2018-06-25 16:48:11","1","0"
"20","2018-06-25 16:48:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2636","2018-06-25 16:48:25","A2636","2018-06-25 16:48:25","1","0"
"21","2018-06-25 16:48:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[3]）","A2636","2018-06-25 16:48:38","A2636","2018-06-25 16:48:38","1","0"
"22","2018-06-25 16:48:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[4]）","A2636","2018-06-25 16:48:50","A2636","2018-06-25 16:48:50","1","0"
"23","2018-06-25 16:49:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[5]）","A2636","2018-06-25 16:49:08","A2636","2018-06-25 16:49:08","1","0"
"24","2018-06-25 16:49:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[6]）","A2636","2018-06-25 16:49:25","A2636","2018-06-25 16:49:25","1","0"
"25","2018-06-25 16:49:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[7]）","A2636","2018-06-25 16:49:44","A2636","2018-06-25 16:49:44","1","0"
"26","2018-06-25 16:49:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[8]）","A2636","2018-06-25 16:49:59","A2636","2018-06-25 16:49:59","1","0"
"27","2018-06-25 16:50:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[9]）","A2636","2018-06-25 16:50:19","A2636","2018-06-25 16:50:19","1","0"
"28","2018-06-25 16:50:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[10]）","A2636","2018-06-25 16:50:32","A2636","2018-06-25 16:50:32","1","0"
"29","2018-06-25 16:50:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[11]）","A2636","2018-06-25 16:50:45","A2636","2018-06-25 16:50:45","1","0"
"30","2018-06-25 16:50:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[12]）","A2636","2018-06-25 16:50:58","A2636","2018-06-25 16:50:58","1","0"
"31","2018-06-25 16:51:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[13]）","A2636","2018-06-25 16:51:17","A2636","2018-06-25 16:51:17","1","0"
"32","2018-06-25 16:51:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[14]）","A2636","2018-06-25 16:51:45","A2636","2018-06-25 16:51:45","1","0"
"33","2018-06-25 16:52:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[15]）","A2636","2018-06-25 16:52:00","A2636","2018-06-25 16:52:00","1","0"
"34","2018-06-25 16:52:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[16]）","A2636","2018-06-25 16:52:14","A2636","2018-06-25 16:52:14","1","0"
"35","2018-06-25 16:52:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[17]）","A2636","2018-06-25 16:52:43","A2636","2018-06-25 16:52:43","1","0"
"36","2018-06-25 16:53:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[18]）","A2636","2018-06-25 16:53:05","A2636","2018-06-25 16:53:05","1","0"
"37","2018-06-25 16:53:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[19]）","A2636","2018-06-25 16:53:38","A2636","2018-06-25 16:53:38","1","0"
"38","2018-06-25 16:54:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[20]）","A2636","2018-06-25 16:54:09","A2636","2018-06-25 16:54:09","1","0"
"39","2018-06-25 16:54:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[21]）","A2636","2018-06-25 16:54:35","A2636","2018-06-25 16:54:35","1","0"
"40","2018-06-25 16:54:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[22]）","A2636","2018-06-25 16:54:58","A2636","2018-06-25 16:54:58","1","0"
"41","2018-06-25 16:55:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[23]）","A2636","2018-06-25 16:55:21","A2636","2018-06-25 16:55:21","1","0"
"42","2018-06-25 16:55:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[24]）","A2636","2018-06-25 16:55:45","A2636","2018-06-25 16:55:45","1","0"
"43","2018-06-25 16:56:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[25]）","A2636","2018-06-25 16:56:06","A2636","2018-06-25 16:56:06","1","0"
"44","2018-06-25 16:56:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[26]）","A2636","2018-06-25 16:56:35","A2636","2018-06-25 16:56:35","1","0"
"45","2018-06-25 16:56:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[27]）","A2636","2018-06-25 16:56:52","A2636","2018-06-25 16:56:52","1","0"
"46","2018-06-25 17:08:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-06-25 17:08:51","A2636","2018-06-25 17:08:51","1","0"
"47","2018-06-25 17:10:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-06-25 17:10:00","A2636","2018-06-25 17:10:00","1","0"
"48","2018-06-26 09:55:49","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A2636","2018-06-26 09:55:49","A2636","2018-06-26 09:55:49","1","0"
"49","2018-06-26 09:55:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-06-26 09:55:59","A2636","2018-06-26 09:55:59","1","0"
"50","2018-07-13 10:00:28","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A2636","2018-07-13 10:00:28","A2636","2018-07-13 10:00:28","1","0"
"51","2018-07-13 10:00:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","削除","検査コースを削除しました。（検査コースID：[4]）","A2636","2018-07-13 10:00:45","A2636","2018-07-13 10:00:45","1","0"
"52","2018-10-23 11:01:57","m3131645","医療法人社団　日心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　日心会]がログインしました。","A1589","2018-10-23 11:01:57","A1589","2018-10-23 11:01:57","1","0"
"53","2018-10-23 11:02:28","1084000","泉　咲","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A1589","2018-10-23 11:02:29","A1589","2018-10-23 11:02:29","1","0"
"54","2018-10-23 11:02:45","1084000","泉　咲","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A1589","2018-10-23 11:02:45","A1589","2018-10-23 11:02:45","1","0"
"55","2018-10-23 11:02:50","1084000","泉　咲","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A1589","2018-10-23 11:02:50","A1589","2018-10-23 11:02:50","1","0"
"56","2018-10-23 11:08:44","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A1589","2018-10-23 11:08:44","A1589","2018-10-23 11:08:44","1","0"
