"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-23 14:45:53","x3754722","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2636","2018-05-23 14:45:53","BA004","2019-05-24 03:10:44","2","1"
"2","2018-05-23 14:46:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-05-23 14:46:14","BA004","2019-05-24 03:10:44","2","1"
"3","2018-05-24 12:14:58","x3754722","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2062","2018-05-24 12:14:58","BA004","2019-05-25 03:10:40","2","1"
"4","2018-05-24 12:15:33","OEM10140417-toyooka","toyooka","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[岡山医療生活協同組合]を更新しました。","A2062","2018-05-24 12:15:33","BA004","2019-05-25 03:10:40","2","1"
"5","2018-05-25 16:11:22","x3754722","岡山医療生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療生活協同組合]がログインしました。","A2062","2018-05-25 16:11:22","BA004","2019-05-26 03:10:41","2","1"
"6","2018-05-25 16:12:01","OEM10140417-toyooka","toyooka","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[岡山医療　生活協同組合]を更新しました。","A2062","2018-05-25 16:12:01","BA004","2019-05-26 03:10:41","2","1"
"7","2018-05-28 09:24:24","x3754722","岡山医療　生活協同組合","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岡山医療　生活協同組合]がログインしました。","A2636","2018-05-28 09:24:24","BA004","2019-05-29 03:10:41","2","1"
"8","2018-05-28 09:45:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2018-05-28 09:45:52","BA004","2019-05-29 03:10:41","2","1"
"9","2018-05-28 10:00:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2018-05-28 10:00:36","BA004","2019-05-29 03:10:41","2","1"
"10","2018-05-28 10:04:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-05-28 10:04:16","BA004","2019-05-29 03:10:41","2","1"
"11","2018-05-28 10:04:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-05-28 10:04:36","BA004","2019-05-29 03:10:41","2","1"
"12","2018-05-28 10:06:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-05-28 10:06:51","BA004","2019-05-29 03:10:41","2","1"
"13","2018-05-28 10:07:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-05-28 10:07:21","BA004","2019-05-29 03:10:41","2","1"
"14","2018-05-28 10:14:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-05-28 10:14:47","BA004","2019-05-29 03:10:41","2","1"
"15","2018-05-28 10:15:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-05-28 10:15:02","BA004","2019-05-29 03:10:41","2","1"
"16","2018-05-28 10:18:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-05-28 10:18:01","BA004","2019-05-29 03:10:41","2","1"
"17","2018-05-28 10:18:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-05-28 10:18:16","BA004","2019-05-29 03:10:41","2","1"
"18","2018-05-28 10:18:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-05-28 10:18:27","BA004","2019-05-29 03:10:41","2","1"
"19","2018-05-28 10:19:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-05-28 10:19:29","BA004","2019-05-29 03:10:41","2","1"
"20","2018-05-28 10:19:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2018-05-28 10:19:46","BA004","2019-05-29 03:10:41","2","1"
"21","2018-05-28 10:20:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-05-28 10:20:01","BA004","2019-05-29 03:10:41","2","1"
