"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-22 11:12:14","s3882631","医療法人社団　敬愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　敬愛会]がログインしました。","A2636","2018-10-22 11:12:14","BA004","2019-10-23 03:11:02","2","1"
"2","2018-10-22 12:57:32","s3882631","医療法人社団　敬愛会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　敬愛会]がログインしました。","A2867","2018-10-22 12:57:32","BA004","2019-10-23 03:11:02","2","1"
"3","2018-10-22 13:06:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-22 13:06:42","BA004","2019-10-23 03:11:02","2","1"
"4","2018-10-22 13:11:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-22 13:11:21","BA004","2019-10-23 03:11:02","2","1"
"5","2018-10-22 13:13:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-22 13:13:54","BA004","2019-10-23 03:11:02","2","1"
"6","2018-10-22 13:14:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-22 13:14:12","BA004","2019-10-23 03:11:02","2","1"
"7","2018-10-22 13:14:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-22 13:14:22","BA004","2019-10-23 03:11:02","2","1"
"8","2018-10-22 13:16:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-10-22 13:16:09","BA004","2019-10-23 03:11:02","2","1"
"9","2018-10-22 13:16:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-22 13:16:21","BA004","2019-10-23 03:11:02","2","1"
"10","2018-10-22 13:18:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-10-22 13:18:53","BA004","2019-10-23 03:11:02","2","1"
"11","2018-10-22 13:23:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-22 13:23:42","BA004","2019-10-23 03:11:02","2","1"
"12","2018-10-22 13:24:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-22 13:24:08","BA004","2019-10-23 03:11:02","2","1"
"13","2018-10-22 13:26:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-22 13:26:28","BA004","2019-10-23 03:11:02","2","1"
"14","2018-10-22 13:26:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-22 13:26:50","BA004","2019-10-23 03:11:02","2","1"
"15","2018-10-22 13:27:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2867","2018-10-22 13:27:16","BA004","2019-10-23 03:11:02","2","1"
"16","2018-10-22 13:27:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-22 13:27:27","BA004","2019-10-23 03:11:02","2","1"
"17","2018-10-22 13:27:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-22 13:27:39","BA004","2019-10-23 03:11:02","2","1"
"18","2018-10-22 13:28:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-22 13:28:00","BA004","2019-10-23 03:11:02","2","1"
"19","2018-10-22 13:28:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-22 13:28:12","BA004","2019-10-23 03:11:02","2","1"
"20","2018-10-22 13:28:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2018-10-22 13:28:34","BA004","2019-10-23 03:11:02","2","1"
"21","2018-10-22 13:28:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2018-10-22 13:28:47","BA004","2019-10-23 03:11:02","2","1"
"22","2018-10-22 13:29:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-10-22 13:29:24","BA004","2019-10-23 03:11:02","2","1"
"23","2018-10-22 13:29:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-22 13:29:39","BA004","2019-10-23 03:11:02","2","1"
