"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-26 16:33:00","m1994131","医療法人　俊英会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　俊英会]がログインしました。","A2636","2019-06-26 16:33:00","A2636","2019-06-26 16:33:00","1","0"
"2","2019-06-26 17:03:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-26 17:03:25","A2636","2019-06-26 17:03:25","1","0"
"3","2019-06-26 17:15:17","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-26 17:15:17","A2636","2019-06-26 17:15:17","1","0"
"4","2019-06-26 17:15:32","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-26 17:15:32","A2636","2019-06-26 17:15:32","1","0"
"5","2019-06-26 17:28:18","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-26 17:28:18","A2636","2019-06-26 17:28:18","1","0"
"6","2019-06-26 17:59:22","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-26 17:59:22","A2636","2019-06-26 17:59:22","1","0"
"7","2019-06-27 10:15:52","m1994131","医療法人　俊英会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　俊英会]がログインしました。","A2636","2019-06-27 10:15:52","A2636","2019-06-27 10:15:52","1","0"
"8","2019-06-27 10:19:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-27 10:19:12","A2636","2019-06-27 10:19:12","1","0"
"9","2019-06-27 10:34:36","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-27 10:34:36","A2636","2019-06-27 10:34:36","1","0"
"10","2019-06-27 10:44:55","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-06-27 10:44:55","A2636","2019-06-27 10:44:55","1","0"
"11","2019-06-27 10:45:22","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-27 10:45:22","A2636","2019-06-27 10:45:22","1","0"
"12","2019-06-27 10:53:47","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-06-27 10:53:47","A2636","2019-06-27 10:53:47","1","0"
"13","2019-06-27 10:55:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-27 10:55:33","A2636","2019-06-27 10:55:33","1","0"
"14","2019-06-27 10:57:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-27 10:57:33","A2636","2019-06-27 10:57:33","1","0"
"15","2019-06-27 11:00:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-27 11:00:56","A2636","2019-06-27 11:00:56","1","0"
"16","2019-06-27 11:07:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-27 11:07:33","A2636","2019-06-27 11:07:33","1","0"
"17","2019-06-27 11:09:13","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-27 11:09:13","A2636","2019-06-27 11:09:13","1","0"
"18","2019-06-27 11:12:35","m1994131","医療法人　俊英会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　俊英会]がログインしました。","A2636","2019-06-27 11:12:35","A2636","2019-06-27 11:12:35","1","0"
"19","2019-06-27 11:26:06","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-27 11:26:06","A2636","2019-06-27 11:26:06","1","0"
"20","2019-06-27 11:32:47","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-27 11:32:47","A2636","2019-06-27 11:32:47","1","0"
"21","2019-06-27 11:38:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-27 11:38:38","A2636","2019-06-27 11:38:38","1","0"
"22","2019-06-27 11:50:36","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-27 11:50:36","A2636","2019-06-27 11:50:36","1","0"
"23","2019-06-27 11:59:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-27 11:59:44","A2636","2019-06-27 11:59:44","1","0"
"24","2019-06-27 12:58:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-27 12:58:30","A2636","2019-06-27 12:58:30","1","0"
"25","2019-06-27 13:03:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-27 13:03:30","A2636","2019-06-27 13:03:30","1","0"
"26","2019-06-27 13:08:28","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-27 13:08:28","A2636","2019-06-27 13:08:28","1","0"
"27","2019-06-27 13:14:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2019-06-27 13:14:25","A2636","2019-06-27 13:14:25","1","0"
"28","2019-06-27 15:42:24","m1994131","医療法人　俊英会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　俊英会]がログインしました。","A2636","2019-06-27 15:42:24","A2636","2019-06-27 15:42:24","1","0"
"29","2019-06-27 15:44:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-06-27 15:44:30","A2636","2019-06-27 15:44:30","1","0"
"30","2019-06-27 15:50:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-06-27 15:50:15","A2636","2019-06-27 15:50:15","1","0"
"31","2019-06-27 16:01:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-27 16:01:57","A2636","2019-06-27 16:01:57","1","0"
"32","2019-06-27 16:14:46","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-27 16:14:46","A2636","2019-06-27 16:14:46","1","0"
"33","2019-06-27 16:15:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-27 16:15:10","A2636","2019-06-27 16:15:10","1","0"
"34","2019-06-27 16:31:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-27 16:31:36","A2636","2019-06-27 16:31:36","1","0"
"35","2019-06-27 16:31:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-27 16:31:47","A2636","2019-06-27 16:31:47","1","0"
"36","2019-06-27 16:43:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-27 16:43:53","A2636","2019-06-27 16:43:53","1","0"
"37","2019-06-27 16:48:32","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-27 16:48:32","A2636","2019-06-27 16:48:32","1","0"
"38","2019-06-27 16:56:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-27 16:56:40","A2636","2019-06-27 16:56:40","1","0"
"39","2019-06-27 17:31:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-27 17:31:55","A2636","2019-06-27 17:31:55","1","0"
"40","2019-06-27 17:32:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-27 17:32:58","A2636","2019-06-27 17:32:58","1","0"
"41","2019-06-27 17:33:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-27 17:33:25","A2636","2019-06-27 17:33:25","1","0"
"42","2019-06-27 17:33:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-27 17:33:43","A2636","2019-06-27 17:33:43","1","0"
"43","2019-06-27 17:34:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-27 17:34:10","A2636","2019-06-27 17:34:10","1","0"
"44","2019-06-27 17:34:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-27 17:34:29","A2636","2019-06-27 17:34:29","1","0"
"45","2019-06-27 17:34:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-27 17:34:43","A2636","2019-06-27 17:34:43","1","0"
"46","2019-06-27 17:35:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-27 17:35:04","A2636","2019-06-27 17:35:04","1","0"
"47","2019-06-27 17:35:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-27 17:35:27","A2636","2019-06-27 17:35:27","1","0"
"48","2019-06-27 17:36:49","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-27 17:36:49","A2636","2019-06-27 17:36:49","1","0"
"49","2019-06-27 17:37:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-27 17:37:00","A2636","2019-06-27 17:37:00","1","0"
