"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1",\N,"0",\N,"1","0","0","0","2018-10-26 11:10:05","201812140000","201812142300",\N,\N,"2","テストコース","aaa","test","てすと","ああ","テスト","アア",\N,\N,\N,\N,\N,\N,\N,\N,"09000910909",\N,\N,\N,\N,"M",\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","1","0",\N,"1","0","2018-12-12 13:20:25",\N,"0","0",\N,"1","0","0","25bd20k92udakdmtnmci","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"【テスト】アイフラッグ連携用施設（m8157820）※使用禁止","",\N,"20","0",\N,\N,\N,\N,\N,\N,\N,"B5469","2018-10-26 11:10:05","CUSTUMER","2018-12-12 18:43:17","6"
"2","4","1",\N,"0",\N,"1","0","0","0","2018-12-12 13:37:22","201812120000","201812122300",\N,\N,"7","スタンダードコース","拠点移動","太郎","きょてんいどう","たろう","キョテンイドウ","タロウ","105-0013","13","港区","浜松町１－２－３",\N,\N,\N,\N,"0311112222",\N,"z_y.ogiwara@sbr-inc.co.jp",\N,\N,"M","1988-12-12","0",\N,\N,"0.0",\N,\N,"2",\N,\N,\N,\N,"","","","","","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","w7e83kp7vp95c4r98phg","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[{\"question_title\":\"お酒は飲みますか？\"#comma#\"answers\":[{\"answer\":\"1|はい\"}#comma#{\"answer\":\"0|いいえ\"}]}#comma#{\"question_title\":\"タバコを吸いますか？\"#comma#\"answers\":[{\"answer\":\"1|はい\"}#comma#{\"answer\":\"0|いいえ\"}]}#comma#{\"question_title\":\"過去に大きな病気をしたことがありますか？\"#comma#\"answers\":[{\"answer\":\"0|はい\"}#comma#{\"answer\":\"1|いいえ\"}]}]","【テスト】アイフラッグ連携用施設（m8157820）※使用禁止","",\N,"56000","0",\N,\N,\N,\N,\N,\N,"1100","B5469","2018-12-12 13:37:22","B5469","2018-12-12 18:51:08","4"
"3","6","1",\N,"0",\N,"1","1","0","0","2018-12-12 17:38:42","201812190000","201812192300",\N,\N,"7","スタンダードコース","姓CHROME9","名CHROME9","せい","めい","セイ","メイ","999-9999","13","市区郡","町村字番地","建物名",\N,\N,\N,"0123456789012",\N,"z_y.ogiwara@iflag.co.jp",\N,\N,"M","2001-01-01","0","12345678901234567890123456789012",\N,"0.0",\N,\N,"3",\N,"100118",\N,\N,"","担当者へのメッセージ","8ttX3CrxcuQRi2rQ3el22jS0lYvhGZWg2of9SHsjlSZHYLhGlukJwcU6iezVUUWC",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","m1ckjcjwhcpgi4c3z28x","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0","abcdefgh","12345678","0","0","0","1","0","0",\N,\N,\N,\N,\N,"7|7|8","アレルギー検査|オプショングループ名|胃カメラ","1|2|1","血液検査|パッチ検査|胃カメラ","10800|60|10800","2018-12-18","2018-12-19","1","campaign_cd","15","加入保険組合名","[{\"question_title\":\"\\u8cea\\u554f\\u4e8b\\u9805\\u30bf\\u30a4\\u30c8\\u30eb1\"#comma#\"answers\":[{\"answer\":\"1|\\u56de\\u7b541-1\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-2\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-3\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-4\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-5\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-6\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-7\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-8\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-9\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-10\"}]}#comma#{\"question_title\":\"\\u8cea\\u554f\\u4e8b\\u9805\\u30bf\\u30a4\\u30c8\\u30eb2\"#comma#\"answers\":[{\"answer\":\"1|\\u56de\\u7b542-1\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-2\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-3\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-4\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-5\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-6\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-7\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-8\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-9\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-10\"}]}]","医療施設名","医療施設住所","123456789012345678901234567890","2160","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-12-12 17:38:42","B5469","2018-12-12 18:10:31","2"
"4","7","1",\N,"0",\N,"1","1","0","1","2018-12-12 18:11:04","201812190000","201812192300",\N,\N,"7","スタンダードコース","姓CHROME9","名CHROME9","せい","めい","セイ","メイ","999-9999","13","市区郡","町村字番地","建物名",\N,\N,\N,"0123456789012",\N,"z_y.ogiwara@iflag.co.jp",\N,\N,"M","2001-01-01","0","12345678901234567890123456789012",\N,"0.0",\N,\N,"3",\N,"100118",\N,\N,"","担当者へのメッセージ","8z8MBbw/3MfneD2X/hoRukEyePL8rYXUXuJnnEX8rBf+XRiPkErorXTG6g5N/JI4",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","p6z0a064t9a1caz94zwg","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0","abcdefgh","12345678","0","0","0","0","0","0",\N,\N,\N,\N,\N,"7|7|8","アレルギー検査|オプショングループ名|胃カメラ","1|2|1","血液検査|パッチ検査|胃カメラ","10800|60|10800","2018-12-18","2018-12-19","1","campaign_cd","15","加入保険組合名","[{\"question_title\":\"\\u8cea\\u554f\\u4e8b\\u9805\\u30bf\\u30a4\\u30c8\\u30eb1\"#comma#\"answers\":[{\"answer\":\"1|\\u56de\\u7b541-1\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-2\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-3\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-4\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-5\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-6\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-7\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-8\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-9\"}#comma#{\"answer\":\"1|\\u56de\\u7b541-10\"}]}#comma#{\"question_title\":\"\\u8cea\\u554f\\u4e8b\\u9805\\u30bf\\u30a4\\u30c8\\u30eb2\"#comma#\"answers\":[{\"answer\":\"1|\\u56de\\u7b542-1\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-2\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-3\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-4\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-5\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-6\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-7\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-8\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-9\"}#comma#{\"answer\":\"1|\\u56de\\u7b542-10\"}]}]","医療施設名","医療施設住所","123456789012345678901234567890","2160","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-12-12 18:11:04","CUSTUMER","2018-12-12 18:48:09","2"
"5","15","1",\N,"0",\N,"1","0","0","0","2018-12-13 10:02:09","201812140000","201812142300",\N,\N,"9","拠点移動検証コース","テスト_姓","テスト_名","てすとせい","てすとめい","テストセイ","テストメイ","116-0014","13","荒川区","東日暮里",\N,\N,\N,\N,"0367547633",\N,"z_s.yasaka@iflag.co.jp",\N,\N,"M","1981-05-11","0","56781234",\N,"0.0",\N,\N,"4",\N,\N,\N,\N,"","テスト_受付・予約メモ","Qg9UOvvtWiYNsn890voEp2Q1+kpuYlHI9zoHSheX7jeb7qgJ481xnZ6QCsOqJ7r6","テスト_医療機関備考","O1JNA5GzTijwEUEOpJYgHoj6HaZxtv6OM0nNhA3Uw1IVW8zk+rDaxTXWb/cRrVgR","3","0",\N,"1","0","2018-12-13 10:45:01",\N,"0","1","2018-12-13 13:10:22","1","0","0","fhzfkvc12arxmpp1jamh","2","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[{\"question_title\":\"拠点移動検証_質問①\"#comma#\"answers\":[{\"answer\":\"0|拠点移動検証_質問①-1\"}#comma#{\"answer\":\"0|拠点移動検証_質問①-2\"}#comma#{\"answer\":\"1|拠点移動検証_質問①-3\"}]}#comma#{\"question_title\":\"拠点移動検証_質問②\"#comma#\"answers\":[{\"answer\":\"1|拠点移動検証_質問②-1\"}#comma#{\"answer\":\"0|拠点移動検証_質問②-2\"}#comma#{\"answer\":\"1|拠点移動検証_質問②-3\"}]}]","【テスト】アイフラッグ連携用施設（m8157820）※使用禁止","",\N,"10000","300",\N,\N,\N,\N,\N,\N,"1100","B5469","2018-12-13 10:02:09","B5469","2018-12-13 13:35:58","10"
"6","17","1",\N,"0",\N,"1","1","0","0","2018-12-13 10:11:19","201812170000","201812172300",\N,\N,"9","拠点移動検証コース","テスト_姓","テスト_名","てすとせい","てすとめい","テストセイ","テストメイ","116-0014","13","荒川区","東日暮里",\N,\N,\N,\N,"0367547633",\N,"z_s.yasaka@iflag.co.jp",\N,\N,"M","1981-05-11","0","56781234",\N,"0.0",\N,\N,"4",\N,\N,\N,\N,"","テスト_受付・予約メモ","D/bCABiL90Adehea2hAtfBgVRo8/8BMe5/GnLeDh0Jt8A/KjCH71CJHHFZ1fyD5d","テスト_医療機関備考","hkNhuQves9EBXCCWFsJxT68zN3OrFet2STGZYW/gi3DEWMH7DGS/7QcmZzwMjrLX","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","mc0n7e6t3m6ub5i0f560","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"1","aaa","1","aaa","10",\N,\N,\N,\N,\N,\N,"[{\"question_title\":\"お酒は飲みますか？\"#comma#\"answers\":[{\"answer\":\"1|はい\"}#comma#{\"answer\":\"1|いいえ\"}]}#comma#{\"question_title\":\"タバコを吸いますか？\"#comma#\"answers\":[{\"answer\":\"1|はい\"}#comma#{\"answer\":\"0|いいえ\"}]}#comma#{\"question_title\":\"過去に大きな病気をしたことがありますか？\"#comma#\"answers\":[{\"answer\":\"0|はい\"}#comma#{\"answer\":\"0|いいえ\"}]}]","【テスト】アイフラッグ連携用施設（m8157820）※使用禁止","",\N,"10000","-2000",\N,\N,\N,\N,\N,\N,"1115","B5469","2018-12-13 10:11:19","B5469","2018-12-13 13:30:03","5"
"7","19","1",\N,"0",\N,"1","1","0","0","2018-12-13 10:30:00","201901160000","201901162300",\N,\N,"9","拠点移動検証コース","姓_テスト","名_テスト","せいてすと","めいてすと","セイテスト","メイテスト",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_s.yasaka@iflag.co.jp",\N,\N,"M","2001-01-01","0",\N,\N,"0.0",\N,\N,"5",\N,\N,\N,\N,"",\N,"",\N,"","1","0",\N,"1","0","2018-12-13 11:25:04",\N,"0","0",\N,"1","0","0","j0ajusp7tjmz6rr4625z","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,"12345678","0","0","0","0","0","0",\N,\N,\N,\N,\N,"1","aaa","1","aaa","10",\N,\N,\N,\N,\N,\N,"[{\"question_title\":\"拠点移動検証_質問①\"#comma#\"answers\":[{\"answer\":\"1|拠点移動検証_質問①-1\"}#comma#{\"answer\":\"0|拠点移動検証_質問①-2\"}#comma#{\"answer\":\"1|拠点移動検証_質問①-3\"}]}#comma#{\"question_title\":\"拠点移動検証_質問②\"#comma#\"answers\":[{\"answer\":\"0|拠点移動検証_質問②-1\"}#comma#{\"answer\":\"1|拠点移動検証_質問②-2\"}#comma#{\"answer\":\"0|拠点移動検証_質問②-3\"}]}]","てすと店舗","てすと住所","てすと電話","10000","-12000","0",\N,\N,\N,\N,"0","1130","CUSTUMER","2018-12-13 10:30:00","B5469","2018-12-13 13:05:41","9"
"8","14","1",\N,"0",\N,"1","1","0","0","2018-12-13 10:38:45","201901150000","201901152300",\N,\N,"9","拠点移動検証コース","姓_テスト","名_テスト","せいてすと","めいてすと","セイテスト","メイテスト",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_s.yasaka@iflag.co.jp",\N,\N,"M","2001-01-01","0",\N,\N,"0.0",\N,\N,"5",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"1","0","2018-12-13 10:41:05",\N,"0","1","2018-12-14 17:40:00","1","0","0","251mkgwkavtsr7j2u28m","2","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,"12345678","0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","てすと店舗","てすと住所","てすと電話","10000","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-12-13 10:38:45","B5469","2018-12-14 17:41:32","6"
"9","20","1",\N,"0",\N,"1","1","0","0","2018-12-13 13:58:00","201901150000","201901152300",\N,\N,"9","拠点移動検証コース","姓_テスト","名_テスト","せいてすと","めいてすと","セイテスト","メイテスト",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_s.yasaka@iflag.co.jp",\N,\N,"M","2001-01-01","0",\N,\N,"0.0",\N,\N,"5",\N,\N,\N,\N,"",\N,"",\N,"","1","0",\N,"1","0","2018-12-14 17:40:54",\N,"0","1","2018-12-14 17:40:54","0","0","0","ksy6e1hyieiib73k8k69","3","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,"12345678","0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","てすと店舗","てすと住所","てすと電話","10000","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-12-13 13:58:00","B5469","2018-12-14 17:40:54","2"
"10","22","1",\N,"0",\N,"1","0","0","0","2018-12-13 14:34:38","201901070000","201901072300",\N,\N,"11","事前決済","岩月","五郎","いわつき","ごろう","イワツキ","ゴロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"goro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"7",\N,"999287994",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","46n0eu81rxwvzcmvz5nc","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（m8157820）※使用禁止","   ","","99","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-12-13 14:34:38","B5469","2018-12-19 13:00:12","2"
