"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-12-18 14:49:50","m1892230","独立行政法人　地域医療機能推進機構","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2867","2018-12-18 14:49:50","A2867","2018-12-18 14:49:50","1","0"
"2","2018-12-18 15:14:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-18 15:14:06","A2867","2018-12-18 15:14:06","1","0"
"3","2018-12-18 15:48:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-18 15:48:48","A2867","2018-12-18 15:48:48","1","0"
"4","2018-12-18 16:00:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-12-18 16:00:27","A2867","2018-12-18 16:00:27","1","0"
"5","2018-12-18 16:08:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-12-18 16:08:24","A2867","2018-12-18 16:08:24","1","0"
"6","2018-12-18 16:08:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-12-18 16:08:51","A2867","2018-12-18 16:08:51","1","0"
"7","2018-12-18 16:09:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-18 16:09:25","A2867","2018-12-18 16:09:25","1","0"
"8","2018-12-18 16:10:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-12-18 16:10:24","A2867","2018-12-18 16:10:24","1","0"
"9","2018-12-18 16:11:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-12-18 16:11:43","A2867","2018-12-18 16:11:43","1","0"
"10","2018-12-18 16:16:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-12-18 16:16:39","A2867","2018-12-18 16:16:39","1","0"
"11","2018-12-18 16:16:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:16:51","A2867","2018-12-18 16:16:51","1","0"
"12","2018-12-18 16:17:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-12-18 16:17:25","A2867","2018-12-18 16:17:25","1","0"
"13","2018-12-18 16:17:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:17:38","A2867","2018-12-18 16:17:38","1","0"
"14","2018-12-18 16:22:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-12-18 16:22:10","A2867","2018-12-18 16:22:10","1","0"
"15","2018-12-18 16:22:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:22:21","A2867","2018-12-18 16:22:21","1","0"
"16","2018-12-18 16:23:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-12-18 16:23:14","A2867","2018-12-18 16:23:14","1","0"
"17","2018-12-18 16:23:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:23:28","A2867","2018-12-18 16:23:28","1","0"
"18","2018-12-18 16:23:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-12-18 16:23:59","A2867","2018-12-18 16:23:59","1","0"
"19","2018-12-18 16:24:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:24:16","A2867","2018-12-18 16:24:16","1","0"
"20","2018-12-18 16:24:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-12-18 16:24:37","A2867","2018-12-18 16:24:37","1","0"
"21","2018-12-18 16:24:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:24:49","A2867","2018-12-18 16:24:49","1","0"
"22","2018-12-18 16:25:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-12-18 16:25:46","A2867","2018-12-18 16:25:46","1","0"
"23","2018-12-18 16:26:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:26:04","A2867","2018-12-18 16:26:04","1","0"
"24","2018-12-18 16:26:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-12-18 16:26:20","A2867","2018-12-18 16:26:20","1","0"
"25","2018-12-18 16:26:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:26:38","A2867","2018-12-18 16:26:38","1","0"
"26","2018-12-18 16:26:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2018-12-18 16:26:56","A2867","2018-12-18 16:26:56","1","0"
"27","2018-12-18 16:27:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:27:16","A2867","2018-12-18 16:27:16","1","0"
"28","2018-12-18 16:27:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2018-12-18 16:27:59","A2867","2018-12-18 16:27:59","1","0"
"29","2018-12-18 16:28:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:28:15","A2867","2018-12-18 16:28:15","1","0"
"30","2018-12-18 16:28:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2018-12-18 16:28:35","A2867","2018-12-18 16:28:35","1","0"
"31","2018-12-18 16:29:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:29:05","A2867","2018-12-18 16:29:05","1","0"
"32","2018-12-18 16:30:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2018-12-18 16:30:31","A2867","2018-12-18 16:30:31","1","0"
"33","2018-12-18 16:31:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:31:10","A2867","2018-12-18 16:31:10","1","0"
"34","2018-12-18 16:31:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2867","2018-12-18 16:31:27","A2867","2018-12-18 16:31:27","1","0"
"35","2018-12-18 16:32:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:32:08","A2867","2018-12-18 16:32:08","1","0"
"36","2018-12-18 16:32:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2867","2018-12-18 16:32:35","A2867","2018-12-18 16:32:35","1","0"
"37","2018-12-18 16:33:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:33:20","A2867","2018-12-18 16:33:20","1","0"
"38","2018-12-18 16:34:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-12-18 16:34:00","A2867","2018-12-18 16:34:00","1","0"
"39","2018-12-18 16:34:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-12-18 16:34:33","A2867","2018-12-18 16:34:33","1","0"
"40","2018-12-18 16:34:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-12-18 16:34:56","A2867","2018-12-18 16:34:56","1","0"
"41","2018-12-18 16:35:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2867","2018-12-18 16:35:28","A2867","2018-12-18 16:35:28","1","0"
"42","2018-12-18 16:36:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:36:21","A2867","2018-12-18 16:36:21","1","0"
"43","2018-12-18 16:36:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A2867","2018-12-18 16:36:57","A2867","2018-12-18 16:36:57","1","0"
"44","2018-12-18 16:38:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:38:16","A2867","2018-12-18 16:38:16","1","0"
"45","2018-12-18 16:38:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A2867","2018-12-18 16:38:43","A2867","2018-12-18 16:38:43","1","0"
"46","2018-12-18 16:41:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:41:11","A2867","2018-12-18 16:41:11","1","0"
"47","2018-12-18 16:41:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[18]）","A2867","2018-12-18 16:41:38","A2867","2018-12-18 16:41:38","1","0"
"48","2018-12-18 16:42:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 16:42:50","A2867","2018-12-18 16:42:50","1","0"
"49","2018-12-18 16:59:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-18 16:59:03","A2867","2018-12-18 16:59:03","1","0"
"50","2018-12-18 17:00:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-12-18 17:00:09","A2867","2018-12-18 17:00:09","1","0"
"51","2018-12-19 10:54:19","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2018-12-19 10:54:19","A2636","2018-12-19 10:54:19","1","0"
"52","2018-12-19 10:59:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-19 10:59:16","A2636","2018-12-19 10:59:16","1","0"
"53","2018-12-19 11:05:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-19 11:05:00","A2636","2018-12-19 11:05:00","1","0"
"54","2018-12-19 11:07:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-12-19 11:07:49","A2636","2018-12-19 11:07:49","1","0"
"55","2018-12-19 11:09:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-12-19 11:09:37","A2636","2018-12-19 11:09:37","1","0"
"56","2018-12-19 11:11:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-12-19 11:11:04","A2636","2018-12-19 11:11:04","1","0"
"57","2018-12-19 11:11:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-12-19 11:11:26","A2636","2018-12-19 11:11:26","1","0"
"58","2018-12-19 11:11:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-12-19 11:11:47","A2636","2018-12-19 11:11:47","1","0"
"59","2018-12-19 11:12:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-12-19 11:12:00","A2636","2018-12-19 11:12:00","1","0"
"60","2018-12-19 11:13:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2018-12-19 11:13:17","A2636","2018-12-19 11:13:17","1","0"
"61","2018-12-19 11:13:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2636","2018-12-19 11:13:45","A2636","2018-12-19 11:13:45","1","0"
"62","2019-01-10 16:13:30","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-01-10 16:13:30","A2636","2019-01-10 16:13:30","1","0"
"63","2019-01-10 16:17:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-10 16:17:17","A2636","2019-01-10 16:17:17","1","0"
"64","2019-01-10 16:18:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-10 16:18:51","A2636","2019-01-10 16:18:51","1","0"
"65","2019-01-15 16:53:36","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-01-15 16:53:26","A2636","2019-01-15 16:53:26","1","0"
"66","2019-01-15 16:54:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-01-15 16:54:08","A2636","2019-01-15 16:54:08","1","0"
"67","2019-02-14 10:40:10","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2062","2019-02-14 10:40:10","A2062","2019-02-14 10:40:10","1","0"
"68","2019-02-15 10:39:19","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2062","2019-02-15 10:39:19","A2062","2019-02-15 10:39:19","1","0"
"69","2019-02-15 10:39:47","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-02-15 10:39:47","A2062","2019-02-15 10:39:47","1","0"
"70","2019-02-28 12:14:40","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-02-28 12:14:40","A2636","2019-02-28 12:14:40","1","0"
"71","2019-05-30 16:19:51","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-05-30 16:19:51","A2636","2019-05-30 16:19:51","1","0"
"72","2019-05-31 11:22:34","m1892230","独立行政法人　地域医療機能推進機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-05-31 11:22:34","A2636","2019-05-31 11:22:34","1","0"
"73","2019-05-31 11:25:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-05-31 11:25:58","A2636","2019-05-31 11:25:58","1","0"
"74","2019-05-31 11:26:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-05-31 11:26:04","A2636","2019-05-31 11:26:04","1","0"
"75","2019-06-04 11:53:41","m1892230","独立行政法人　地域医療機能推進機構","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2062","2019-06-04 11:53:41","A2062","2019-06-04 11:53:41","1","0"
"76","2019-06-04 11:54:12","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-06-04 11:54:12","A2062","2019-06-04 11:54:12","1","0"
"77","2019-06-10 10:47:15","m1892230","独立行政法人　地域医療機能推進機構","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-06-10 10:47:15","A2636","2019-06-10 10:47:15","1","0"
"78","2019-06-24 17:03:34","m1892230","独立行政法人　地域医療機能推進機構","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2062","2019-06-24 17:03:34","A2062","2019-06-24 17:03:34","1","0"
"79","2019-06-24 17:15:02","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-24 17:15:02","A2062","2019-06-24 17:15:02","1","0"
"80","2019-06-24 17:22:36","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-06-24 17:22:36","A2062","2019-06-24 17:22:36","1","0"
"81","2019-06-24 17:24:10","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-06-24 17:24:10","A2062","2019-06-24 17:24:10","1","0"
"82","2019-06-24 17:26:10","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-06-24 17:26:10","A2062","2019-06-24 17:26:10","1","0"
"83","2019-06-25 17:49:54","m1892230","独立行政法人　地域医療機能推進機構","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2062","2019-06-25 17:49:54","A2062","2019-06-25 17:49:54","1","0"
"84","2019-06-25 17:52:14","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-06-25 17:52:14","A2062","2019-06-25 17:52:14","1","0"
"85","2019-07-30 08:06:25","m1892230","独立行政法人　地域医療機能推進機構","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[独立行政法人　地域医療機能推進機構]がログインしました。","A2636","2019-07-30 08:06:25","A2636","2019-07-30 08:06:25","1","0"
