"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-24 18:17:48","m8911840","一般財団法人　三重県産業衛生協会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　三重県産業衛生協会]がログインしました。","A2867","2018-10-24 18:17:48","BA004","2019-10-25 03:10:52","2","1"
"2","2018-10-24 18:28:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-24 18:28:20","BA004","2019-10-25 03:10:52","2","1"
"3","2018-10-24 18:32:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-24 18:32:13","BA004","2019-10-25 03:10:52","2","1"
"4","2018-10-25 16:40:55","m8911840","一般財団法人　三重県産業衛生協会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　三重県産業衛生協会]がログインしました。","A2867","2018-10-25 16:40:55","BA004","2019-10-26 03:10:57","2","1"
"5","2018-10-25 16:49:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-25 16:49:26","BA004","2019-10-26 03:10:57","2","1"
"6","2018-10-25 16:52:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-25 16:52:39","BA004","2019-10-26 03:10:57","2","1"
"7","2018-10-25 16:57:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-10-25 16:57:02","BA004","2019-10-26 03:10:57","2","1"
"8","2018-10-25 17:00:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-10-25 17:00:07","BA004","2019-10-26 03:10:57","2","1"
"9","2018-10-25 17:00:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-10-25 17:00:46","BA004","2019-10-26 03:10:57","2","1"
"10","2018-10-25 18:57:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-10-25 18:57:19","BA004","2019-10-26 03:10:57","2","1"
"11","2018-10-25 18:58:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-10-25 18:58:50","BA004","2019-10-26 03:10:57","2","1"
"12","2018-10-25 18:59:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-25 18:59:42","BA004","2019-10-26 03:10:57","2","1"
"13","2018-10-25 19:00:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-10-25 19:00:06","BA004","2019-10-26 03:10:57","2","1"
"14","2018-10-25 19:00:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-10-25 19:00:48","BA004","2019-10-26 03:10:57","2","1"
"15","2018-10-25 19:01:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-10-25 19:01:28","BA004","2019-10-26 03:10:57","2","1"
"16","2018-10-25 19:05:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2018-10-25 19:05:25","BA004","2019-10-26 03:10:57","2","1"
"17","2018-10-25 19:06:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2018-10-25 19:06:14","BA004","2019-10-26 03:10:57","2","1"
"18","2018-10-25 19:06:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-10-25 19:06:41","BA004","2019-10-26 03:10:57","2","1"
"19","2018-10-25 19:07:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-10-25 19:07:02","BA004","2019-10-26 03:10:57","2","1"
