"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-05 16:30:48","x9950176","特定医療法人　東筑会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[特定医療法人　東筑会]がログインしました。","A2062","2018-11-05 16:30:48","A2062","2018-11-05 16:30:48","1","0"
"2","2018-11-05 16:33:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-11-05 16:33:02","A2062","2018-11-05 16:33:02","1","0"
"3","2018-12-05 10:59:29","x9950176","特定医療法人　東筑会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[特定医療法人　東筑会]がログインしました。","A2867","2018-12-05 10:59:29","A2867","2018-12-05 10:59:29","1","0"
"4","2018-12-05 13:06:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-05 13:06:23","A2867","2018-12-05 13:06:23","1","0"
"5","2018-12-05 14:18:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-05 14:18:28","A2867","2018-12-05 14:18:28","1","0"
"6","2018-12-05 14:20:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-05 14:20:26","A2867","2018-12-05 14:20:26","1","0"
"7","2018-12-05 14:52:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-05 14:52:34","A2867","2018-12-05 14:52:34","1","0"
"8","2018-12-05 14:55:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-12-05 14:55:57","A2867","2018-12-05 14:55:57","1","0"
"9","2018-12-05 15:02:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-12-05 15:02:32","A2867","2018-12-05 15:02:32","1","0"
"10","2018-12-05 15:03:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-12-05 15:03:13","A2867","2018-12-05 15:03:13","1","0"
"11","2018-12-05 15:03:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-05 15:03:22","A2867","2018-12-05 15:03:22","1","0"
"12","2018-12-05 15:03:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-12-05 15:03:30","A2867","2018-12-05 15:03:30","1","0"
