"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-21 11:48:37","x8028263","医療法人社団　康寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　康寿会]がログインしました。","A2062","2018-11-21 11:48:37","BA004","2019-11-22 03:11:06","2","1"
"2","2018-11-26 09:46:42","x8028263","医療法人社団　康寿会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　康寿会]がログインしました。","A2867","2018-11-26 09:46:42","BA004","2019-11-27 03:11:08","2","1"
"3","2018-11-26 09:59:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-26 09:59:28","BA004","2019-11-27 03:11:08","2","1"
"4","2018-11-26 10:11:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-26 10:11:24","BA004","2019-11-27 03:11:08","2","1"
"5","2018-11-26 10:16:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-26 10:16:06","BA004","2019-11-27 03:11:08","2","1"
"6","2018-11-26 10:22:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-26 10:22:55","BA004","2019-11-27 03:11:08","2","1"
"7","2018-11-26 10:26:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-26 10:26:55","BA004","2019-11-27 03:11:08","2","1"
"8","2018-11-26 10:30:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-11-26 10:30:37","BA004","2019-11-27 03:11:08","2","1"
"9","2018-11-26 11:10:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-11-26 11:10:58","BA004","2019-11-27 03:11:08","2","1"
"10","2018-11-26 14:57:13","x8028263","医療法人社団　康寿会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　康寿会]がログインしました。","A2867","2018-11-26 14:57:13","BA004","2019-11-27 03:11:08","2","1"
"11","2018-11-26 14:59:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2018-11-26 14:59:38","BA004","2019-11-27 03:11:08","2","1"
"12","2018-11-26 15:16:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2018-11-26 15:16:17","BA004","2019-11-27 03:11:08","2","1"
"13","2018-11-26 15:23:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2867","2018-11-26 15:23:29","BA004","2019-11-27 03:11:08","2","1"
"14","2018-11-26 15:24:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2018-11-26 15:24:22","BA004","2019-11-27 03:11:08","2","1"
"15","2018-11-26 15:29:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","A2867","2018-11-26 15:29:15","BA004","2019-11-27 03:11:08","2","1"
"16","2018-11-26 15:30:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-26 15:30:06","BA004","2019-11-27 03:11:08","2","1"
"17","2018-11-26 15:30:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-26 15:30:16","BA004","2019-11-27 03:11:08","2","1"
"18","2018-11-26 15:30:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-26 15:30:29","BA004","2019-11-27 03:11:08","2","1"
"19","2018-11-26 15:30:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-26 15:30:37","BA004","2019-11-27 03:11:08","2","1"
"20","2018-11-26 15:30:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-26 15:30:52","BA004","2019-11-27 03:11:08","2","1"
"21","2018-11-26 15:31:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-26 15:31:02","BA004","2019-11-27 03:11:08","2","1"
"22","2018-11-26 15:31:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2867","2018-11-26 15:31:31","BA004","2019-11-27 03:11:08","2","1"
