"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"9","425","1","2018-06-29","5","⑦胃カメラレディスドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-13 07:13:09","B37685","2018-06-15 10:00:01","0","1"
"2","2",\N,"9","425","1","2018-06-29","5","⑦胃カメラレディスドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-06-13 07:13:09","B37685","2018-06-15 10:00:01","0","1"
"3","2",\N,"11","31","1","2018-07-04","3","②プレミアムドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-22 22:05:59","CUSTUMER","2018-06-22 22:05:59","0","1"
"4","2",\N,"11","31","1","2018-07-04","3","②プレミアムドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-22 22:05:59","CUSTUMER","2018-06-22 22:05:59","0","1"
"5","2",\N,"11","31","1","2018-07-04","3","②プレミアムドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-06-22 22:25:49","B37685","2018-06-23 12:04:40","1","2"
"6","2",\N,"9","427","1","2018-07-04","3","⑦胃カメラレディスドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-22 22:45:48","CUSTUMER","2018-06-22 22:45:48","0","1"
"7","2",\N,"9","427","1","2018-07-04","3","⑦胃カメラレディスドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-06-22 22:45:48","CUSTUMER","2018-06-22 22:45:48","0","1"
"8","2",\N,"9","427","1","2018-07-04","3","⑦胃カメラレディスドック","帯1","0",\N,"5","0","0000","2300","1","1","2","B37685","2018-06-23 12:04:40","B37685","2018-06-23 12:04:40","0","1"
"9","2",\N,"11","54","1","2018-07-30","1","②プレミアムドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-08 15:01:13","CUSTUMER","2018-07-08 15:01:13","0","1"
"10","2",\N,"11","54","1","2018-07-30","1","②プレミアムドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-07-08 15:01:13","CUSTUMER","2018-07-08 15:01:13","0","1"
"11","2",\N,"14","278","1","2018-08-14","2","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-07-11 17:57:13","A2062","2018-07-11 17:57:13","0","1"
"12","2",\N,"14","278","1","2018-08-14","2","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-07-11 17:57:13","A2062","2018-07-11 18:01:36","0","2"
"13","2",\N,"14","431","1","2018-11-16","5","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 12:17:18","CUSTUMER","2018-10-02 12:17:18","0","1"
"14","2",\N,"14","431","1","2018-11-16","5","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 12:17:18","B37685","2018-10-02 15:27:57","0","2"
"15","2",\N,"14","500","1","2018-11-02","5","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-15 17:28:43","B37685","2018-10-16 18:01:38","0","1"
"16","2",\N,"14","500","1","2018-11-02","5","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-15 17:28:43","B37685","2018-10-16 18:01:38","0","3"
"17","2",\N,"14","511","1","2019-03-05","2","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-29 15:56:12","CUSTUMER","2019-01-29 15:56:12","0","1"
"18","2",\N,"14","511","1","2019-03-05","2","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-29 15:56:12","B37685","2019-01-29 17:31:35","0","2"
"19","2",\N,"14","519","1","2019-04-13","6","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-27 11:24:42","CUSTUMER","2019-03-27 11:24:42","0","1"
"20","2",\N,"14","519","1","2019-04-13","6","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-27 11:24:42","CUSTUMER","2019-03-27 11:24:42","0","1"
"21","2",\N,"14","588","1","2019-06-06","4","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 20:11:44","CUSTUMER","2019-05-13 20:11:44","0","1"
"22","2",\N,"14","588","1","2019-06-06","4","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 20:11:44","CUSTUMER","2019-05-13 20:11:44","0","1"
"23","2",\N,"14","586","1","2019-06-05","3","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 12:27:16","CUSTUMER","2019-05-22 12:27:16","0","1"
"24","2",\N,"14","586","1","2019-06-05","3","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 12:27:16","CUSTUMER","2019-05-22 12:27:16","0","1"
"25","2",\N,"14","833","1","2019-07-06","6","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 22:35:02","B37685","2019-07-02 09:33:02","0","1"
"26","2",\N,"14","833","1","2019-07-06","6","⑫胃カメラ人間ドック(上腹部はCT検査)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 22:35:02","B37685","2019-07-02 09:33:02","0","1"
"27","2",\N,"6","50","1","2019-06-19","3","③子宮がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-01 18:22:03","CUSTUMER","2019-06-01 18:22:03","0","1"
"28","2",\N,"6","50","1","2019-06-19","3","③子宮がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-01 18:22:03","CUSTUMER","2019-06-01 18:22:03","0","1"
"29","2",\N,"7","165","1","2019-06-11","2","⑥乳がんドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-02 21:17:16","B37685","2019-06-05 15:38:03","0","1"
"30","2",\N,"7","165","1","2019-06-11","2","⑥乳がんドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-02 21:17:16","B37685","2019-06-05 15:38:03","0","1"
"31","2",\N,"1","170","1","2019-06-17","1","⑩月～土","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 13:47:40","CUSTUMER","2019-06-04 13:47:40","0","1"
"32","2",\N,"1","170","1","2019-06-17","1","⑩月～土","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 13:47:40","CUSTUMER","2019-06-04 13:47:40","0","1"
"33","2",\N,"6","146","1","2019-06-18","2","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 23:45:57","CUSTUMER","2019-06-04 23:45:57","0","1"
"34","2",\N,"6","146","1","2019-06-18","2","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 23:45:57","CUSTUMER","2019-06-04 23:45:57","0","1"
"35","2",\N,"1","170","1","2019-06-17","1","⑩月～土","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-06-08 18:45:54","CUSTUMER","2019-06-08 18:45:54","0","1"
"36","2",\N,"13","419","1","2019-07-03","3","⑪月～土（土曜のみ2枠）胃ABC","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 13:33:04","B37685","2019-06-14 09:14:37","0","1"
"37","2",\N,"13","419","1","2019-07-03","3","⑪月～土（土曜のみ2枠）胃ABC","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 13:33:04","B37685","2019-06-14 09:14:37","0","1"
"38","2",\N,"9","559","1","2019-07-05","5","⑦胃カメラレディスドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 00:15:41","CUSTUMER","2019-06-16 00:15:41","0","1"
"39","2",\N,"9","559","1","2019-07-05","5","⑦胃カメラレディスドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 00:15:41","CUSTUMER","2019-06-16 00:15:41","0","1"
"40","2",\N,"3","473","1","2019-06-20","4","⑨月～土（土曜のみ2枠）胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 11:52:02","B37685","2019-06-20 09:11:15","0","1"
"41","2",\N,"3","473","1","2019-06-20","4","⑨月～土（土曜のみ2枠）胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 11:52:02","B37685","2019-06-20 09:11:15","0","1"
"42","2",\N,"9","796","1","2019-09-10","2","⑦胃カメラレディスドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-28 11:59:42","B37685","2019-08-05 11:38:10","0","1"
"43","2",\N,"9","796","1","2019-09-10","2","⑦胃カメラレディスドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-28 11:59:42","B37685","2019-08-05 11:38:10","0","1"
"44","2",\N,"4","645","1","2019-09-06","5","⑤エグゼクティブドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-30 23:23:47","B37685","2019-08-27 09:41:58","0","1"
"45","2",\N,"4","645","1","2019-09-06","5","⑤エグゼクティブドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-30 23:23:47","B37685","2019-08-27 09:41:58","0","1"
"46","2",\N,"1","187","1","2019-07-09","2","⑩月～土","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 12:56:23","CUSTUMER","2019-07-01 12:56:23","0","1"
"47","2",\N,"1","187","1","2019-07-09","2","⑩月～土","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 12:56:23","CUSTUMER","2019-07-01 12:56:23","0","1"
"48","2",\N,"17","220","1","2019-07-17","3","⑤胃大腸カメラドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-04 14:16:47","B37685","2019-07-08 17:12:45","0","1"
"49","2",\N,"17","220","1","2019-07-17","3","⑤胃大腸カメラドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-07-04 14:16:47","B37685","2019-07-08 17:12:45","0","1"
"50","2",\N,"7","256","1","2019-07-19","5","⑥乳がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-06 16:28:12","B37685","2019-07-08 10:30:59","0","1"
"51","2",\N,"7","256","1","2019-07-19","5","⑥乳がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-06 16:28:12","B37685","2019-07-08 10:30:59","0","1"
"52","2",\N,"6","155","1","2019-07-19","5","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-06 16:30:30","CUSTUMER","2019-07-06 16:30:30","0","1"
"53","2",\N,"6","155","1","2019-07-19","5","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-06 16:30:30","CUSTUMER","2019-07-06 16:30:30","0","1"
"54","2",\N,"17","209","1","2019-07-19","5","⑤胃大腸カメラドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-08 11:27:06","CUSTUMER","2019-07-08 11:27:06","0","1"
"55","2",\N,"17","209","1","2019-07-19","5","⑤胃大腸カメラドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-08 11:27:06","CUSTUMER","2019-07-08 11:27:06","0","1"
"56","2",\N,"7","279","1","2019-07-23","2","⑥乳がんドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-13 17:47:35","B37685","2019-07-17 17:00:00","0","1"
"57","2",\N,"7","279","1","2019-07-23","2","⑥乳がんドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-07-13 17:47:35","B37685","2019-07-17 17:00:00","0","1"
"58","2",\N,"6","156","1","2019-07-23","2","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-15 16:52:46","CUSTUMER","2019-07-15 16:52:46","0","1"
"59","2",\N,"6","156","1","2019-07-23","2","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-15 16:52:46","CUSTUMER","2019-07-15 16:52:46","0","1"
"60","2",\N,"6","80","1","2019-07-24","3","③子宮がんドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-16 17:53:10","CUSTUMER","2019-07-16 17:53:10","0","1"
"61","2",\N,"6","80","1","2019-07-24","3","③子宮がんドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-16 17:53:10","CUSTUMER","2019-07-16 17:53:10","0","1"
"62","2",\N,"6","159","1","2019-08-06","2","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-01 11:03:06","CUSTUMER","2019-08-01 11:03:06","0","1"
"63","2",\N,"6","159","1","2019-08-06","2","③子宮がんドック","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-01 11:03:06","CUSTUMER","2019-08-01 11:03:06","0","1"
"64","2",\N,"15","105","1","2019-08-03","6","脳ドックライト","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-01 20:12:18","CUSTUMER","2019-08-01 20:12:18","0","1"
"65","2",\N,"15","105","1","2019-08-03","6","脳ドックライト","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-01 20:12:18","CUSTUMER","2019-08-01 20:12:18","0","1"
"66","2",\N,"9","729","1","2019-09-03","2","⑦胃カメラレディスドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-05 20:39:49","CUSTUMER","2019-08-05 20:39:49","0","1"
"67","2",\N,"9","729","1","2019-09-03","2","⑦胃カメラレディスドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-05 20:39:49","CUSTUMER","2019-08-05 20:39:49","0","1"
"68","2",\N,"7","403","1","2019-08-15","4","⑥乳がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-08 12:39:58","B37685","2019-08-13 08:42:22","0","1"
"69","2",\N,"7","403","1","2019-08-15","4","⑥乳がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-08 12:39:58","B37685","2019-08-13 08:42:22","0","1"
"70","2",\N,"12","522","1","2019-08-17","6","⑧3テスラ脳ドック／プレミアム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-10 02:32:30","CUSTUMER","2019-08-10 02:32:30","0","1"
"71","2",\N,"12","522","1","2019-08-17","6","⑧3テスラ脳ドック／プレミアム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-10 02:32:30","CUSTUMER","2019-08-10 02:32:30","0","1"
"72","2",\N,"5","569","1","2019-09-26","4","①全身MRIフルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-28 00:49:17","CUSTUMER","2019-08-28 00:49:17","0","1"
"73","2",\N,"5","569","1","2019-09-26","4","①全身MRIフルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-28 00:49:17","CUSTUMER","2019-08-28 00:49:17","0","1"
"74","2",\N,"9","848","1","2019-09-24","2","⑦胃カメラレディスドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-04 10:33:21","CUSTUMER","2019-09-04 10:33:21","0","1"
