"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-07-20 14:29:45","B85128","2019-12-18 08:59:31","6"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:17","B85128","2019-12-18 08:59:31","5"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2018-12-21 12:20:17","B85128","2019-12-18 08:59:31","5"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:19","B85128","2019-12-18 08:59:31","5"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:20","B85128","2019-12-18 08:59:31","5"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:21","B85128","2019-12-18 08:59:31","5"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:22","B85128","2019-12-18 08:59:31","5"
"1","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2018-12-21 12:20:22","B85128","2019-12-18 08:59:31","5"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:24","B85128","2019-12-18 08:59:31","5"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:26","B85128","2019-12-18 08:59:31","5"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:28","B85128","2019-12-18 08:59:31","5"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2062","2018-12-21 12:20:28","B85128","2019-12-18 08:59:31","5"
"1","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2018-12-21 12:20:28","B85128","2019-12-18 08:59:31","5"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85128","2019-05-21 09:09:58","B85128","2019-12-18 08:59:31","4"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","43","1","43","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","51","1","51","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","59","1","59","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","65","1","65","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85128","2019-05-21 09:12:24","B85128","2019-12-18 08:59:31","3"
"1","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
"1","67","1","67","帯パターン67","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
"1","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
"1","69","1","69","帯パターン69","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
"1","70","1","70","帯パターン70","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
"1","71","1","71","帯パターン71","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
"1","72","1","72","帯パターン72","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85128","2019-05-21 09:15:40","B85128","2019-12-18 08:59:31","2"
