"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-31 18:23:35","m6301831","一般財団法人　全日本労働福祉協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　全日本労働福祉協会]がログインしました。","A2062","2019-05-31 18:23:35","A2062","2019-05-31 18:23:35","1","0"
"2","2019-06-04 11:08:32","m6301831","一般財団法人　全日本労働福祉協会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　全日本労働福祉協会]がログインしました。","A2636","2019-06-04 11:08:32","A2636","2019-06-04 11:08:32","1","0"
"3","2019-06-04 11:34:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-04 11:34:15","A2636","2019-06-04 11:34:15","1","0"
"4","2019-06-04 11:59:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-04 11:59:28","A2636","2019-06-04 11:59:28","1","0"
"5","2019-06-04 12:12:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-04 12:12:20","A2636","2019-06-04 12:12:20","1","0"
"6","2019-06-04 12:12:33","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-04 12:12:33","A2636","2019-06-04 12:12:33","1","0"
"7","2019-06-04 12:31:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-04 12:31:08","A2636","2019-06-04 12:31:08","1","0"
"8","2019-06-04 12:33:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-04 12:33:20","A2636","2019-06-04 12:33:20","1","0"
"9","2019-06-04 12:34:22","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-04 12:34:22","A2636","2019-06-04 12:34:22","1","0"
"10","2019-06-04 13:05:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-04 13:05:17","A2636","2019-06-04 13:05:17","1","0"
