"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-01 16:27:47","x3348731","医療法人　野垣","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　野垣]がログインしました。","A2867","2019-04-01 16:27:47","BA004","2020-04-02 03:11:23","2","1"
"2","2019-04-01 16:45:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-01 16:45:50","BA004","2020-04-02 03:11:23","2","1"
"3","2019-04-01 16:57:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-04-01 16:57:25","BA004","2020-04-02 03:11:23","2","1"
"4","2019-04-01 16:59:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-01 16:59:50","BA004","2020-04-02 03:11:23","2","1"
"5","2019-04-01 17:01:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-01 17:01:43","BA004","2020-04-02 03:11:23","2","1"
"6","2019-04-01 17:09:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-04-01 17:09:21","BA004","2020-04-02 03:11:23","2","1"
"7","2019-04-01 17:10:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-01 17:10:51","BA004","2020-04-02 03:11:23","2","1"
"8","2019-04-01 17:11:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-01 17:11:34","BA004","2020-04-02 03:11:23","2","1"
"9","2019-04-01 17:29:37","x3348731","医療法人　野垣","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　野垣]がログインしました。","A2867","2019-04-01 17:29:37","BA004","2020-04-02 03:11:23","2","1"
"10","2019-04-01 17:44:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-01 17:44:38","BA004","2020-04-02 03:11:23","2","1"
"11","2019-04-01 17:50:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-01 17:50:41","BA004","2020-04-02 03:11:23","2","1"
"12","2019-04-01 17:54:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-04-01 17:54:05","BA004","2020-04-02 03:11:23","2","1"
"13","2019-04-03 10:02:24","x3348731","医療法人　野垣","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　野垣]がログインしました。","A2636","2019-04-03 10:02:24","BA004","2020-04-04 03:11:20","2","1"
"14","2019-04-03 10:08:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-03 10:08:26","BA004","2020-04-04 03:11:20","2","1"
"15","2019-04-03 10:10:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-03 10:10:43","BA004","2020-04-04 03:11:20","2","1"
"16","2019-04-03 10:13:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-03 10:13:39","BA004","2020-04-04 03:11:20","2","1"
