"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-10 17:50:51","m5144459","医療法人　啓清会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　啓清会]がログインしました。","A2062","2019-06-10 17:50:51","A2062","2019-06-10 17:50:51","1","0"
"2","2019-06-14 11:11:38","m5144459","医療法人　啓清会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　啓清会]がログインしました。","A2636","2019-06-14 11:11:38","A2636","2019-06-14 11:11:38","1","0"
"3","2019-06-14 11:28:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-14 11:28:45","A2636","2019-06-14 11:28:45","1","0"
"4","2019-06-14 11:43:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-14 11:43:29","A2636","2019-06-14 11:43:29","1","0"
"5","2019-06-14 11:48:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-14 11:48:20","A2636","2019-06-14 11:48:20","1","0"
"6","2019-06-14 11:48:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-14 11:48:42","A2636","2019-06-14 11:48:42","1","0"
"7","2019-06-14 11:49:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-14 11:49:03","A2636","2019-06-14 11:49:03","1","0"
"8","2019-06-14 12:04:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-14 12:04:57","A2636","2019-06-14 12:04:57","1","0"
"9","2019-06-14 12:06:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-14 12:06:07","A2636","2019-06-14 12:06:07","1","0"
"10","2019-06-14 12:06:35","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:06:35","A2636","2019-06-14 12:06:35","1","0"
"11","2019-06-14 12:07:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-06-14 12:07:23","A2636","2019-06-14 12:07:23","1","0"
"12","2019-06-14 12:07:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:07:42","A2636","2019-06-14 12:07:42","1","0"
"13","2019-06-14 12:07:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-06-14 12:07:56","A2636","2019-06-14 12:07:56","1","0"
"14","2019-06-14 12:08:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:08:25","A2636","2019-06-14 12:08:25","1","0"
"15","2019-06-14 12:08:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2636","2019-06-14 12:08:37","A2636","2019-06-14 12:08:37","1","0"
"16","2019-06-14 12:09:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:09:13","A2636","2019-06-14 12:09:13","1","0"
"17","2019-06-14 12:09:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2636","2019-06-14 12:09:31","A2636","2019-06-14 12:09:31","1","0"
"18","2019-06-14 12:10:06","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:10:06","A2636","2019-06-14 12:10:06","1","0"
"19","2019-06-14 12:10:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2636","2019-06-14 12:10:24","A2636","2019-06-14 12:10:24","1","0"
"20","2019-06-14 12:10:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:10:54","A2636","2019-06-14 12:10:54","1","0"
"21","2019-06-14 12:11:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2636","2019-06-14 12:11:05","A2636","2019-06-14 12:11:05","1","0"
"22","2019-06-14 12:11:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:11:40","A2636","2019-06-14 12:11:40","1","0"
"23","2019-06-14 12:11:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2636","2019-06-14 12:11:58","A2636","2019-06-14 12:11:58","1","0"
"24","2019-06-14 12:12:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-14 12:12:24","A2636","2019-06-14 12:12:24","1","0"
"25","2019-06-14 12:12:46","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2636","2019-06-14 12:12:46","A2636","2019-06-14 12:12:46","1","0"
