"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-16 14:16:30","x8622170","医療法人　幸義会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　幸義会]がログインしました。","A2636","2019-05-16 14:16:30","A2636","2019-05-16 14:16:30","1","0"
"2","2019-05-20 16:29:25","x8622170","医療法人　幸義会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　幸義会]がログインしました。","A2636","2019-05-20 16:29:25","A2636","2019-05-20 16:29:25","1","0"
"3","2019-05-20 16:42:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-05-20 16:42:08","A2636","2019-05-20 16:42:08","1","0"
"4","2019-05-20 16:42:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-20 16:42:28","A2636","2019-05-20 16:42:28","1","0"
"5","2019-05-20 16:43:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-20 16:43:35","A2636","2019-05-20 16:43:35","1","0"
"6","2019-05-20 16:50:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-05-20 16:50:49","A2636","2019-05-20 16:50:49","1","0"
"7","2019-05-20 17:07:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-05-20 17:07:45","A2636","2019-05-20 17:07:45","1","0"
"8","2019-05-20 17:08:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-20 17:08:54","A2636","2019-05-20 17:08:54","1","0"
"9","2019-05-20 17:09:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-20 17:09:08","A2636","2019-05-20 17:09:08","1","0"
"10","2019-05-20 17:19:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-20 17:19:05","A2636","2019-05-20 17:19:05","1","0"
