"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"3","2018-05-01 15:41:25","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2636","2018-05-01 15:41:25","BA004","2019-05-02 03:10:07","2","1"
"4","2018-05-01 15:42:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-05-01 15:42:02","BA004","2019-05-02 03:10:07","2","1"
"5","2018-05-11 17:21:39","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2636","2018-05-11 17:21:39","BA004","2019-05-12 03:10:06","2","1"
"6","2018-05-11 17:22:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21651]）","A2636","2018-05-11 17:22:44","BA004","2019-05-12 03:10:06","2","1"
"7","2018-05-11 17:23:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20410]）","A2636","2018-05-11 17:23:25","BA004","2019-05-12 03:10:06","2","1"
"8","2018-06-04 15:36:17","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2062","2018-06-04 15:36:17","BA004","2019-06-05 03:10:07","2","1"
"9","2018-06-11 11:48:35","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2062","2018-06-11 11:48:35","BA004","2019-06-12 03:10:07","2","1"
"10","2018-06-22 15:48:47","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2062","2018-06-22 15:48:47","BA004","2019-06-23 03:10:07","2","1"
"11","2018-07-11 16:05:03","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2062","2018-07-11 16:05:03","BA004","2019-07-12 03:10:07","2","1"
"12","2018-07-11 16:11:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[中嶋 大輔]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/06/29 00:00]）","A2062","2018-07-11 16:11:48","BA004","2019-07-12 03:10:07","2","1"
"13","2018-07-12 10:41:39","m3483081","医療法人社団　桐心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　桐心会]がログインしました。","A2064","2018-07-12 10:41:39","BA004","2019-07-13 03:10:07","2","1"
