"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-03 14:44:28","x2591401","医療法人　緑愛会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑愛会]がログインしました。","A2636","2019-06-03 14:44:28","A2636","2019-06-03 14:44:28","1","0"
"2","2019-06-03 15:07:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-03 15:07:21","A2636","2019-06-03 15:07:21","1","0"
"3","2019-06-03 15:13:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-03 15:13:01","A2636","2019-06-03 15:13:01","1","0"
"4","2019-06-03 15:15:54","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-03 15:15:54","A2636","2019-06-03 15:15:54","1","0"
"5","2019-06-03 15:22:26","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 15:22:26","A2636","2019-06-03 15:22:26","1","0"
"6","2019-06-03 15:52:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-03 15:52:30","A2636","2019-06-03 15:52:30","1","0"
"7","2019-06-03 15:52:45","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 15:52:45","A2636","2019-06-03 15:52:45","1","0"
"8","2019-06-03 15:53:24","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-03 15:53:24","A2636","2019-06-03 15:53:24","1","0"
"9","2019-06-03 16:01:53","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-03 16:01:53","A2636","2019-06-03 16:01:53","1","0"
"10","2019-06-03 16:02:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-03 16:02:48","A2636","2019-06-03 16:02:48","1","0"
"11","2019-06-03 16:09:36","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-03 16:09:36","A2636","2019-06-03 16:09:36","1","0"
"12","2019-06-03 16:10:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-03 16:10:56","A2636","2019-06-03 16:10:56","1","0"
"13","2019-06-03 16:11:26","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-03 16:11:26","A2636","2019-06-03 16:11:26","1","0"
"14","2019-06-03 16:11:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-03 16:11:40","A2636","2019-06-03 16:11:40","1","0"
"15","2019-06-03 16:11:55","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-06-03 16:11:55","A2636","2019-06-03 16:11:55","1","0"
"16","2019-06-03 16:12:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-03 16:12:08","A2636","2019-06-03 16:12:08","1","0"
"17","2019-06-03 16:13:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 16:13:16","A2636","2019-06-03 16:13:16","1","0"
"18","2019-06-03 16:23:04","x2591401","医療法人　緑愛会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑愛会]がログインしました。","A2636","2019-06-03 16:23:04","A2636","2019-06-03 16:23:04","1","0"
"19","2019-06-03 16:33:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-03 16:33:33","A2636","2019-06-03 16:33:33","1","0"
"20","2019-06-03 16:40:51","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-03 16:40:51","A2636","2019-06-03 16:40:51","1","0"
"21","2019-06-03 16:46:03","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-03 16:46:03","A2636","2019-06-03 16:46:03","1","0"
"22","2019-06-03 16:52:13","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-03 16:52:13","A2636","2019-06-03 16:52:13","1","0"
"23","2019-06-03 16:58:03","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-03 16:58:03","A2636","2019-06-03 16:58:03","1","0"
"24","2019-06-04 09:37:02","x2591401","医療法人　緑愛会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑愛会]がログインしました。","A2636","2019-06-04 09:37:02","A2636","2019-06-04 09:37:02","1","0"
"25","2019-06-04 09:38:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-06-04 09:38:29","A2636","2019-06-04 09:38:29","1","0"
"26","2019-06-04 09:56:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-04 09:56:17","A2636","2019-06-04 09:56:17","1","0"
"27","2019-06-04 09:56:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-04 09:56:44","A2636","2019-06-04 09:56:44","1","0"
"28","2019-06-04 10:00:33","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-04 10:00:33","A2636","2019-06-04 10:00:33","1","0"
"29","2019-06-04 10:02:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-04 10:02:56","A2636","2019-06-04 10:02:56","1","0"
"30","2019-06-04 10:05:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-04 10:05:57","A2636","2019-06-04 10:05:57","1","0"
"31","2019-06-04 10:06:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-04 10:06:13","A2636","2019-06-04 10:06:13","1","0"
"32","2019-06-04 10:12:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-04 10:12:07","A2636","2019-06-04 10:12:07","1","0"
"33","2019-06-04 10:18:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-04 10:18:51","A2636","2019-06-04 10:18:51","1","0"
"34","2019-06-04 10:20:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-04 10:20:47","A2636","2019-06-04 10:20:47","1","0"
"35","2019-06-04 10:21:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-04 10:21:47","A2636","2019-06-04 10:21:47","1","0"
"36","2019-06-04 10:21:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-04 10:21:55","A2636","2019-06-04 10:21:55","1","0"
"37","2019-06-04 10:22:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-04 10:22:00","A2636","2019-06-04 10:22:00","1","0"
"38","2019-06-04 10:22:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-04 10:22:36","A2636","2019-06-04 10:22:36","1","0"
"39","2019-06-04 10:23:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-04 10:23:37","A2636","2019-06-04 10:23:37","1","0"
"40","2019-06-04 10:23:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-04 10:23:52","A2636","2019-06-04 10:23:52","1","0"
"41","2019-06-04 14:11:03","x2591401","医療法人　緑愛会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑愛会]がログインしました。","A2636","2019-06-04 14:11:03","A2636","2019-06-04 14:11:03","1","0"
"42","2019-06-04 14:11:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-06-04 14:11:24","A2636","2019-06-04 14:11:24","1","0"
"43","2019-06-04 14:11:34","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-06-04 14:11:34","A2636","2019-06-04 14:11:34","1","0"
"44","2019-06-05 10:52:19","x2591401","医療法人　緑愛会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑愛会]がログインしました。","A2062","2019-06-05 10:52:19","A2062","2019-06-05 10:52:19","1","0"
