"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"125","2018-06-26 10:32:59","m5500639","医療法人　慶和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　慶和会]がログインしました。","A2062","2018-06-26 10:32:59","BA004","2019-06-27 03:10:27","2","1"
"126","2018-06-26 11:00:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[39]）","A2062","2018-06-26 11:00:57","BA004","2019-06-27 03:10:27","2","1"
"127","2018-06-26 11:04:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[石井 政行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/12 00:00]）","A2062","2018-06-26 11:04:49","BA004","2019-06-27 03:10:27","2","1"
"128","2018-06-26 11:05:27","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[石井 政行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/12 00:00]）","A2062","2018-06-26 11:05:27","BA004","2019-06-27 03:10:27","2","1"
"129","2018-06-26 11:08:42","m5500639","医療法人　慶和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　慶和会]がログインしました。","A2062","2018-06-26 11:08:42","BA004","2019-06-27 03:10:27","2","1"
"130","2018-06-26 11:08:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-06-26 11:08:56","BA004","2019-06-27 03:10:27","2","1"
"131","2018-06-26 11:12:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[坪内 聡]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/14 00:00]）","A2062","2018-06-26 11:12:12","BA004","2019-06-27 03:10:27","2","1"
"132","2018-07-05 10:57:02","m5500639","医療法人　慶和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　慶和会]がログインしました。","A2062","2018-07-05 10:57:03","BA004","2019-07-06 03:10:26","2","1"
"133","2018-07-05 11:02:45","m5500639","医療法人　慶和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　慶和会]がログインしました。","A2064","2018-07-05 11:02:46","BA004","2019-07-06 03:10:26","2","1"
"134","2018-07-05 11:03:18","OEM10140417-miura","miura","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2064","2018-07-05 11:03:19","BA004","2019-07-06 03:10:26","2","1"
