"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-11 14:07:29","x5041337","医療法人　佐原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　佐原病院]がログインしました。","A1589","2019-06-11 14:07:29","A1589","2019-06-11 14:07:29","1","0"
"2","2019-06-25 17:48:13","x5041337","医療法人　佐原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　佐原病院]がログインしました。","A2636","2019-06-25 17:48:13","A2636","2019-06-25 17:48:13","1","0"
"3","2019-06-25 18:01:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-25 18:01:30","A2636","2019-06-25 18:01:30","1","0"
"4","2019-06-26 09:13:15","x5041337","医療法人　佐原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　佐原病院]がログインしました。","A2636","2019-06-26 09:13:15","A2636","2019-06-26 09:13:15","1","0"
"5","2019-06-26 09:19:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-26 09:19:57","A2636","2019-06-26 09:19:57","1","0"
"6","2019-06-26 09:21:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-26 09:21:17","A2636","2019-06-26 09:21:17","1","0"
"7","2019-06-26 09:21:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-26 09:21:57","A2636","2019-06-26 09:21:57","1","0"
"8","2019-06-26 13:14:42","x5041337","医療法人　佐原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　佐原病院]がログインしました。","A2062","2019-06-26 13:14:42","A2062","2019-06-26 13:14:42","1","0"
"9","2019-06-26 13:17:25","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-26 13:17:25","A2062","2019-06-26 13:17:25","1","0"
"10","2019-06-26 13:18:30","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2062","2019-06-26 13:18:30","A2062","2019-06-26 13:18:30","1","0"
"11","2019-06-26 13:19:52","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2062","2019-06-26 13:19:52","A2062","2019-06-26 13:19:52","1","0"
