"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"54","2018-11-26 16:30:11","m5509365","医療法人財団　県南病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","A2636","2018-11-26 16:30:11","BA004","2019-11-27 03:10:14","2","1"
"55","2018-11-26 16:30:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-26 16:30:39","BA004","2019-11-27 03:10:14","2","1"
"56","2018-11-26 16:31:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-26 16:31:06","BA004","2019-11-27 03:10:14","2","1"
"57","2018-11-29 14:28:00","m5509365","医療法人財団　県南病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","A2062","2018-11-29 14:28:00","BA004","2019-11-30 03:10:14","2","1"
"58","2018-11-29 14:30:58","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A2062","2018-11-29 14:30:58","BA004","2019-11-30 03:10:14","2","1"
"59","2018-11-29 14:33:45","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山本 珠美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","A2062","2018-11-29 14:33:45","BA004","2019-11-30 03:10:14","2","1"
"60","2019-01-18 17:03:22","m5509365","医療法人財団　県南病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","A2062","2019-01-18 17:03:22","BA004","2020-01-19 03:10:12","2","1"
"61","2019-01-23 13:08:57","m5509365","医療法人財団　県南病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","A2062","2019-01-23 13:08:57","BA004","2020-01-24 03:10:12","2","1"
"62","2019-01-23 13:09:32","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[山本 珠美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","A2062","2019-01-23 13:09:32","BA004","2020-01-24 03:10:12","2","1"
"63","2019-01-26 10:33:57","m5509365","医療法人財団　県南病院","153.218.190.213","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","B62962","2019-01-26 10:33:57","BA004","2020-01-27 03:10:13","2","1"
"64","2019-01-26 10:35:21","m5509365","医療法人財団　県南病院","153.218.190.213","パスワード変更","パスワード変更","変更","ユーザー名[医療法人財団　県南病院]がパスワードを変更しました。","B62962","2019-01-26 10:35:21","BA004","2020-01-27 03:10:13","2","1"
"65","2019-01-26 10:53:33","m5509365","医療法人財団　県南病院","153.218.190.213","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[飯田 嘉美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/15 00:00]）","B62962","2019-01-26 10:53:33","BA004","2020-01-27 03:10:13","2","1"
"66","2019-01-26 10:55:05","m5509365","医療法人財団　県南病院","153.218.190.213","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[飯田 嘉美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/15 00:00]）","B62962","2019-01-26 10:55:05","BA004","2020-01-27 03:10:13","2","1"
"67","2019-01-26 10:55:30","m5509365","医療法人財団　県南病院","153.218.190.213","トップページ","トップページ","ログアウト","ユーザー名[医療法人財団　県南病院]がログアウトしました。","B62962","2019-01-26 10:55:30","BA004","2020-01-27 03:10:13","2","1"
"68","2019-01-30 16:24:54","m5509365","医療法人財団　県南病院","153.218.190.213","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","B62962","2019-01-30 16:24:54","BA004","2020-01-31 03:10:13","2","1"
"69","2019-01-30 16:26:34","m5509365","医療法人財団　県南病院","153.218.190.213","トップページ","トップページ","ログアウト","ユーザー名[医療法人財団　県南病院]がログアウトしました。","B62962","2019-01-30 16:26:34","BA004","2020-01-31 03:10:13","2","1"
"70","2019-01-30 16:26:57","m5509365","医療法人財団　県南病院","153.218.190.213","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　県南病院]がログインしました。","B62962","2019-01-30 16:26:57","BA004","2020-01-31 03:10:13","2","1"
