"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-02 14:37:32","x6803138","医療法人社団　志津南クリニック","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　志津南クリニック]がログインしました。","A2636","2018-05-02 14:37:32","BA004","2019-05-03 03:10:09","2","1"
"2","2018-05-02 14:39:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21402]）","A2636","2018-05-02 14:39:19","BA004","2019-05-03 03:10:09","2","1"
"3","2018-05-02 14:40:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21739]）","A2636","2018-05-02 14:40:17","BA004","2019-05-03 03:10:09","2","1"
"4","2018-05-28 12:51:35","x6803138","医療法人社団　志津南クリニック","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　志津南クリニック]がログインしました。","A2636","2018-05-28 12:51:35","BA004","2019-05-29 03:10:09","2","1"
"5","2018-05-28 12:53:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21402]）","A2636","2018-05-28 12:53:23","BA004","2019-05-29 03:10:09","2","1"
"6","2018-05-28 12:55:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21738]）","A2636","2018-05-28 12:55:20","BA004","2019-05-29 03:10:09","2","1"
"7","2018-05-28 12:55:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21738]）","A2636","2018-05-28 12:55:52","BA004","2019-05-29 03:10:09","2","1"
"8","2018-05-28 12:56:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21402]）","A2636","2018-05-28 12:56:21","BA004","2019-05-29 03:10:09","2","1"
"9","2018-05-28 12:57:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21739]）","A2636","2018-05-28 12:57:35","BA004","2019-05-29 03:10:09","2","1"
"10","2018-05-28 12:59:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21740]）","A2636","2018-05-28 12:59:14","BA004","2019-05-29 03:10:09","2","1"
