"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-18","2019-06-24","A2867","2019-02-18 15:18:13","B90296","2019-06-25 15:01:09","2"
"1","2","2019-06-25","2019-06-25","B90296","2019-06-25 15:01:09","B90296","2019-06-25 15:01:09","1"
"1","4","2019-06-26","2019-06-26","B90296","2019-06-25 15:01:09","B90296","2019-06-25 15:01:09","1"
"1","6","2019-06-27","2019-06-27","B90296","2019-06-25 15:01:09","B90296","2019-06-25 15:01:09","1"
"1","47","2019-07-20","2019-07-20","B90296","2019-07-04 08:37:57","B90296","2019-07-04 08:37:57","1"
"1","51","2019-10-02","2019-10-02","B90296","2019-07-05 16:09:50","B90296","2019-07-05 16:09:50","1"
"1","52","2019-10-05","2019-10-05","B90296","2019-07-05 16:09:50","B90296","2019-07-05 16:09:50","1"
"1","53","2019-10-08","2019-10-08","B90296","2019-07-05 16:09:50","B90296","2019-07-05 16:09:50","1"
"1","54","2019-10-11","2019-10-11","B90296","2019-07-05 16:09:50","B90296","2019-07-05 16:09:50","1"
"1","55","2019-10-17","2019-10-17","B90296","2019-07-05 16:09:50","B90296","2019-07-05 16:09:50","1"
"1","56","2019-10-23","2019-10-23","B90296","2019-07-05 16:09:50","B90296","2019-07-05 16:09:50","1"
"1","59","2019-08-03","2019-08-03","B90296","2019-07-09 16:33:49","B90296","2019-07-09 16:33:49","1"
"1","61","2019-08-16","2019-08-16","B90296","2019-07-09 16:33:49","B90296","2019-07-09 16:33:49","1"
"1","66","2019-08-14","2019-08-14","B90296","2019-07-11 14:22:23","B90296","2019-07-11 14:22:23","1"
"1","68","2019-09-04","2019-09-04","B90296","2019-07-12 08:40:20","B90296","2019-07-12 08:40:20","1"
"1","78","2019-08-10","2019-08-10","B90296","2019-07-19 14:24:27","B90296","2019-07-19 14:24:27","1"
"1","82","2019-09-14","2019-09-14","B90296","2019-07-19 14:24:27","B90296","2019-07-19 14:24:27","1"
"1","88","2019-09-05","2019-09-05","B90296","2019-07-22 17:38:58","B90296","2019-07-22 17:38:58","1"
"1","91","2019-08-06","2019-08-06","B90296","2019-07-23 17:17:08","B90296","2019-07-23 17:17:08","1"
"1","94","2019-08-20","2019-08-20","B90296","2019-07-25 08:48:41","B90296","2019-07-25 08:48:41","1"
"1","95","2019-08-29","2019-08-29","B90296","2019-07-26 16:38:32","B90296","2019-07-26 16:38:32","1"
"1","115","2019-08-23","2019-08-23","B90296","2019-07-31 08:01:04","B90296","2019-07-31 08:01:04","1"
"1","124","2019-10-30","2019-10-30","B90296","2019-08-02 13:04:32","B90296","2019-08-02 13:04:32","1"
"1","125","2019-11-08","2019-11-08","B90296","2019-08-02 13:04:32","B90296","2019-08-02 13:04:32","1"
"1","141","2019-10-04","2019-10-04","B90296","2019-08-06 18:06:48","B90296","2019-08-06 18:06:48","1"
"1","142","2019-10-16","2019-10-16","B90296","2019-08-06 18:06:48","B90296","2019-08-06 18:06:48","1"
"1","143","2019-11-06","2019-11-06","B90296","2019-08-06 18:06:48","B90296","2019-08-06 18:06:48","1"
"1","144","2019-11-09","2019-11-09","B90296","2019-08-06 18:06:48","B90296","2019-08-06 18:06:48","1"
"1","163","2019-08-30","2019-08-30","B90296","2019-08-08 17:08:16","B90296","2019-08-08 17:08:16","1"
"1","164","2019-09-03","2019-09-03","B90296","2019-08-08 17:08:16","B90296","2019-08-08 17:08:16","1"
"1","165","2019-08-17","2019-08-17","B90296","2019-08-10 09:52:55","B90296","2019-08-10 09:52:55","1"
"1","170","2019-08-21","2019-08-21","B90296","2019-08-10 10:13:35","B90296","2019-08-10 10:13:35","1"
"1","176","2019-10-18","2019-10-18","B90296","2019-08-13 17:19:22","B90296","2019-08-13 17:19:22","1"
