"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"773","2018-10-11 08:19:53","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-11 08:19:53","BA004","2019-10-12 03:10:07","2","1"
"774","2018-10-13 10:58:59","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-13 10:58:59","BA004","2019-10-14 03:10:07","2","1"
"775","2018-10-13 11:01:13","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","B37762","2018-10-13 11:01:13","BA004","2019-10-14 03:10:07","2","1"
"776","2018-10-13 11:06:10","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","B37762","2018-10-13 11:06:10","BA004","2019-10-14 03:10:07","2","1"
"777","2018-10-13 11:07:10","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","B37762","2018-10-13 11:07:10","BA004","2019-10-14 03:10:07","2","1"
"778","2018-10-13 11:08:42","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","B37762","2018-10-13 11:08:42","BA004","2019-10-14 03:10:07","2","1"
"779","2018-10-13 11:11:22","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[13]）","B37762","2018-10-13 11:11:22","BA004","2019-10-14 03:10:07","2","1"
"780","2018-10-13 11:13:48","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[11]）","B37762","2018-10-13 11:13:48","BA004","2019-10-14 03:10:07","2","1"
"781","2018-10-13 11:15:37","m9088206","医療法人　回生会","124.154.84.99","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[14]）","B37762","2018-10-13 11:15:37","BA004","2019-10-14 03:10:07","2","1"
"782","2018-10-16 08:07:54","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-16 08:07:54","BA004","2019-10-18 03:10:07","2","1"
"783","2018-10-18 08:22:20","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-18 08:22:20","BA004","2019-10-19 03:10:07","2","1"
"784","2018-10-19 13:49:40","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-19 13:49:40","BA004","2019-10-20 03:10:07","2","1"
"785","2018-10-19 13:51:32","m9088206","医療法人　回生会","124.154.84.99","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[鳥居 由佳子]、受付番号：[1]、帯名：[帯1]）","B37762","2018-10-19 13:51:32","BA004","2019-10-20 03:10:07","2","1"
"786","2018-10-19 13:51:51","m9088206","医療法人　回生会","124.154.84.99","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[鳥居 由佳子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/04 00:00]）","B37762","2018-10-19 13:51:52","BA004","2019-10-20 03:10:07","2","1"
"787","2018-10-20 08:40:03","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-20 08:40:03","BA004","2019-10-21 03:10:07","2","1"
"788","2018-10-22 08:48:33","m9088206","医療法人　回生会","124.154.84.99","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","B37762","2018-10-22 08:48:33","BA004","2019-10-23 03:10:07","2","1"
"789","2018-10-22 16:24:09","m9088206","医療法人　回生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　回生会]がログインしました。","A2064","2018-10-22 16:24:09","BA004","2019-10-23 03:10:07","2","1"
