"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"2","2018-09-03 13:19:50","m2633723","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2018-09-03 13:19:50","BA004","2019-09-04 03:10:52","2","1"
"3","2018-09-26 18:15:50","m2633723","医療法人社団　藤聖会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2867","2018-09-26 18:15:50","BA004","2019-09-27 03:10:53","2","1"
"4","2018-09-26 18:27:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-09-26 18:27:14","BA004","2019-09-27 03:10:53","2","1"
"5","2018-09-26 18:31:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-09-26 18:31:27","BA004","2019-09-27 03:10:53","2","1"
"6","2018-09-26 18:32:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-09-26 18:32:25","BA004","2019-09-27 03:10:53","2","1"
"7","2018-09-27 15:56:52","m2633723","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2018-09-27 15:56:52","BA004","2019-09-28 03:10:59","2","1"
"8","2018-09-27 16:09:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-09-27 16:09:10","BA004","2019-09-28 03:10:59","2","1"
"9","2018-09-27 16:10:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-09-27 16:10:51","BA004","2019-09-28 03:10:59","2","1"
"10","2018-09-27 16:11:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-09-27 16:11:23","BA004","2019-09-28 03:10:59","2","1"
"11","2018-09-28 10:42:26","m2633723","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2018-09-28 10:42:26","BA004","2019-09-29 03:10:53","2","1"
"12","2018-09-28 10:42:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-09-28 10:42:42","BA004","2019-09-29 03:10:53","2","1"
"13","2018-09-28 10:50:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-09-28 10:50:28","BA004","2019-09-29 03:10:53","2","1"
"14","2018-09-28 10:50:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-09-28 10:50:36","BA004","2019-09-29 03:10:53","2","1"
"15","2018-09-28 10:51:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-09-28 10:51:01","BA004","2019-09-29 03:10:53","2","1"
"16","2018-09-28 10:51:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-09-28 10:51:08","BA004","2019-09-29 03:10:53","2","1"
"17","2018-09-28 10:51:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-09-28 10:51:32","BA004","2019-09-29 03:10:53","2","1"
"18","2018-09-28 10:51:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-09-28 10:51:42","BA004","2019-09-29 03:10:53","2","1"
"19","2018-09-28 10:52:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2018-09-28 10:52:04","BA004","2019-09-29 03:10:53","2","1"
"20","2018-09-28 10:52:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2018-09-28 10:52:13","BA004","2019-09-29 03:10:53","2","1"
"21","2018-09-28 12:10:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-09-28 12:10:33","BA004","2019-09-29 03:10:53","2","1"
"22","2018-10-30 09:35:51","m2633723","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2018-10-30 09:35:51","BA004","2019-10-31 03:10:54","2","1"
"23","2018-10-30 09:37:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-30 09:37:02","BA004","2019-10-31 03:10:54","2","1"
"24","2018-10-30 09:37:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-30 09:37:45","BA004","2019-10-31 03:10:54","2","1"
"25","2018-10-30 15:15:49","m2633723","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2018-10-30 15:15:49","BA004","2019-10-31 03:10:54","2","1"
"26","2018-10-30 16:13:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-30 16:13:45","BA004","2019-10-31 03:10:54","2","1"
"27","2018-10-30 16:15:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-30 16:15:34","BA004","2019-10-31 03:10:54","2","1"
