"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"128","2018-12-10 10:32:41","x7417493","医療法人社団　大晟会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","A2062","2018-12-10 10:32:41","BA004","2019-12-11 03:10:09","2","1"
"129","2018-12-10 10:33:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-10 10:33:49","BA004","2019-12-11 03:10:09","2","1"
"130","2018-12-10 10:45:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-10 10:45:25","BA004","2019-12-11 03:10:09","2","1"
"131","2018-12-20 16:29:20","x7417493","医療法人社団　大晟会","121.93.145.239","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","B38645","2018-12-20 16:29:20","BA004","2019-12-21 03:10:09","2","1"
"132","2018-12-20 16:30:25","x7417493","医療法人社団　大晟会","121.93.145.239","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　大晟会]がパスワードを変更しました。","B38645","2018-12-20 16:30:25","BA004","2019-12-21 03:10:09","2","1"
"133","2019-01-21 20:07:17","x7417493","医療法人社団　大晟会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","A2062","2019-01-21 20:07:20","BA004","2020-01-22 03:10:10","2","1"
"134","2019-01-24 12:27:19","x7417493","医療法人社団　大晟会","121.93.145.239","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","B38645","2019-01-24 12:27:19","BA004","2020-01-25 03:10:10","2","1"
"135","2019-01-24 12:28:45","x7417493","医療法人社団　大晟会","121.93.145.239","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","B38645","2019-01-24 12:28:45","BA004","2020-01-25 03:10:10","2","1"
"136","2019-01-24 16:22:59","x7417493","医療法人社団　大晟会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","A2636","2019-01-24 16:22:59","BA004","2020-01-25 03:10:10","2","1"
"137","2019-01-24 16:34:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21491]）","A2636","2019-01-24 16:34:50","BA004","2020-01-25 03:10:10","2","1"
"138","2019-01-24 16:35:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-01-24 16:35:55","BA004","2020-01-25 03:10:10","2","1"
"139","2019-01-24 16:36:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-01-24 16:36:20","BA004","2020-01-25 03:10:10","2","1"
"140","2019-01-24 16:36:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-01-24 16:36:48","BA004","2020-01-25 03:10:10","2","1"
"141","2019-01-24 16:37:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-01-24 16:37:14","BA004","2020-01-25 03:10:10","2","1"
"142","2019-01-24 16:37:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20766]）","A2636","2019-01-24 16:37:28","BA004","2020-01-25 03:10:10","2","1"
"143","2019-01-24 16:37:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21491]）","A2636","2019-01-24 16:37:46","BA004","2020-01-25 03:10:10","2","1"
"144","2019-01-24 16:39:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-01-24 16:39:44","BA004","2020-01-25 03:10:10","2","1"
"145","2019-01-24 16:41:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-24 16:41:45","BA004","2020-01-25 03:10:10","2","1"
"146","2019-01-24 16:43:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-01-24 16:43:47","BA004","2020-01-25 03:10:10","2","1"
"147","2019-01-25 10:52:19","x7417493","医療法人社団　大晟会","121.93.145.239","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","B38645","2019-01-25 10:52:19","BA004","2020-01-26 03:10:10","2","1"
"148","2019-01-26 12:13:33","x7417493","医療法人社団　大晟会","121.93.145.239","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","B38645","2019-01-26 12:13:33","BA004","2020-01-27 03:10:10","2","1"
"149","2019-01-28 17:39:38","x7417493","医療法人社団　大晟会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大晟会]がログインしました。","A2062","2019-01-28 17:39:38","BA004","2020-01-29 03:10:09","2","1"
