"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"92","2018-09-18 11:42:51","m3042496","医療法人　岡谷会","61.89.18.103","ログイン","ログイン","ログイン","ユーザー名[医療法人　岡谷会]がログインしました。","B83453","2018-09-18 11:42:51","BA004","2019-09-20 03:11:00","2","1"
"93","2018-09-18 11:43:25","m3042496","医療法人　岡谷会","61.89.18.103","ログイン","ログイン","ログイン","ユーザー名[医療法人　岡谷会]がログインしました。","B83453","2018-09-18 11:43:25","BA004","2019-09-20 03:11:00","2","1"
"94","2018-09-18 11:43:49","m3042496","医療法人　岡谷会","61.89.18.103","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　岡谷会]がパスワードを変更しました。","B83453","2018-09-18 11:43:49","BA004","2019-09-20 03:11:00","2","1"
"95","2018-09-18 11:51:56","m3042496","医療法人　岡谷会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　岡谷会]がログインしました。","A2062","2018-09-18 11:51:57","BA004","2019-09-20 03:11:00","2","1"
"96","2018-09-18 11:53:07","m3042496","医療法人　岡谷会","61.89.18.103","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[竹田 哲夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/30 00:00]）","B83453","2018-09-18 11:53:07","BA004","2019-09-20 03:11:00","2","1"
"97","2018-09-18 11:54:45","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[竹田 哲夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/30 00:00]）","A2062","2018-09-18 11:54:45","BA004","2019-09-20 03:11:00","2","1"
"98","2018-09-18 11:55:33","m3042496","医療法人　岡谷会","61.89.18.103","ログイン","ログイン","ログイン","ユーザー名[医療法人　岡谷会]がログインしました。","B83453","2018-09-18 11:55:33","BA004","2019-09-20 03:11:00","2","1"
"99","2018-09-19 10:08:12","m3042496","医療法人　岡谷会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　岡谷会]がログインしました。","A2062","2018-09-19 10:08:12","BA004","2019-09-20 03:11:00","2","1"
"100","2018-09-19 10:08:38","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[竹田 哲夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/30 00:00]）","A2062","2018-09-19 10:08:38","BA004","2019-09-20 03:11:00","2","1"
"101","2018-09-19 11:42:41","m3042496","医療法人　岡谷会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　岡谷会]がログインしました。","A2062","2018-09-19 11:42:41","BA004","2019-09-20 03:11:00","2","1"
