"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","2018-12-12",\N,"A2636","2018-12-12 15:28:44","A2636","2018-12-12 15:28:44","1"
"5","2","2019-10-30","2019-10-30","B90433","2019-09-11 14:22:50","B90433","2019-09-11 14:22:50","1"
"5","3","2019-10-31","2019-10-31","B90433","2019-09-11 14:22:50","B90433","2019-10-29 14:17:30","3"
"5","4","2019-10-01","2019-10-01","B90433","2019-09-30 08:41:57","B90433","2019-09-30 08:41:57","1"
"5","6","2019-10-02","2019-10-02","B90433","2019-09-30 08:41:58","B90433","2019-09-30 08:41:58","1"
"5","7","2019-10-03","2019-10-10","B90433","2019-09-30 08:41:58","B90433","2019-10-01 09:17:31","2"
"5","8","2019-10-11","2019-10-11","B90433","2019-10-01 09:17:31","B90433","2019-10-01 09:17:31","1"
"5","10","2019-10-14","2019-10-14","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","12","2019-10-22","2019-10-22","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","14","2019-11-02","2019-11-02","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","15","2019-11-03","2019-11-03","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","2"
"5","16","2019-11-04","2019-11-04","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","18","2019-11-23","2019-11-23","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","19","2019-11-24","2019-11-24","B90433","2019-10-07 09:59:12","B90433","2019-11-25 09:17:42","4"
"5","20","2019-12-30","2019-12-30","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","22","2019-12-31","2019-12-31","B90433","2019-10-07 09:59:12","B90433","2019-10-07 09:59:12","1"
"5","24","2020-01-01","2020-01-01","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","25","2020-01-02","2020-01-02","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","2"
"5","26","2020-01-03","2020-01-03","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","28","2020-01-04","2020-01-04","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","29","2020-01-05","2020-01-05","B90433","2019-10-07 09:59:13","B90433","2019-12-23 16:30:30","4"
"5","30","2020-01-13","2020-01-13","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","31","2020-01-14","2020-01-17","B90433","2019-10-07 09:59:13","B90433","2019-12-23 16:30:30","4"
"5","32","2020-02-11","2020-02-11","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","33","2020-02-12","2020-02-23","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","2"
"5","34","2020-02-24","2020-02-24","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","35","2020-02-25","2020-03-19","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","2"
"5","36","2020-03-20","2020-03-20","B90433","2019-10-07 09:59:13","B90433","2019-10-07 09:59:13","1"
"5","37","2020-03-21",\N,"B90433","2019-10-07 09:59:13","B90433",\N,"1"
"5","38","2019-10-12","2019-10-12","B90433","2019-10-11 08:31:01","B90433","2019-10-11 08:31:01","1"
