"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-14 12:02:20","x5762532","医療法人　臼井会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　臼井会]がログインしました。","A2062","2019-05-14 12:02:20","A2062","2019-05-14 12:02:20","1","0"
"2","2019-06-10 18:25:10","x5762532","医療法人　臼井会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　臼井会]がログインしました。","A1589","2019-06-10 18:25:10","A1589","2019-06-10 18:25:10","1","0"
"3","2019-06-14 15:55:20","x5762532","医療法人　臼井会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　臼井会]がログインしました。","A2636","2019-06-14 15:55:20","A2636","2019-06-14 15:55:20","1","0"
"4","2019-06-14 16:02:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-14 16:02:25","A2636","2019-06-14 16:02:25","1","0"
"5","2019-06-14 16:04:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-14 16:04:01","A2636","2019-06-14 16:04:01","1","0"
"6","2019-06-14 16:11:11","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-14 16:11:11","A2636","2019-06-14 16:11:11","1","0"
"7","2019-06-14 16:11:27","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-14 16:11:27","A2636","2019-06-14 16:11:27","1","0"
"8","2019-06-14 16:14:52","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-14 16:14:52","A2636","2019-06-14 16:14:52","1","0"
"9","2019-06-14 16:18:10","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-14 16:18:10","A2636","2019-06-14 16:18:10","1","0"
"10","2019-06-14 16:18:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-14 16:18:21","A2636","2019-06-14 16:18:21","1","0"
"11","2019-06-14 16:18:31","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-14 16:18:31","A2636","2019-06-14 16:18:31","1","0"
"12","2019-06-14 16:25:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-14 16:25:38","A2636","2019-06-14 16:25:38","1","0"
"13","2019-06-14 16:31:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-14 16:31:16","A2636","2019-06-14 16:31:16","1","0"
"14","2019-06-14 16:50:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-14 16:50:33","A2636","2019-06-14 16:50:33","1","0"
"15","2019-06-14 16:53:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-14 16:53:16","A2636","2019-06-14 16:53:16","1","0"
"16","2019-06-14 16:53:32","x5762532","医療法人　臼井会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　臼井会]がログインしました。","A2636","2019-06-14 16:53:32","A2636","2019-06-14 16:53:32","1","0"
"17","2019-06-14 16:53:42","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-14 16:53:42","A2636","2019-06-14 16:53:42","1","0"
"18","2019-06-14 17:09:41","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-14 17:09:41","A2636","2019-06-14 17:09:41","1","0"
"19","2019-06-14 17:15:46","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-14 17:15:46","A2636","2019-06-14 17:15:46","1","0"
"20","2019-06-14 17:20:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-14 17:20:35","A2636","2019-06-14 17:20:35","1","0"
"21","2019-06-14 17:29:19","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-14 17:29:19","A2636","2019-06-14 17:29:19","1","0"
"22","2019-06-17 17:08:53","x5762532","医療法人　臼井会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　臼井会]がログインしました。","A2636","2019-06-17 17:08:53","A2636","2019-06-17 17:08:53","1","0"
"23","2019-06-17 17:13:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-17 17:13:03","A2636","2019-06-17 17:13:03","1","0"
"24","2019-06-17 17:18:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-17 17:18:54","A2636","2019-06-17 17:18:54","1","0"
"25","2019-06-17 17:21:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-17 17:21:44","A2636","2019-06-17 17:21:44","1","0"
"26","2019-06-17 17:22:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-17 17:22:02","A2636","2019-06-17 17:22:02","1","0"
"27","2019-06-17 17:26:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-17 17:26:26","A2636","2019-06-17 17:26:26","1","0"
"28","2019-06-17 17:27:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-17 17:27:27","A2636","2019-06-17 17:27:27","1","0"
"29","2019-06-17 17:28:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-17 17:28:25","A2636","2019-06-17 17:28:25","1","0"
"30","2019-06-17 17:29:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-17 17:29:20","A2636","2019-06-17 17:29:20","1","0"
