"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"26","2019-02-12 16:17:26","s3538817","医療法人　緑生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑生会]がログインしました。","A2062","2019-02-12 16:17:26","BA004","2020-02-13 03:10:54","2","1"
"27","2019-02-12 16:25:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2019-02-12 16:25:37","BA004","2020-02-13 03:10:54","2","1"
"28","2019-02-12 16:29:07","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[杉本 香奈]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/04 00:00]）","A2062","2019-02-12 16:29:07","BA004","2020-02-13 03:10:54","2","1"
"29","2019-03-20 10:17:16","s3538817","医療法人　緑生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑生会]がログインしました。","A2062","2019-03-20 10:17:16","BA004","2020-03-21 03:10:56","2","1"
"30","2019-03-20 20:37:24","s3538817","医療法人　緑生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑生会]がログインしました。","A2062","2019-03-20 20:37:24","BA004","2020-03-21 03:10:56","2","1"
"31","2019-03-20 20:37:36","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[杉本 香奈]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/04 00:00]）","A2062","2019-03-20 20:37:36","BA004","2020-03-21 03:10:56","2","1"
"32","2019-03-25 09:49:32","s3538817","医療法人　緑生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑生会]がログインしました。","A2062","2019-03-25 09:49:32","BA004","2020-03-26 03:10:51","2","1"
"33","2019-03-25 09:55:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2019-03-25 09:55:54","BA004","2020-03-26 03:10:51","2","1"
"34","2019-03-25 09:57:29","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[梶 静香]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/28 00:00]）","A2062","2019-03-25 09:57:29","BA004","2020-03-26 03:10:51","2","1"
"35","2019-03-29 10:31:13","s3538817","医療法人　緑生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　緑生会]がログインしました。","A2062","2019-03-29 10:31:13","BA004","2020-03-30 03:10:59","2","1"
