"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-01 10:58:06","m7828800","医療法人　小野垣医院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　小野垣医院]がログインしました。","A2636","2018-05-01 10:58:06","A2636","2018-05-01 10:58:06","1","0"
"2","2018-05-01 10:58:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20762]）","A2636","2018-05-01 10:58:31","A2636","2018-05-01 10:58:31","1","0"
"3","2018-05-01 10:58:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20763]）","A2636","2018-05-01 10:58:52","A2636","2018-05-01 10:58:52","1","0"
"4","2018-05-01 10:59:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20764]）","A2636","2018-05-01 10:59:13","A2636","2018-05-01 10:59:13","1","0"
"5","2018-05-01 10:59:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20765]）","A2636","2018-05-01 10:59:31","A2636","2018-05-01 10:59:31","1","0"
"6","2018-05-16 16:20:59","m7828800","医療法人　小野垣医院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　小野垣医院]がログインしました。","A2636","2018-05-16 16:20:59","A2636","2018-05-16 16:20:59","1","0"
"7","2018-05-16 16:21:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20761]）","A2636","2018-05-16 16:21:50","A2636","2018-05-16 16:21:50","1","0"
"8","2018-05-16 16:22:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20762]）","A2636","2018-05-16 16:22:42","A2636","2018-05-16 16:22:42","1","0"
"9","2018-05-16 16:23:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20763]）","A2636","2018-05-16 16:23:23","A2636","2018-05-16 16:23:23","1","0"
"10","2018-05-16 16:26:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20764]）","A2636","2018-05-16 16:26:58","A2636","2018-05-16 16:26:58","1","0"
"11","2018-05-16 16:29:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20765]）","A2636","2018-05-16 16:29:23","A2636","2018-05-16 16:29:23","1","0"
"12","2018-06-04 16:23:41","m7828800","医療法人　小野垣医院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　小野垣医院]がログインしました。","A2062","2018-06-04 16:23:41","A2062","2018-06-04 16:23:41","1","0"
"13","2018-06-11 11:56:21","m7828800","医療法人　小野垣医院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　小野垣医院]がログインしました。","A2062","2018-06-11 11:56:21","A2062","2018-06-11 11:56:21","1","0"
