"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-08 13:31:23","x3654942","医療法人社団　ＫＮＩ","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ＫＮＩ]がログインしました。","A2636","2019-05-08 13:31:23","A2636","2019-05-08 13:31:23","1","0"
"2","2019-05-08 13:48:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-05-08 13:48:12","A2636","2019-05-08 13:48:12","1","0"
"3","2019-05-08 13:52:43","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-05-08 13:52:43","A2636","2019-05-08 13:52:43","1","0"
"4","2019-05-08 14:01:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-05-08 14:01:01","A2636","2019-05-08 14:01:01","1","0"
"5","2019-05-08 14:20:59","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-08 14:20:59","A2636","2019-05-08 14:20:59","1","0"
"6","2019-05-08 14:30:41","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-05-08 14:30:41","A2636","2019-05-08 14:30:41","1","0"
"7","2019-05-08 14:51:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-05-08 14:51:44","A2636","2019-05-08 14:51:44","1","0"
"8","2019-05-08 14:54:26","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-05-08 14:54:26","A2636","2019-05-08 14:54:26","1","0"
"9","2019-05-08 14:55:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-05-08 14:55:16","A2636","2019-05-08 14:55:16","1","0"
"10","2019-05-08 14:56:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-05-08 14:56:04","A2636","2019-05-08 14:56:04","1","0"
"11","2019-05-08 14:56:34","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-05-08 14:56:34","A2636","2019-05-08 14:56:34","1","0"
"12","2019-05-08 14:57:07","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-05-08 14:57:07","A2636","2019-05-08 14:57:07","1","0"
"13","2019-05-08 14:57:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-05-08 14:57:35","A2636","2019-05-08 14:57:35","1","0"
"14","2019-05-08 14:58:09","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-05-08 14:58:09","A2636","2019-05-08 14:58:09","1","0"
"15","2019-05-08 14:58:28","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-05-08 14:58:28","A2636","2019-05-08 14:58:28","1","0"
"16","2019-05-08 14:59:41","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-05-08 14:59:41","A2636","2019-05-08 14:59:41","1","0"
"17","2019-05-08 15:00:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-05-08 15:00:01","A2636","2019-05-08 15:00:01","1","0"
"18","2019-05-08 15:00:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-05-08 15:00:35","A2636","2019-05-08 15:00:35","1","0"
"19","2019-05-08 15:00:57","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-05-08 15:00:57","A2636","2019-05-08 15:00:57","1","0"
"20","2019-05-08 15:01:28","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-05-08 15:01:28","A2636","2019-05-08 15:01:28","1","0"
"21","2019-05-08 15:06:22","x3654942","医療法人社団　ＫＮＩ","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ＫＮＩ]がログインしました。","A2636","2019-05-08 15:06:22","A2636","2019-05-08 15:06:22","1","0"
"22","2019-05-08 15:14:54","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-08 15:14:54","A2636","2019-05-08 15:14:54","1","0"
"23","2019-05-08 15:17:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-08 15:17:56","A2636","2019-05-08 15:17:56","1","0"
"24","2019-05-08 15:45:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-08 15:45:33","A2636","2019-05-08 15:45:33","1","0"
"25","2019-05-08 15:48:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-05-08 15:48:56","A2636","2019-05-08 15:48:56","1","0"
"26","2019-05-08 15:53:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-05-08 15:53:35","A2636","2019-05-08 15:53:35","1","0"
"27","2019-05-08 15:53:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-05-08 15:53:56","A2636","2019-05-08 15:53:56","1","0"
"28","2019-05-13 09:57:35","x3654942","医療法人社団　ＫＮＩ","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ＫＮＩ]がログインしました。","A2636","2019-05-13 09:57:35","A2636","2019-05-13 09:57:35","1","0"
"29","2019-05-13 09:58:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-05-13 09:58:43","A2636","2019-05-13 09:58:43","1","0"
"30","2019-05-13 10:02:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-13 10:02:15","A2636","2019-05-13 10:02:15","1","0"
"31","2019-05-13 10:03:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-13 10:03:39","A2636","2019-05-13 10:03:39","1","0"
"32","2019-05-13 10:05:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-13 10:05:33","A2636","2019-05-13 10:05:33","1","0"
"33","2019-05-13 10:08:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-13 10:08:31","A2636","2019-05-13 10:08:31","1","0"
"34","2019-05-13 10:10:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-05-13 10:10:06","A2636","2019-05-13 10:10:06","1","0"
"35","2019-05-13 10:10:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-05-13 10:10:16","A2636","2019-05-13 10:10:16","1","0"
"36","2019-05-13 10:12:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-05-13 10:12:04","A2636","2019-05-13 10:12:04","1","0"
"37","2019-05-13 10:12:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-05-13 10:12:38","A2636","2019-05-13 10:12:38","1","0"
