"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"220","2018-10-18 09:53:48","m4255205","社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院]がログインしました。","A2062","2018-10-18 09:53:48","BA004","2019-10-19 03:10:47","2","1"
"221","2018-11-13 09:29:04","m4255205","社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院]がログインしました。","A2636","2018-11-13 09:29:04","BA004","2019-11-14 03:10:45","2","1"
"222","2018-11-13 09:31:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-11-13 09:31:01","BA004","2019-11-14 03:10:45","2","1"
"223","2018-11-13 09:31:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2018-11-13 09:31:46","BA004","2019-11-14 03:10:45","2","1"
"224","2018-11-13 09:32:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2018-11-13 09:32:24","BA004","2019-11-14 03:10:45","2","1"
"225","2018-11-30 09:12:08","m4255205","社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院]がログインしました。","A2636","2018-11-30 09:12:09","BA004","2019-12-01 03:10:50","2","1"
"226","2018-12-21 10:04:53","m4255205","社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院]がログインしました。","A2062","2018-12-21 10:04:53","BA004","2019-12-22 03:10:44","2","1"
"227","2018-12-21 10:08:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 10:08:13","BA004","2019-12-22 03:10:44","2","1"
"228","2019-01-07 14:57:46","m4255205","社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団済生会支部　大阪府済生会中津病院]がログインしました。","A2062","2019-01-07 14:57:46","BA004","2020-01-08 03:10:44","2","1"
"229","2019-01-07 15:19:32","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2019-01-07 15:19:32","BA004","2020-01-08 03:10:44","2","1"
"230","2019-01-07 15:20:18","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-01-07 15:20:18","BA004","2020-01-08 03:10:44","2","1"
