"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-25 14:35:21","m1080232","医療法人社団　景星会赤羽","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　景星会赤羽]がログインしました。","A2636","2019-04-25 14:35:21","A2636","2019-04-25 14:35:21","1","0"
"2","2019-04-25 14:50:51","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-04-25 14:50:51","A2636","2019-04-25 14:50:51","1","0"
"3","2019-04-25 14:57:47","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-25 14:57:47","A2636","2019-04-25 14:57:47","1","0"
"4","2019-04-25 14:58:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-25 14:58:12","A2636","2019-04-25 14:58:12","1","0"
"5","2019-04-25 14:58:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-04-25 14:58:44","A2636","2019-04-25 14:58:44","1","0"
"6","2019-04-25 14:59:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-04-25 14:59:01","A2636","2019-04-25 14:59:01","1","0"
"7","2019-04-25 15:15:00","m1080232","医療法人社団　景星会赤羽","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　景星会赤羽]がログインしました。","A2636","2019-04-25 15:15:00","A2636","2019-04-25 15:15:00","1","0"
"8","2019-04-25 15:48:50","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-25 15:48:50","A2636","2019-04-25 15:48:50","1","0"
"9","2019-04-25 17:21:46","m1080232","医療法人社団　景星会赤羽","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　景星会赤羽]がログインしました。","A2636","2019-04-25 17:21:46","A2636","2019-04-25 17:21:46","1","0"
"10","2019-04-25 17:23:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-04-25 17:23:58","A2636","2019-04-25 17:23:58","1","0"
