"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"168","2018-10-22 15:56:49","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2018-10-22 15:56:49","BA004","2019-10-23 03:10:52","2","1"
"169","2018-11-02 13:05:56","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2018-11-02 13:05:56","BA004","2019-11-03 03:10:49","2","1"
"170","2018-11-02 13:07:40","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-11-02 13:07:40","BA004","2019-11-03 03:10:49","2","1"
"171","2018-11-02 13:08:07","m9764284","一般財団法人　労働衛生協会","153.140.245.15","トップページ","トップページ","ログアウト","ユーザー名[一般財団法人　労働衛生協会]がログアウトしました。","B85510","2018-11-02 13:08:07","BA004","2019-11-03 03:10:49","2","1"
"172","2018-12-05 15:22:34","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2018-12-05 15:22:34","BA004","2019-12-06 03:10:47","2","1"
"173","2018-12-05 15:35:39","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2018-12-05 15:35:39","BA004","2019-12-06 03:10:47","2","1"
"174","2018-12-05 15:37:33","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2018-12-05 15:37:33","BA004","2019-12-06 03:10:47","2","1"
"175","2018-12-05 16:00:58","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]）","B85510","2018-12-05 16:00:58","BA004","2019-12-06 03:10:47","2","1"
"176","2018-12-05 16:02:08","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:02:08","BA004","2019-12-06 03:10:47","2","1"
"177","2018-12-05 16:02:25","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:02:25","BA004","2019-12-06 03:10:47","2","1"
"178","2018-12-05 16:02:57","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:02:57","BA004","2019-12-06 03:10:47","2","1"
"179","2018-12-05 16:06:54","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[平澤 佳英子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:06:54","BA004","2019-12-06 03:10:47","2","1"
"180","2018-12-05 16:07:02","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:07:02","BA004","2019-12-06 03:10:47","2","1"
"181","2018-12-05 16:07:06","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:07:06","BA004","2019-12-06 03:10:47","2","1"
"182","2018-12-05 16:07:14","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:07:14","BA004","2019-12-06 03:10:47","2","1"
"183","2018-12-05 16:07:54","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:07:54","BA004","2019-12-06 03:10:47","2","1"
"184","2018-12-05 16:07:58","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:07:58","BA004","2019-12-06 03:10:47","2","1"
"185","2018-12-05 16:09:33","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:09:33","BA004","2019-12-06 03:10:47","2","1"
"186","2018-12-05 16:09:44","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:09:44","BA004","2019-12-06 03:10:47","2","1"
"187","2018-12-05 16:09:52","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:09:52","BA004","2019-12-06 03:10:47","2","1"
"188","2018-12-05 16:09:57","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[小澤 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/28 00:00]）","B85510","2018-12-05 16:09:57","BA004","2019-12-06 03:10:47","2","1"
"189","2018-12-18 15:25:43","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2018-12-18 15:25:43","BA004","2019-12-20 03:10:46","2","1"
"190","2018-12-20 16:36:43","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2064","2018-12-20 16:36:44","BA004","2019-12-21 03:10:44","2","1"
"191","2018-12-21 11:41:13","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2018-12-21 11:41:13","BA004","2019-12-22 03:10:48","2","1"
"192","2018-12-21 11:44:09","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 11:44:09","BA004","2019-12-22 03:10:48","2","1"
"193","2018-12-21 14:35:15","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2064","2018-12-21 14:35:15","BA004","2019-12-22 03:10:48","2","1"
"194","2019-02-04 15:07:11","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2019-02-04 15:07:11","BA004","2020-02-05 03:10:44","2","1"
"195","2019-02-04 15:29:24","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2019-02-04 15:29:24","BA004","2020-02-05 03:10:44","2","1"
"196","2019-02-07 17:03:20","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2019-02-07 17:03:20","BA004","2020-02-08 03:10:51","2","1"
"197","2019-02-07 17:30:43","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2019-02-07 17:30:43","BA004","2020-02-08 03:10:51","2","1"
"198","2019-02-07 17:38:11","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B85510","2019-02-07 17:38:11","BA004","2020-02-08 03:10:51","2","1"
"199","2019-02-07 17:41:41","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B85510","2019-02-07 17:41:41","BA004","2020-02-08 03:10:51","2","1"
"200","2019-02-08 10:54:24","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2019-02-08 10:54:24","BA004","2020-02-09 03:10:51","2","1"
"201","2019-02-08 10:58:01","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","休日設定","保存","休日設定を保存しました。","B85510","2019-02-08 10:58:01","BA004","2020-02-09 03:10:51","2","1"
"202","2019-02-08 10:59:27","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B85510","2019-02-08 10:59:27","BA004","2020-02-09 03:10:51","2","1"
"203","2019-02-08 11:04:35","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2019-02-08 11:04:35","BA004","2020-02-09 03:10:51","2","1"
"204","2019-02-08 16:58:20","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2019-02-08 16:58:20","BA004","2020-02-09 03:10:51","2","1"
"205","2019-02-19 16:41:12","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2019-02-19 16:41:12","BA004","2020-02-21 03:10:52","2","1"
"206","2019-02-21 10:27:28","m9764284","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2019-02-21 10:27:28","BA004","2020-02-22 03:10:46","2","1"
"207","2019-02-21 10:27:52","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[松澤 公治]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/23 00:00]）","A2062","2019-02-21 10:27:52","BA004","2020-02-22 03:10:46","2","1"
"208","2019-02-25 17:53:39","m9764284","一般財団法人　労働衛生協会","153.140.245.15","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","B85510","2019-02-25 17:53:39","BA004","2020-02-26 03:10:57","2","1"
"209","2019-02-25 17:57:48","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","B85510","2019-02-25 17:57:48","BA004","2020-02-26 03:10:57","2","1"
"210","2019-02-25 17:59:36","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","B85510","2019-02-25 17:59:36","BA004","2020-02-26 03:10:57","2","1"
"211","2019-02-25 18:00:32","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","B85510","2019-02-25 18:00:32","BA004","2020-02-26 03:10:57","2","1"
"212","2019-02-25 18:01:20","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","B85510","2019-02-25 18:01:20","BA004","2020-02-26 03:10:57","2","1"
"213","2019-02-25 18:01:38","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","B85510","2019-02-25 18:01:38","BA004","2020-02-26 03:10:57","2","1"
"214","2019-02-25 18:02:33","m9764284","一般財団法人　労働衛生協会","153.140.245.15","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[12]）","B85510","2019-02-25 18:02:33","BA004","2020-02-26 03:10:57","2","1"
