"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"122","2018-10-11 10:31:04","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2018-10-11 10:31:04","BA004","2019-10-12 03:10:18","2","1"
"123","2018-10-11 10:31:43","m7252862","医療法人　新産健会","210.191.212.239","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　新産健会]がパスワードを変更しました。","B74996","2018-10-11 10:31:43","BA004","2019-10-12 03:10:18","2","1"
"124","2018-10-11 10:32:08","m7252862","医療法人　新産健会","210.191.212.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B74996","2018-10-11 10:32:08","BA004","2019-10-12 03:10:18","2","1"
"125","2018-11-16 11:55:57","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2062","2018-11-16 11:55:57","BA004","2019-11-17 03:10:41","2","1"
"126","2018-11-29 16:52:27","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2018-11-29 16:52:27","BA004","2019-11-30 03:10:42","2","1"
"127","2018-11-29 16:55:18","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-11-29 16:55:18","BA004","2019-11-30 03:10:42","2","1"
"128","2018-11-29 16:57:27","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-11-29 16:57:27","BA004","2019-11-30 03:10:42","2","1"
"129","2018-11-29 16:57:48","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-11-29 16:57:48","BA004","2019-11-30 03:10:42","2","1"
"130","2018-12-03 17:05:00","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2018-12-03 17:05:00","BA004","2019-12-04 03:10:42","2","1"
"131","2018-12-06 11:36:37","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2018-12-06 11:36:37","BA004","2019-12-07 03:10:40","2","1"
"132","2018-12-06 11:39:04","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-12-06 11:39:04","BA004","2019-12-07 03:10:40","2","1"
"133","2018-12-13 17:02:29","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2018-12-13 17:02:29","BA004","2019-12-14 03:10:37","2","1"
"134","2018-12-27 09:21:26","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2018-12-27 09:21:26","BA004","2019-12-28 03:10:39","2","1"
"135","2018-12-27 09:22:12","m7252862","医療法人　新産健会","210.191.212.239","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　新産健会]がパスワードを変更しました。","B74996","2018-12-27 09:22:12","BA004","2019-12-28 03:10:39","2","1"
"136","2018-12-27 09:26:16","m7252862","医療法人　新産健会","210.191.212.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B74996","2018-12-27 09:26:16","BA004","2019-12-28 03:10:39","2","1"
"137","2018-12-27 09:41:45","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2018-12-27 09:41:45","BA004","2019-12-28 03:10:39","2","1"
"138","2018-12-27 09:47:46","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-27 09:47:46","BA004","2019-12-28 03:10:39","2","1"
"139","2018-12-27 09:48:45","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-27 09:48:45","BA004","2019-12-28 03:10:39","2","1"
"140","2018-12-27 09:49:14","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-27 09:49:14","BA004","2019-12-28 03:10:39","2","1"
"141","2018-12-27 12:44:54","m7252862","医療法人　新産健会","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A691","2018-12-27 12:44:54","BA004","2019-12-28 03:10:39","2","1"
"142","2018-12-27 12:57:02","m7252862","医療法人　新産健会","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2728","2018-12-27 12:57:02","BA004","2019-12-28 03:10:39","2","1"
"143","2018-12-28 16:19:54","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2018-12-28 16:19:54","BA004","2019-12-29 03:10:40","2","1"
"144","2018-12-28 16:49:58","1084000","泉　咲","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A1589","2018-12-28 16:49:58","BA004","2019-12-29 03:10:40","2","1"
"145","2019-01-04 08:48:22","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-04 08:48:23","BA004","2020-01-05 03:10:42","2","1"
"146","2019-01-04 08:49:21","m7252862","医療法人　新産健会","210.191.212.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B74996","2019-01-04 08:49:21","BA004","2020-01-05 03:10:42","2","1"
"147","2019-01-08 08:36:47","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-08 08:36:47","BA004","2020-01-09 03:10:39","2","1"
"148","2019-01-08 08:39:19","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-08 08:39:19","BA004","2020-01-09 03:10:39","2","1"
"149","2019-01-08 09:14:26","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-08 09:14:26","BA004","2020-01-09 03:10:39","2","1"
"150","2019-01-08 12:27:35","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-08 12:27:35","BA004","2020-01-09 03:10:39","2","1"
"151","2019-01-08 12:29:27","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-08 12:29:27","BA004","2020-01-09 03:10:39","2","1"
"152","2019-01-08 12:38:26","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-08 12:38:26","BA004","2020-01-09 03:10:39","2","1"
"153","2019-01-08 12:39:49","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2062","2019-01-08 12:39:49","BA004","2020-01-09 03:10:39","2","1"
"154","2019-01-08 12:41:19","m7252862","医療法人　新産健会","210.191.212.239","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[工藤 廣樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/25 00:00]）","B74996","2019-01-08 12:41:19","BA004","2020-01-09 03:10:39","2","1"
"155","2019-01-15 08:51:44","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-01-15 08:51:44","BA004","2020-01-16 03:10:40","2","1"
"156","2019-01-15 08:53:06","m7252862","医療法人　新産健会","210.191.212.239","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B74996","2019-01-15 08:53:06","BA004","2020-01-16 03:10:40","2","1"
"157","2019-01-15 08:54:22","m7252862","医療法人　新産健会","210.191.212.239","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B74996","2019-01-15 08:54:22","BA004","2020-01-16 03:10:40","2","1"
"158","2019-01-28 15:56:30","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2636","2019-01-28 15:56:30","BA004","2020-01-29 03:10:39","2","1"
"159","2019-02-04 09:40:30","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-02-04 09:40:30","BA004","2020-02-05 03:10:38","2","1"
"160","2019-02-04 09:41:13","m7252862","医療法人　新産健会","210.191.212.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B74996","2019-02-04 09:41:13","BA004","2020-02-05 03:10:38","2","1"
"161","2019-02-04 09:42:07","m7252862","医療法人　新産健会","210.191.212.239","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","B74996","2019-02-04 09:42:07","BA004","2020-02-05 03:10:38","2","1"
"162","2019-02-04 11:41:33","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A1589","2019-02-04 11:41:33","BA004","2020-02-05 03:10:38","2","1"
"163","2019-02-07 10:16:43","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-02-07 10:16:43","BA004","2020-02-08 03:10:46","2","1"
"164","2019-02-07 10:45:23","m7252862","医療法人　新産健会","210.191.212.239","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[工藤 廣樹]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/25 00:00]）","B74996","2019-02-07 10:45:23","BA004","2020-02-08 03:10:46","2","1"
"165","2019-02-07 16:34:12","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2636","2019-02-07 16:34:12","BA004","2020-02-08 03:10:46","2","1"
"166","2019-02-12 19:35:58","m7252862","医療法人　新産健会","210.191.212.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","B74996","2019-02-12 19:35:58","BA004","2020-02-13 03:10:40","2","1"
"167","2019-02-13 13:19:12","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2062","2019-02-13 13:19:12","BA004","2020-02-14 03:10:47","2","1"
"168","2019-04-02 12:29:17","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2636","2019-04-02 12:29:17","BA004","2020-04-03 03:10:42","2","1"
"169","2019-04-03 09:32:38","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2636","2019-04-03 09:32:38","BA004","2020-04-04 03:10:39","2","1"
"170","2019-04-10 17:34:48","m7252862","医療法人　新産健会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　新産健会]がログインしました。","A2636","2019-04-10 17:34:48","BA004","2020-04-11 03:10:41","2","1"
