"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-05-31 10:02:28","x3103676","医療法人社団　正裕会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正裕会]がログインしました。","A2636","2018-05-31 10:02:28","BA004","2019-06-01 03:10:32","2","1"
"2","2018-05-31 10:04:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-05-31 10:04:21","BA004","2019-06-01 03:10:32","2","1"
"3","2018-05-31 10:04:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-05-31 10:04:51","BA004","2019-06-01 03:10:32","2","1"
"4","2018-05-31 10:05:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-05-31 10:05:24","BA004","2019-06-01 03:10:32","2","1"
"5","2018-05-31 10:05:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-05-31 10:05:54","BA004","2019-06-01 03:10:32","2","1"
"6","2018-08-17 16:24:53","x3103676","医療法人社団　正裕会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正裕会]がログインしました。","A2636","2018-08-17 16:24:53","BA004","2019-08-18 03:10:33","2","1"
"7","2018-08-17 16:26:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-08-17 16:26:06","BA004","2019-08-18 03:10:33","2","1"
"8","2018-08-17 16:27:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:27:03","BA004","2019-08-18 03:10:33","2","1"
"9","2018-08-17 16:27:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:27:18","BA004","2019-08-18 03:10:33","2","1"
"10","2018-08-17 16:28:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:28:24","BA004","2019-08-18 03:10:33","2","1"
"11","2018-08-17 16:29:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:29:01","BA004","2019-08-18 03:10:33","2","1"
"12","2018-09-06 17:03:58","x3103676","医療法人社団　正裕会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正裕会]がログインしました。","A2062","2018-09-06 17:03:58","BA004","2019-09-07 03:10:36","2","1"
"13","2018-09-06 17:05:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-09-06 17:05:13","BA004","2019-09-07 03:10:36","2","1"
"14","2018-09-06 17:06:30","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-09-06 17:06:30","BA004","2019-09-07 03:10:36","2","1"
