"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"188","2018-10-22 17:29:56","s7595224","医療法人　仁泉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　仁泉会]がログインしました。","A2064","2018-10-22 17:29:56","BA004","2019-10-23 03:10:09","2","1"
"189","2018-10-24 19:09:03","s7595224","医療法人　仁泉会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　仁泉会]がログインしました。","A2062","2018-10-24 19:09:03","BA004","2019-10-25 03:10:08","2","1"
"190","2018-10-24 19:09:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[安部 幸孝]、受付番号：[1]、帯名：[帯1]）","A2062","2018-10-24 19:09:37","BA004","2019-10-25 03:10:08","2","1"
"191","2018-10-24 19:10:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[竹川 貴美恵]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/02 00:00]）","A2062","2018-10-24 19:10:45","BA004","2019-10-25 03:10:08","2","1"
"192","2018-11-01 11:25:46","s7595224","医療法人　仁泉会","125.200.168.7","ログイン","ログイン","ログイン","ユーザー名[医療法人　仁泉会]がログインしました。","B38201","2018-11-01 11:25:46","BA004","2019-11-02 03:10:08","2","1"
"193","2018-11-01 11:32:37","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B38201","2018-11-01 11:32:37","BA004","2019-11-02 03:10:08","2","1"
"194","2018-11-01 11:33:12","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","休日設定","保存","休日設定を保存しました。","B38201","2018-11-01 11:33:12","BA004","2019-11-02 03:10:08","2","1"
"195","2018-11-01 11:34:11","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","B38201","2018-11-01 11:34:11","BA004","2019-11-02 03:10:08","2","1"
"196","2018-11-01 11:34:40","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B38201","2018-11-01 11:34:40","BA004","2019-11-02 03:10:08","2","1"
"197","2018-11-01 12:24:01","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","B38201","2018-11-01 12:24:01","BA004","2019-11-02 03:10:08","2","1"
"198","2018-11-02 13:02:37","s7595224","医療法人　仁泉会","125.200.168.7","ログイン","ログイン","ログイン","ユーザー名[医療法人　仁泉会]がログインしました。","B38201","2018-11-02 13:02:37","BA004","2019-11-03 03:10:09","2","1"
"199","2018-11-02 13:21:23","s7595224","医療法人　仁泉会","125.200.168.7","ログイン","ログイン","ログイン","ユーザー名[医療法人　仁泉会]がログインしました。","B38201","2018-11-02 13:21:23","BA004","2019-11-03 03:10:09","2","1"
"200","2018-11-02 13:51:46","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20741]）","B38201","2018-11-02 13:51:46","BA004","2019-11-03 03:10:09","2","1"
"201","2018-11-02 13:55:46","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20738]）","B38201","2018-11-02 13:55:46","BA004","2019-11-03 03:10:09","2","1"
"202","2018-11-02 13:56:54","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20741]）","B38201","2018-11-02 13:56:54","BA004","2019-11-03 03:10:09","2","1"
"203","2018-11-02 13:59:46","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21478]）","B38201","2018-11-02 13:59:46","BA004","2019-11-03 03:10:09","2","1"
"204","2018-11-02 14:01:47","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21812]）","B38201","2018-11-02 14:01:47","BA004","2019-11-03 03:10:09","2","1"
"205","2018-11-02 14:02:55","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21446]）","B38201","2018-11-02 14:02:55","BA004","2019-11-03 03:10:09","2","1"
"206","2018-11-02 14:03:46","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20740]）","B38201","2018-11-02 14:03:46","BA004","2019-11-03 03:10:09","2","1"
"207","2018-11-02 14:05:57","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20737]）","B38201","2018-11-02 14:05:57","BA004","2019-11-03 03:10:09","2","1"
"208","2018-11-02 14:06:46","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20741]）","B38201","2018-11-02 14:06:46","BA004","2019-11-03 03:10:09","2","1"
"209","2018-11-02 14:08:04","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20738]）","B38201","2018-11-02 14:08:04","BA004","2019-11-03 03:10:09","2","1"
"210","2018-11-02 14:08:45","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21478]）","B38201","2018-11-02 14:08:45","BA004","2019-11-03 03:10:09","2","1"
"211","2018-11-02 14:10:15","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[4]）","B38201","2018-11-02 14:10:15","BA004","2019-11-03 03:10:09","2","1"
"212","2018-11-02 14:11:42","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B38201","2018-11-02 14:11:42","BA004","2019-11-03 03:10:09","2","1"
"213","2018-11-02 14:12:52","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","B38201","2018-11-02 14:12:53","BA004","2019-11-03 03:10:09","2","1"
"214","2018-11-02 14:13:37","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","B38201","2018-11-02 14:13:37","BA004","2019-11-03 03:10:09","2","1"
"215","2018-11-02 14:14:07","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","B38201","2018-11-02 14:14:07","BA004","2019-11-03 03:10:09","2","1"
"216","2018-11-02 14:15:11","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","B38201","2018-11-02 14:15:11","BA004","2019-11-03 03:10:09","2","1"
"217","2018-11-02 14:16:07","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","B38201","2018-11-02 14:16:07","BA004","2019-11-03 03:10:09","2","1"
"218","2018-11-02 14:22:50","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","B38201","2018-11-02 14:22:50","BA004","2019-11-03 03:10:09","2","1"
"219","2018-11-02 14:23:05","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","B38201","2018-11-02 14:23:05","BA004","2019-11-03 03:10:09","2","1"
"220","2018-11-02 14:23:52","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","B38201","2018-11-02 14:23:52","BA004","2019-11-03 03:10:09","2","1"
"221","2018-11-02 14:24:47","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[10]）","B38201","2018-11-02 14:24:47","BA004","2019-11-03 03:10:09","2","1"
"222","2018-11-02 14:25:01","s7595224","医療法人　仁泉会","125.200.168.7","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[10]）","B38201","2018-11-02 14:25:01","BA004","2019-11-03 03:10:09","2","1"
