"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-01-31 19:11:49","m7259886","医療法人　大医会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　大医会]がログインしました。","A2867","2019-01-31 19:11:49","A2867","2019-01-31 19:11:49","1","0"
"2","2019-01-31 19:39:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-01-31 19:39:09","A2867","2019-01-31 19:39:09","1","0"
"3","2019-01-31 19:39:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-01-31 19:39:44","A2867","2019-01-31 19:39:44","1","0"
"4","2019-01-31 19:39:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:39:54","A2867","2019-01-31 19:39:54","1","0"
"5","2019-01-31 19:40:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-01-31 19:40:08","A2867","2019-01-31 19:40:08","1","0"
"6","2019-01-31 19:40:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-01-31 19:40:15","A2867","2019-01-31 19:40:15","1","0"
"7","2019-01-31 19:40:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:40:29","A2867","2019-01-31 19:40:29","1","0"
"8","2019-01-31 19:40:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:40:40","A2867","2019-01-31 19:40:40","1","0"
"9","2019-01-31 19:40:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2019-01-31 19:40:49","A2867","2019-01-31 19:40:49","1","0"
"10","2019-01-31 19:40:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:40:58","A2867","2019-01-31 19:40:58","1","0"
"11","2019-01-31 19:41:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2019-01-31 19:41:09","A2867","2019-01-31 19:41:09","1","0"
"12","2019-01-31 19:41:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:41:21","A2867","2019-01-31 19:41:21","1","0"
"13","2019-01-31 19:41:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2019-01-31 19:41:36","A2867","2019-01-31 19:41:36","1","0"
"14","2019-01-31 19:41:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:41:48","A2867","2019-01-31 19:41:48","1","0"
"15","2019-01-31 19:42:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2019-01-31 19:42:00","A2867","2019-01-31 19:42:00","1","0"
"16","2019-01-31 19:42:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2019-01-31 19:42:09","A2867","2019-01-31 19:42:09","1","0"
"17","2019-01-31 19:42:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:42:22","A2867","2019-01-31 19:42:22","1","0"
"18","2019-01-31 19:42:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:42:35","A2867","2019-01-31 19:42:35","1","0"
"19","2019-01-31 19:42:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2019-01-31 19:42:46","A2867","2019-01-31 19:42:46","1","0"
"20","2019-01-31 19:42:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2019-01-31 19:42:59","A2867","2019-01-31 19:42:59","1","0"
"21","2019-01-31 19:43:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2019-01-31 19:43:10","A2867","2019-01-31 19:43:10","1","0"
"22","2019-01-31 19:43:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:43:30","A2867","2019-01-31 19:43:30","1","0"
"23","2019-01-31 19:43:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:43:47","A2867","2019-01-31 19:43:47","1","0"
"24","2019-01-31 19:44:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:44:13","A2867","2019-01-31 19:44:13","1","0"
"25","2019-01-31 19:44:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2019-01-31 19:44:26","A2867","2019-01-31 19:44:26","1","0"
"26","2019-01-31 19:44:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:44:42","A2867","2019-01-31 19:44:42","1","0"
"27","2019-01-31 19:44:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2867","2019-01-31 19:44:54","A2867","2019-01-31 19:44:54","1","0"
"28","2019-01-31 19:45:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:45:10","A2867","2019-01-31 19:45:10","1","0"
"29","2019-01-31 19:45:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2867","2019-01-31 19:45:23","A2867","2019-01-31 19:45:23","1","0"
"30","2019-01-31 19:45:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:45:39","A2867","2019-01-31 19:45:39","1","0"
"31","2019-01-31 19:45:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2867","2019-01-31 19:45:53","A2867","2019-01-31 19:45:53","1","0"
"32","2019-01-31 19:46:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:46:13","A2867","2019-01-31 19:46:13","1","0"
"33","2019-01-31 19:46:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A2867","2019-01-31 19:46:30","A2867","2019-01-31 19:46:30","1","0"
"34","2019-01-31 19:46:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:46:53","A2867","2019-01-31 19:46:53","1","0"
"35","2019-01-31 19:47:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A2867","2019-01-31 19:47:30","A2867","2019-01-31 19:47:30","1","0"
"36","2019-01-31 19:48:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:48:00","A2867","2019-01-31 19:48:00","1","0"
"37","2019-01-31 19:48:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[18]）","A2867","2019-01-31 19:48:15","A2867","2019-01-31 19:48:15","1","0"
"38","2019-01-31 19:48:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:48:40","A2867","2019-01-31 19:48:40","1","0"
"39","2019-01-31 19:48:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[19]）","A2867","2019-01-31 19:48:56","A2867","2019-01-31 19:48:56","1","0"
"40","2019-01-31 19:49:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:49:15","A2867","2019-01-31 19:49:15","1","0"
"41","2019-01-31 19:49:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[20]）","A2867","2019-01-31 19:49:35","A2867","2019-01-31 19:49:35","1","0"
"42","2019-01-31 19:49:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:49:56","A2867","2019-01-31 19:49:56","1","0"
"43","2019-01-31 19:50:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[21]）","A2867","2019-01-31 19:50:14","A2867","2019-01-31 19:50:14","1","0"
"44","2019-01-31 19:50:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:50:41","A2867","2019-01-31 19:50:41","1","0"
"45","2019-01-31 19:50:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[22]）","A2867","2019-01-31 19:50:58","A2867","2019-01-31 19:50:58","1","0"
"46","2019-01-31 19:51:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[23]）","A2867","2019-01-31 19:51:17","A2867","2019-01-31 19:51:17","1","0"
"47","2019-01-31 19:51:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[24]）","A2867","2019-01-31 19:51:36","A2867","2019-01-31 19:51:36","1","0"
"48","2019-01-31 19:51:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[25]）","A2867","2019-01-31 19:51:54","A2867","2019-01-31 19:51:54","1","0"
"49","2019-01-31 19:52:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[26]）","A2867","2019-01-31 19:52:18","A2867","2019-01-31 19:52:18","1","0"
"50","2019-01-31 19:52:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[27]）","A2867","2019-01-31 19:52:43","A2867","2019-01-31 19:52:43","1","0"
"51","2019-01-31 19:53:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[28]）","A2867","2019-01-31 19:53:03","A2867","2019-01-31 19:53:03","1","0"
"52","2019-01-31 19:53:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[28]）","A2867","2019-01-31 19:53:53","A2867","2019-01-31 19:53:53","1","0"
"53","2019-01-31 19:54:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:54:18","A2867","2019-01-31 19:54:18","1","0"
"54","2019-01-31 19:54:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:54:46","A2867","2019-01-31 19:54:46","1","0"
"55","2019-01-31 19:55:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:55:17","A2867","2019-01-31 19:55:17","1","0"
"56","2019-01-31 19:55:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:55:49","A2867","2019-01-31 19:55:49","1","0"
"57","2019-01-31 19:56:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:56:16","A2867","2019-01-31 19:56:16","1","0"
"58","2019-01-31 19:56:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:56:44","A2867","2019-01-31 19:56:44","1","0"
"59","2019-01-31 19:57:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:57:12","A2867","2019-01-31 19:57:12","1","0"
"60","2019-01-31 19:57:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[29]）","A2867","2019-01-31 19:57:35","A2867","2019-01-31 19:57:35","1","0"
"61","2019-01-31 19:57:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[30]）","A2867","2019-01-31 19:57:57","A2867","2019-01-31 19:57:57","1","0"
"62","2019-01-31 19:58:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[30]）","A2867","2019-01-31 19:58:26","A2867","2019-01-31 19:58:26","1","0"
"63","2019-01-31 19:58:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-31 19:58:57","A2867","2019-01-31 19:58:57","1","0"
"64","2019-01-31 19:59:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-01-31 19:59:19","A2867","2019-01-31 19:59:19","1","0"
"65","2019-01-31 19:59:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-01-31 19:59:45","A2867","2019-01-31 19:59:45","1","0"
"66","2019-01-31 19:59:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-01-31 19:59:58","A2867","2019-01-31 19:59:58","1","0"
