"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"8","2018-07-13 09:05:27","m6051514","社会福祉法人　日本医療伝道会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　日本医療伝道会]がログインしました。","A2064","2018-07-13 09:05:27","BA004","2019-07-14 03:10:05","2","1"
"9","2018-07-13 09:07:24","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2064","2018-07-13 09:07:24","BA004","2019-07-14 03:10:05","2","1"
"10","2018-07-13 12:09:09","OEM10140417-miura","miura","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2064","2018-07-13 12:09:09","BA004","2019-07-14 03:10:05","2","1"
"11","2018-07-13 12:10:18","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[小倉 舞]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/03 00:00]）","A2064","2018-07-13 12:10:18","BA004","2019-07-14 03:10:05","2","1"
"12","2018-07-13 16:47:39","m6051514","社会福祉法人　日本医療伝道会","210.250.68.114","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　日本医療伝道会]がログインしました。","B37719","2018-07-13 16:47:39","BA004","2019-07-14 03:10:05","2","1"
"13","2018-07-13 17:28:07","m6051514","社会福祉法人　日本医療伝道会","210.250.68.114","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[小倉 舞]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/03 00:00]）","B37719","2018-07-13 17:28:07","BA004","2019-07-14 03:10:05","2","1"
"14","2018-07-13 17:28:19","m6051514","社会福祉法人　日本医療伝道会","210.250.68.114","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[小倉 舞]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/03 00:00]）","B37719","2018-07-13 17:28:19","BA004","2019-07-14 03:10:05","2","1"
"15","2018-07-13 17:29:33","m6051514","社会福祉法人　日本医療伝道会","210.250.68.114","トップページ","トップページ","ログアウト","ユーザー名[社会福祉法人　日本医療伝道会]がログアウトしました。","B37719","2018-07-13 17:29:33","BA004","2019-07-14 03:10:05","2","1"
"16","2018-08-17 10:17:10","m6051514","社会福祉法人　日本医療伝道会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　日本医療伝道会]がログインしました。","A2636","2018-08-17 10:17:10","BA004","2019-08-18 03:10:05","2","1"
"17","2018-08-17 10:17:15","m6051514","社会福祉法人　日本医療伝道会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　日本医療伝道会]がログインしました。","A2636","2018-08-17 10:17:15","BA004","2019-08-18 03:10:05","2","1"
