"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-25 12:20:36","x6730684","社会医療法人　若竹会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　若竹会]がログインしました。","A2636","2019-06-25 12:20:36","A2636","2019-06-25 12:20:36","1","0"
"2","2019-06-25 15:18:56","x6730684","社会医療法人　若竹会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　若竹会]がログインしました。","A2636","2019-06-25 15:18:56","A2636","2019-06-25 15:18:56","1","0"
"3","2019-06-25 15:38:06","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-25 15:38:06","A2636","2019-06-25 15:38:06","1","0"
"4","2019-06-25 15:39:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-25 15:39:21","A2636","2019-06-25 15:39:21","1","0"
"5","2019-06-25 16:08:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-25 16:08:55","A2636","2019-06-25 16:08:55","1","0"
"6","2019-06-25 16:09:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-25 16:09:11","A2636","2019-06-25 16:09:11","1","0"
"7","2019-06-25 16:09:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-06-25 16:09:24","A2636","2019-06-25 16:09:24","1","0"
"8","2019-06-25 16:09:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-25 16:09:45","A2636","2019-06-25 16:09:45","1","0"
"9","2019-06-25 16:10:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-06-25 16:10:42","A2636","2019-06-25 16:10:42","1","0"
"10","2019-06-25 16:11:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-25 16:11:00","A2636","2019-06-25 16:11:00","1","0"
"11","2019-06-25 16:11:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2636","2019-06-25 16:11:07","A2636","2019-06-25 16:11:07","1","0"
"12","2019-06-25 16:11:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-25 16:11:23","A2636","2019-06-25 16:11:23","1","0"
"13","2019-06-25 16:11:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2636","2019-06-25 16:11:40","A2636","2019-06-25 16:11:40","1","0"
"14","2019-06-25 16:11:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-25 16:11:55","A2636","2019-06-25 16:11:55","1","0"
"15","2019-06-25 16:12:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2636","2019-06-25 16:12:27","A2636","2019-06-25 16:12:27","1","0"
