"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1971","2018-09-03 08:41:18","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-03 08:41:18","BA004","2019-09-04 03:10:07","2","1"
"1972","2018-09-03 09:24:14","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-03 09:24:14","BA004","2019-09-04 03:10:07","2","1"
"1973","2018-09-03 14:59:55","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-03 14:59:55","BA004","2019-09-04 03:10:07","2","1"
"1974","2018-09-03 15:02:27","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-03 15:02:27","BA004","2019-09-04 03:10:07","2","1"
"1975","2018-09-03 15:06:17","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","B37784","2018-09-03 15:06:17","BA004","2019-09-04 03:10:07","2","1"
"1976","2018-09-03 17:18:30","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-03 17:18:30","BA004","2019-09-04 03:10:07","2","1"
"1977","2018-09-03 17:18:52","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[磯島 咲子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/12 00:00]）","B37784","2018-09-03 17:18:52","BA004","2019-09-04 03:10:07","2","1"
"1978","2018-09-04 08:26:42","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-04 08:26:42","BA004","2019-09-05 03:10:07","2","1"
"1979","2018-09-04 08:44:02","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-04 08:44:02","BA004","2019-09-05 03:10:07","2","1"
"1980","2018-09-04 09:37:24","m1291030","一般財団法人　ライフ・プランニング・センター","106.184.135.166","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　ライフ・プランニング・センター]がログインしました。","B37784","2018-09-04 09:37:24","BA004","2019-09-05 03:10:07","2","1"
