"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-29 13:06:09","x5135357","社会医療法人　栄光会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　栄光会]がログインしました。","A2867","2018-11-29 13:06:09","BA004","2019-11-30 03:10:51","2","1"
"2","2018-11-29 13:36:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-29 13:36:28","BA004","2019-11-30 03:10:51","2","1"
"3","2018-11-29 14:08:17","x5135357","社会医療法人　栄光会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　栄光会]がログインしました。","A2867","2018-11-29 14:08:17","BA004","2019-11-30 03:10:51","2","1"
"4","2018-11-29 14:41:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-29 14:41:31","BA004","2019-11-30 03:10:51","2","1"
"5","2018-11-29 14:55:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-29 14:55:26","BA004","2019-11-30 03:10:51","2","1"
"6","2018-11-29 15:02:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-29 15:02:19","BA004","2019-11-30 03:10:51","2","1"
"7","2018-11-29 15:11:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-29 15:11:03","BA004","2019-11-30 03:10:51","2","1"
"8","2018-11-29 15:12:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-29 15:12:00","BA004","2019-11-30 03:10:51","2","1"
"9","2018-11-29 15:22:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-29 15:22:43","BA004","2019-11-30 03:10:51","2","1"
"10","2018-11-29 15:31:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-29 15:31:05","BA004","2019-11-30 03:10:51","2","1"
"11","2018-11-29 15:32:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-29 15:32:05","BA004","2019-11-30 03:10:51","2","1"
"12","2018-11-29 15:33:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:33:07","BA004","2019-11-30 03:10:51","2","1"
"13","2018-11-29 15:33:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-29 15:33:27","BA004","2019-11-30 03:10:51","2","1"
"14","2018-11-29 15:33:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:33:43","BA004","2019-11-30 03:10:51","2","1"
"15","2018-11-29 15:33:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-29 15:33:56","BA004","2019-11-30 03:10:51","2","1"
"16","2018-11-29 15:34:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:34:30","BA004","2019-11-30 03:10:51","2","1"
"17","2018-11-29 15:34:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-11-29 15:34:54","BA004","2019-11-30 03:10:51","2","1"
"18","2018-11-29 15:35:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:35:09","BA004","2019-11-30 03:10:51","2","1"
"19","2018-11-29 15:35:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-11-29 15:35:20","BA004","2019-11-30 03:10:51","2","1"
"20","2018-11-29 15:35:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:35:36","BA004","2019-11-30 03:10:51","2","1"
"21","2018-11-29 15:35:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-11-29 15:35:47","BA004","2019-11-30 03:10:51","2","1"
"22","2018-11-29 15:35:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A2867","2018-11-29 15:35:58","BA004","2019-11-30 03:10:51","2","1"
"23","2018-11-29 15:36:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:36:16","BA004","2019-11-30 03:10:51","2","1"
"24","2018-11-29 15:36:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-11-29 15:36:27","BA004","2019-11-30 03:10:51","2","1"
"25","2018-11-29 15:36:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:36:43","BA004","2019-11-30 03:10:51","2","1"
"26","2018-11-29 15:36:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-11-29 15:36:54","BA004","2019-11-30 03:10:51","2","1"
"27","2018-11-29 15:37:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:37:15","BA004","2019-11-30 03:10:51","2","1"
"28","2018-11-29 15:37:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2018-11-29 15:37:36","BA004","2019-11-30 03:10:51","2","1"
"29","2018-11-29 15:37:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:37:55","BA004","2019-11-30 03:10:51","2","1"
"30","2018-11-29 15:38:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2018-11-29 15:38:08","BA004","2019-11-30 03:10:51","2","1"
"31","2018-11-29 15:38:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:38:27","BA004","2019-11-30 03:10:51","2","1"
"32","2018-11-29 15:38:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2018-11-29 15:38:39","BA004","2019-11-30 03:10:51","2","1"
"33","2018-11-29 15:38:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-29 15:38:55","BA004","2019-11-30 03:10:51","2","1"
"34","2018-11-29 15:39:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2018-11-29 15:39:08","BA004","2019-11-30 03:10:51","2","1"
